757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,758,757,757,756,758,758,757,757,757,757,757,757,757,757,757,757,757,757,757,757,758,757,757,757,758,757,757,756,757,757,757,758,758,757,757,757,758,757,758,758,758,757,757,758,758,757,757,757,757,758,757,757,757,755,750,743,734,721,706,689,672,655,637,620,603,586,569,552,534,516,498,480,461,443,425,407,389,373,357,343,
757,757,757,757,757,758,757,757,757,758,757,757,757,757,757,757,757,757,757,757,758,757,757,757,757,757,757,757,757,758,758,758,757,757,758,758,757,757,757,757,758,757,757,757,758,758,757,757,758,758,758,757,757,757,757,757,757,757,757,757,757,757,757,758,757,757,757,757,757,757,757,757,756,752,746,737,725,711,694,677,659,642,624,606,589,572,554,536,518,500,481,463,444,426,408,389,372,356,341,327,
757,758,757,757,757,757,757,757,757,757,758,757,757,757,757,757,757,756,757,757,758,758,757,756,756,758,757,757,757,757,758,757,758,757,757,757,758,757,757,758,758,757,756,757,757,757,758,756,757,757,757,757,757,758,757,757,757,758,757,757,757,757,757,757,757,757,758,757,757,757,757,757,755,749,741,730,717,701,684,666,647,629,611,593,576,558,540,522,502,484,465,446,427,408,390,372,355,338,322,309,
757,757,757,757,757,757,755,757,757,757,757,757,757,758,757,757,757,757,758,757,757,758,757,758,757,757,757,757,757,757,757,757,757,757,758,757,757,758,758,757,758,757,758,758,757,757,758,758,757,758,757,757,757,757,757,757,758,757,757,757,757,757,757,757,757,757,757,757,757,757,757,755,751,743,734,721,706,689,671,652,632,614,595,577,559,541,523,504,485,465,446,427,408,389,370,353,336,320,305,291,
756,757,757,757,757,756,757,757,757,757,758,757,757,757,757,758,757,756,757,758,757,757,757,757,757,757,757,757,757,757,758,757,757,757,757,757,757,757,758,758,757,758,757,757,758,757,758,757,757,757,758,757,758,757,757,757,758,758,757,757,757,757,757,757,758,758,757,757,757,758,757,754,747,738,727,713,697,679,659,640,620,601,583,564,545,527,508,489,470,450,431,412,392,373,355,338,321,305,290,276,
756,757,757,757,757,757,758,757,757,757,757,757,757,757,757,757,758,757,757,757,757,757,758,757,757,758,758,757,757,757,757,758,757,757,757,756,758,757,758,757,757,757,757,757,757,758,757,757,757,757,757,757,757,758,758,758,757,757,757,757,758,758,757,757,757,757,757,757,757,757,755,749,742,736,724,707,687,666,643,623,591,566,544,521,499,478,456,435,414,393,372,352,332,316,297,279,260,242,225,212,
757,757,757,757,757,757,756,757,758,757,758,756,757,758,758,757,757,756,758,757,757,757,757,756,758,757,757,757,757,757,757,757,758,757,757,757,757,757,757,758,758,757,757,758,758,757,757,757,757,757,757,757,758,757,758,757,758,758,758,757,757,757,757,758,757,757,757,757,757,757,752,746,736,725,711,695,677,658,638,619,599,579,560,541,522,502,483,464,444,425,405,385,365,346,328,311,294,279,264,251,
757,757,757,757,757,757,757,757,757,757,757,757,757,758,757,757,757,757,758,757,757,758,757,758,757,757,757,758,757,757,757,758,758,757,758,757,757,757,757,758,758,756,758,757,758,757,757,757,757,758,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,754,749,740,730,717,701,684,665,645,624,604,584,564,545,526,506,487,467,447,428,408,387,368,348,329,311,294,278,263,248,236,
757,757,757,757,757,757,757,757,757,757,758,757,757,757,757,757,758,757,757,757,757,757,757,757,757,757,757,757,757,758,758,757,757,757,757,757,757,757,757,757,758,757,757,757,758,758,757,757,758,757,757,757,757,757,757,757,757,757,757,758,757,757,757,758,758,758,757,757,756,752,746,736,724,711,694,676,656,635,614,594,574,554,535,515,495,475,455,435,414,394,374,354,335,316,298,281,265,251,237,223,
757,757,757,757,757,758,757,758,757,757,757,757,757,757,757,758,757,758,757,757,757,758,758,757,757,757,758,756,758,757,758,757,757,758,757,757,758,757,757,757,758,757,758,757,757,758,757,757,757,757,757,758,757,758,757,757,757,757,757,757,757,757,757,757,757,757,757,758,755,749,741,730,718,703,684,665,644,623,602,582,561,542,522,502,482,462,442,421,400,380,359,340,320,301,284,268,252,238,224,211,
757,757,757,757,757,758,757,757,757,757,757,757,758,758,758,757,757,757,757,757,757,757,758,758,757,757,757,758,757,758,757,757,757,758,757,758,757,757,758,758,757,757,757,758,757,757,757,757,758,757,757,757,757,757,757,758,758,758,758,757,758,757,757,757,757,757,757,756,752,745,735,724,710,693,674,654,632,611,590,570,549,530,509,489,468,448,427,406,386,365,344,324,305,287,270,253,238,223,210,197,
757,757,757,757,757,756,757,757,757,757,757,755,757,757,757,757,758,757,756,757,758,757,757,757,757,757,757,757,757,757,758,758,757,757,758,758,757,757,757,757,757,757,757,757,757,758,758,757,757,757,757,757,758,758,757,757,757,757,758,758,757,757,757,757,757,757,757,753,748,740,729,716,700,682,662,641,620,599,578,557,537,516,496,475,455,434,413,392,372,351,331,312,292,274,257,241,226,211,198,185,
757,757,757,757,757,757,757,757,758,757,757,757,757,758,758,757,757,757,757,757,757,757,758,757,758,757,757,757,758,757,757,757,757,758,758,757,757,757,757,757,758,757,757,758,758,757,757,758,757,757,758,757,757,757,757,757,757,757,757,757,758,758,758,757,757,757,755,751,743,733,721,706,690,670,650,628,606,584,563,540,520,499,478,457,436,415,394,373,352,332,312,292,273,256,238,223,207,194,181,170,
757,757,757,757,757,757,758,757,757,757,758,758,756,757,757,757,758,757,757,757,758,757,758,757,758,757,758,758,757,757,757,758,758,757,757,757,757,757,757,757,757,757,757,757,757,758,757,758,757,757,757,758,758,758,757,757,757,758,757,758,757,757,757,757,757,756,753,746,737,726,713,698,680,660,639,617,596,574,553,533,512,491,470,450,429,408,387,366,346,325,304,285,266,249,233,217,203,190,178,166,
757,757,757,757,757,757,757,757,758,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,758,758,758,758,758,758,757,757,757,757,757,757,758,757,758,758,758,757,757,757,758,757,757,757,757,757,758,757,757,757,757,758,757,757,757,757,757,757,757,757,757,755,750,742,732,720,706,689,670,650,629,607,585,563,542,521,500,479,458,437,416,395,374,353,332,311,291,272,254,236,220,205,191,178,167,156,
757,757,757,757,757,757,757,757,757,757,758,756,757,757,758,757,757,757,757,758,757,757,757,757,757,758,757,757,757,757,758,757,757,757,757,756,757,757,757,757,757,758,757,757,758,758,758,757,757,757,757,757,758,757,757,757,757,758,758,757,757,757,757,757,757,753,746,737,725,712,697,678,658,637,615,592,571,548,527,506,485,464,443,421,400,378,356,335,314,293,273,254,236,219,204,189,175,162,150,140,
757,757,757,758,758,757,757,757,758,757,757,756,757,758,757,757,757,757,758,758,757,757,757,757,757,757,757,757,758,757,757,757,757,757,757,757,757,758,758,757,757,758,757,757,757,757,757,757,757,758,758,757,757,757,757,757,757,758,757,757,757,757,757,757,755,750,743,733,721,706,690,671,651,629,607,584,562,541,520,499,478,457,436,415,393,371,350,329,308,288,268,249,232,215,200,185,171,159,147,137,
757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,758,756,756,757,757,758,758,756,758,757,758,758,757,756,757,757,758,757,758,757,758,758,757,757,758,757,757,757,757,758,758,756,757,757,757,757,758,757,757,757,757,757,758,757,758,757,757,757,754,748,740,729,715,700,683,663,642,619,596,573,551,529,508,487,466,444,423,401,379,357,336,315,294,274,254,236,219,202,187,173,160,147,136,127,
757,757,757,757,758,757,757,757,757,757,757,757,757,757,757,758,757,757,756,757,758,757,757,757,758,757,757,757,757,757,758,757,757,757,758,757,757,757,758,758,758,757,757,757,758,758,758,757,756,757,757,758,757,758,757,757,757,757,757,758,757,757,757,756,751,744,734,722,708,692,673,652,629,606,583,560,538,516,495,474,453,431,409,388,366,344,322,301,280,260,240,222,206,190,174,160,148,136,125,116,
757,757,757,757,757,757,757,757,758,758,757,757,757,757,758,757,757,758,756,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,756,758,758,758,757,757,757,757,757,757,757,758,757,757,758,757,757,757,758,757,757,758,757,757,758,757,757,753,748,739,728,715,700,683,663,641,618,595,572,550,527,505,484,463,441,420,398,376,354,333,311,290,269,249,230,212,196,180,165,152,139,128,118,110,
757,757,757,757,757,758,757,757,757,757,757,757,757,757,758,757,757,757,757,758,757,757,757,757,758,757,757,757,757,757,758,757,757,758,758,757,757,757,757,758,758,758,757,757,758,757,757,757,757,757,757,758,757,757,757,757,758,757,757,757,757,758,756,751,744,734,723,708,692,674,653,631,606,582,559,537,514,493,471,450,428,406,384,362,340,319,297,276,256,236,218,201,185,169,155,142,130,120,110,103,
756,757,757,757,758,757,757,757,757,757,758,756,757,757,757,758,757,756,758,758,758,757,757,757,757,757,757,757,757,757,757,757,757,757,758,757,757,757,758,758,757,757,758,757,758,758,758,756,757,758,757,758,758,758,757,757,757,758,758,757,757,757,754,748,739,728,715,699,682,663,641,618,594,571,548,525,503,482,460,439,417,395,373,351,329,307,286,265,245,226,208,192,176,161,147,135,123,112,103,96,
758,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,758,758,757,757,757,757,758,758,757,758,757,758,758,757,757,758,758,758,757,757,757,758,758,757,757,757,758,757,758,757,757,757,758,758,757,757,757,757,756,751,743,733,720,705,689,671,650,627,603,580,556,534,511,489,468,446,424,403,380,358,336,314,292,270,250,230,212,195,178,163,149,136,123,112,102,94,
757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,758,757,757,757,758,757,758,757,758,757,757,757,757,757,757,758,757,757,757,757,758,757,757,758,757,757,757,757,757,758,757,757,757,757,757,757,758,758,757,757,757,757,757,757,752,745,735,724,710,695,677,657,635,612,588,565,543,520,498,477,455,433,411,389,367,345,323,301,280,260,240,221,204,187,171,156,142,129,118,107,99,
757,757,758,757,757,757,757,757,757,757,757,757,758,758,757,757,757,757,758,758,757,757,758,758,757,758,756,757,757,758,757,757,757,758,757,757,757,758,757,757,757,757,757,757,756,757,757,758,757,758,758,757,757,757,757,757,757,757,757,757,757,758,756,753,746,738,727,714,699,682,662,641,617,594,571,547,525,502,480,459,437,416,393,371,349,327,306,285,264,244,224,206,189,172,157,143,130,118,107,98,
757,757,757,757,757,757,757,758,757,757,757,757,757,757,757,757,757,758,758,757,757,758,758,758,757,758,757,757,758,757,757,757,756,758,757,757,757,757,757,758,757,757,757,757,757,757,757,757,757,758,757,757,757,757,757,757,757,757,757,757,757,758,758,755,750,742,732,720,706,690,672,651,628,604,581,557,534,511,489,467,446,424,401,379,357,335,313,291,270,249,229,211,193,177,160,146,131,120,108,98,
757,758,757,758,757,757,757,758,756,757,757,757,757,757,757,757,757,758,758,758,757,757,757,758,757,757,757,758,757,757,757,757,757,757,757,757,757,758,757,757,757,757,757,758,757,757,758,758,758,757,757,757,757,757,758,757,757,757,757,757,758,757,757,756,751,744,735,723,709,694,676,656,634,611,587,563,539,516,494,471,450,428,406,383,361,339,317,295,273,252,232,213,195,178,162,146,132,119,108,97,
757,758,757,757,757,757,757,757,757,757,757,758,757,757,757,757,757,758,758,757,756,757,758,757,757,757,757,758,758,757,757,757,757,757,757,757,757,758,757,757,757,757,758,757,757,757,757,758,757,757,757,757,757,758,758,758,757,757,757,757,758,757,757,756,752,745,736,724,711,696,679,660,639,616,592,568,544,521,498,475,453,431,409,387,365,342,321,299,277,256,235,215,197,179,163,147,133,120,108,97,
757,758,757,757,757,757,757,757,757,757,758,758,758,758,757,757,758,757,757,757,757,757,757,757,757,757,756,757,757,757,757,757,757,757,757,757,757,758,757,757,757,757,757,758,757,757,758,757,757,757,757,757,757,757,758,758,757,757,757,758,758,758,757,757,754,748,740,729,716,702,685,667,646,624,600,577,553,530,507,484,462,440,418,395,373,350,328,306,285,263,242,222,203,185,168,152,136,123,110,98,
757,758,757,757,757,757,757,758,757,757,757,758,757,757,756,758,758,757,757,757,756,758,757,757,757,758,757,758,757,757,758,758,757,757,757,757,758,757,757,757,758,757,758,757,757,757,758,757,758,757,757,758,757,758,757,757,757,757,757,758,758,757,757,757,756,751,744,734,722,708,692,674,654,632,608,584,560,536,513,490,467,445,423,401,378,356,333,311,289,268,246,226,207,188,172,155,140,125,113,100,
757,757,757,758,757,756,757,758,758,757,757,756,757,758,757,757,757,757,757,757,757,757,758,757,758,757,757,757,757,757,757,757,758,758,757,756,757,757,757,757,757,757,757,758,757,757,757,757,757,757,758,757,757,757,757,757,758,757,757,757,757,757,757,757,755,750,742,731,718,703,686,666,645,622,598,573,549,525,502,479,457,434,412,389,366,344,321,299,277,256,235,214,195,177,160,144,129,115,102,91,
757,757,757,757,758,757,757,757,756,757,757,757,757,757,756,758,757,757,757,757,757,757,757,758,757,757,757,757,758,757,757,757,756,757,758,758,757,758,757,758,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,758,757,758,757,757,757,757,758,756,751,744,734,721,707,690,672,651,629,605,580,556,532,508,485,463,441,418,395,373,350,328,305,284,262,240,220,200,182,164,148,132,118,105,93,
757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,758,757,757,758,758,757,757,757,758,757,757,757,757,757,757,758,757,757,757,757,758,758,757,757,757,757,757,757,757,757,758,758,758,757,758,758,758,757,757,757,757,757,757,757,757,756,752,745,735,723,709,694,676,657,635,611,587,562,539,515,491,469,446,424,401,378,356,333,311,289,266,245,224,204,185,167,150,134,120,106,94,
757,757,757,757,757,757,757,757,756,757,757,758,757,757,757,758,758,757,757,757,757,758,757,757,758,758,756,758,757,757,757,758,757,757,758,758,758,758,757,757,757,757,758,757,757,757,758,758,757,757,757,757,758,758,757,757,757,758,758,758,757,757,757,757,757,755,748,739,728,715,700,683,664,642,619,595,571,547,523,499,477,454,432,409,387,364,342,319,297,275,253,232,212,197,178,160,141,124,108,85,
757,757,757,758,757,757,757,757,758,758,757,757,757,758,757,757,757,757,757,758,757,757,757,758,757,758,757,757,758,757,757,758,757,758,758,758,757,758,757,758,758,757,757,757,757,758,757,757,757,757,757,757,757,757,757,757,757,758,757,757,757,757,757,757,757,755,751,743,734,721,706,690,672,652,629,605,580,556,532,508,485,462,440,417,394,371,348,326,304,282,260,238,218,197,178,160,144,128,114,101,
757,757,757,757,757,756,757,757,757,757,757,757,758,757,757,757,758,757,757,757,757,758,758,757,758,757,757,758,758,757,757,757,757,758,757,757,757,757,758,757,757,757,758,757,757,757,758,757,757,757,757,757,757,758,758,757,758,757,757,758,757,757,758,757,757,754,749,741,730,717,702,685,666,645,622,597,573,549,525,501,479,456,434,411,388,366,343,321,298,276,254,233,212,193,174,157,140,124,111,97,
757,757,757,757,757,757,757,758,757,757,757,757,757,758,757,757,757,757,757,757,757,757,757,758,757,757,757,757,758,757,757,757,756,758,758,757,757,757,757,757,757,757,757,758,757,757,757,758,758,757,758,757,758,757,758,757,757,757,757,757,757,757,757,757,757,755,750,741,731,718,703,687,669,649,627,603,579,554,530,506,483,460,437,415,392,369,347,324,301,279,257,235,214,194,175,157,140,125,110,96,
757,757,757,757,757,757,757,757,757,758,757,757,757,757,756,757,757,757,758,757,757,757,757,757,757,757,756,758,757,758,758,757,758,757,758,757,757,757,756,757,757,757,757,758,757,757,757,757,757,758,758,757,757,758,757,758,757,758,757,757,757,757,758,757,757,756,751,743,733,720,706,690,672,652,630,607,582,557,533,509,485,462,440,417,394,371,348,325,303,280,258,236,216,196,176,158,141,125,110,96,
757,757,757,757,757,757,757,757,757,758,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,758,756,758,757,758,758,757,757,758,757,757,757,757,757,757,757,757,757,757,757,758,757,757,757,758,757,757,757,757,757,757,757,758,757,757,757,757,758,758,757,757,754,748,739,727,714,698,681,662,640,617,593,568,544,519,495,472,449,427,403,380,357,334,311,288,266,244,223,202,182,163,145,128,113,98,
758,758,757,757,757,757,757,757,757,757,757,757,758,758,756,758,758,758,757,757,756,758,757,757,757,758,757,758,757,757,757,758,757,757,757,757,758,757,757,757,757,757,757,757,757,758,757,757,757,757,757,757,757,758,757,757,757,757,757,757,757,757,757,757,757,757,756,751,743,734,721,707,690,672,651,628,604,579,554,529,505,481,458,436,413,390,367,344,322,299,277,254,233,212,192,173,155,138,122,107,
757,757,757,757,757,757,757,757,757,757,757,757,757,757,758,757,757,757,758,757,758,757,757,757,758,758,757,757,757,758,757,757,757,758,758,757,757,757,757,758,757,757,758,757,758,758,757,756,757,757,758,757,758,757,757,757,757,758,757,757,757,757,757,757,757,757,754,749,741,730,717,702,685,666,644,621,596,571,546,521,497,474,451,428,406,383,360,337,314,291,268,246,224,204,183,165,147,130,114,100,
757,757,757,757,757,758,757,757,757,757,758,756,757,757,757,757,758,757,757,757,758,758,757,757,758,758,757,758,757,757,758,758,757,757,757,756,757,757,758,757,757,758,757,757,757,758,758,757,757,757,757,757,758,758,757,757,757,758,757,757,757,758,757,757,757,756,751,745,735,723,709,693,675,655,633,609,584,559,535,510,486,463,440,418,395,372,349,326,303,280,257,236,214,193,174,155,138,122,106,92,
757,757,757,757,757,757,757,757,757,757,758,758,757,757,757,757,757,757,757,757,756,757,757,757,757,758,757,758,757,758,758,757,757,757,757,758,757,757,757,758,757,758,757,757,757,757,757,758,757,757,757,758,757,757,757,757,757,758,758,757,757,758,757,758,758,758,753,746,737,726,713,698,680,661,640,617,592,568,542,518,493,470,447,424,401,378,355,332,310,287,265,242,221,200,180,161,144,126,111,96,
757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,757,758,757,756,757,758,757,758,757,757,758,758,757,757,757,757,758,757,757,757,757,757,757,757,757,757,758,756,758,757,757,758,757,758,757,757,757,757,757,757,757,758,758,758,758,758,757,757,757,755,750,743,732,719,704,688,670,649,627,603,578,552,528,503,479,456,433,410,387,363,340,317,294,271,249,228,207,187,167,150,132,116,101,
