.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64599991	3.29919434
13.64700031	3.29919434
13.64700031	3.29919434
13.64700031	3.29919434
13.64700031	3.2991913.71899986	3.29919434
13.71899986	3.29919434
13.71899986	3.29919434
13.71899986	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.29919434
13.72000027	3.2991913.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.29919434
13.79300022	3.2991913.86600018	3.29919434
13.86600018	3.29919434
13.86600018	3.29919434
13.86600018	3.29919434
13.86600018	3.29919434
13.86600018	3.29919434
13.86600018	3.29919434
13.86600018	3.29919434
13.86600018	3.29919434
13.86600018	3.29919434
13.86699963	3.29919434
13.86699963	3.29919434
13.86699963	3.29919434
13.86699963	3.29919434
13.86699963	3.29919434
13.86699963	3.29919434
13.86699963	3.29919434
13.86699963	3.29919434
13.86699963	3.29919434
13.86699963	3.29919434
13.86699963	3.2991913.93900013	3.29919434
13.93900013	3.29919434
13.93900013	3.29919434
13.93900013	3.29919434
13.93900013	3.29919434
13.93900013	3.29919434
13.93900013	3.29919434
13.93900013	3.29919434
13.93999958	3.29919434
13.93999958	3.29919434
13.93999958	3.29919434
13.93999958	3.29919434
13.93999958	3.29919434
13.93999958	3.29919434
13.93999958	3.29919434
13.93999958	3.29919434
13.93999958	3.29919434
13.93999958	3.29919434
13.93999958	3.29919434
13.93999958	3.29919434
13.93999958	3.2991914.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.29919434
14.01299953	3.2991914.08600044	3.29919434
14.08600044	3.29919434
14.08600044	3.29919434
14.08600044	3.29919434
14.08600044	3.29919434
14.08600044	3.29919434
14.08600044	3.29919434
14.08600044	3.29919434
14.08600044	3.29919434
14.08699989	3.29919434
14.08699989	3.29919434
14.08699989	3.29919434
14.08699989	3.29919434
14.08699989	3.29919434
14.08699989	3.29919434
14.08699989	3.29919434
14.08699989	3.29919434
14.08699989	3.29919434
14.08699989	3.29919434
14.08699989	3.29919434
14.08699989	3.2991914.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.29919434
14.15999985	3.2991914.23299980	3.29919434
14.23299980	3.29919434
14.23299980	3.29919434
14.23299980	3.29919434
14.23299980	3.29919434
14.23299980	3.29919434
14.23299980	3.29919434
14.23299980	3.29919434
14.23299980	3.29919434
14.23400021	3.29919434
14.23400021	3.29919434
14.23400021	3.29919434
14.23400021	3.29919434
14.23400021	3.29919434
14.23400021	3.29919434
14.23400021	3.29919434
14.23400021	3.29919434
14.23400021	3.29919434
14.23400021	3.29919434
14.23400021	3.29919434
14.23400021	3.2991914.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.29919434
14.30700016	3.2991914.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38000011	3.29919434
14.38099957	3.29919434
14.38099957	3.2991914.45300007	3.29919434
14.45300007	3.29919434
14.45300007	3.29919434
14.45300007	3.29919434
14.45300007	3.29919434
14.45300007	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.29919434
14.45400047	3.2991914.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.29919434
14.52700043	3.2991914.60000038	3.29919434
14.60000038	3.29919434
14.60000038	3.29919434
14.60000038	3.29919434
14.60000038	3.29919434
14.60000038	3.29919434
14.60000038	3.29919434
14.60000038	3.29919434
14.60000038	3.29919434
14.60000038	3.29919434
14.60000038	3.29919434
14.60000038	3.29919434
14.60000038	3.29919434
14.60000038	3.29919434
14.60099983	3.29919434
14.60099983	3.29919434
14.60099983	3.29919434
14.60099983	3.29919434
14.60099983	3.29919434
14.60099983	3.29919434
14.60099983	3.2991914.67300034	3.29919434
14.67300034	3.29919434
14.67300034	3.29919434
14.67300034	3.29919434
14.67300034	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.29919434
14.67399979	3.2991914.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.29919434
14.74699974	3.2991914.81999969	3.29919434
14.81999969	3.29919434
14.81999969	3.29919434
14.81999969	3.29919434
14.81999969	3.29919434
14.81999969	3.29919434
14.81999969	3.29919434
14.81999969	3.29919434
14.81999969	3.29919434
14.81999969	3.29919434
14.81999969	3.29919434
14.81999969	3.29919434
14.81999969	3.29919434
14.81999969	3.29919434
14.82100010	3.29919434
14.82100010	3.29919434
14.82100010	3.29919434
14.82100010	3.29919434
14.82100010	3.29919434
14.82100010	3.29919434
14.82100010	3.2991914.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.29919434
14.89400005	3.2991914.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96700001	3.29919434
14.96800041	3.29919434
14.96800041	3.29919434
14.96800041	3.29919434
14.96800041	3.2991915.03999996	3.29919434
15.03999996	3.29919434
15.03999996	3.29919434
15.03999996	3.29919434
15.03999996	3.29919434
15.03999996	3.29919434
15.03999996	3.29919434
15.03999996	3.29919434
15.03999996	3.29919434
15.04100037	3.29919434
15.04100037	3.29919434
15.04100037	3.29919434
15.04100037	3.29919434
15.04100037	3.29919434
15.04100037	3.29919434
15.04100037	3.29919434
15.04100037	3.29919434
15.04100037	3.29919434
15.04100037	3.29919434
15.04100037	3.29919434
15.04100037	3.2991915.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.1140015.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919032	3.29919434
15.11400032	3.29919434
15.11400032	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.29919434
15.18700027	3.2991915.26000023	3.29919434
15.26000023	3.29919434
15.26000023	3.29919434
15.26000023	3.29919434
15.26000023	3.29919434
15.26000023	3.29919434
15.26000023	3.29919434
15.26000023	3.29919434
15.26000023	3.29919434
15.26000023	3.29919434
15.26000023	3.29919434
15.26099968	3.29919434
15.26099968	3.29919434
15.26099968	3.29919434
15.26099968	3.29919434
15.26099968	3.29919434
15.26099968	3.29919434
15.26099968	3.29919434
15.26099968	3.29919434
15.26099968	3.29919434
15.26099968	3.2991915.33300018	3.29919434
15.33300018	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.29919434
15.33399963	3.2991915.40699959	3.29919434
15.40699959	3.29919434
15.40699959	3.29919434
15.40699959	3.29919434
15.40699959	3.29919434
15.40699959	3.29919434
15.40699959	3.29919434
15.40699959	3.29919434
15.40699959	3.29919434
15.40699959	3.29919434
15.40699959	3.29919434
15.40799999	3.29919434
15.40799999	3.29919434
15.40799999	3.29919434
15.40799999	3.29919434
15.40799999	3.29919434
15.40799999	3.29919434
15.40799999	3.29919434
15.40799999	3.29919434
15.40799999	3.29919434
15.40799999	3.2991915.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.29919434
15.48099995	3.2991915.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55399990	3.29919434
15.55500031	3.29919434
15.55500031	3.29919434
15.55500031	3.29919434
15.55500031	3.2991915.62699986	3.29919434
15.62699986	3.29919434
15.62699986	3.29919434
15.62699986	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.29919434
15.62800026	3.2991915.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.29919434
15.70100021	3.2991915.77400017	3.29919434
15.77400017	3.29919434
15.77400017	3.29919434
15.77400017	3.29919434
15.77400017	3.29919434
15.77400017	3.29919434
15.77400017	3.29919434
15.77400017	3.29919434
15.77400017	3.29919434
15.77400017	3.29919434
15.77400017	3.29919434
15.77400017	3.29919434
15.77400017	3.29919434
15.77400017	3.29919434
15.77499962	3.29919434
15.77499962	3.29919434
15.77499962	3.29919434
15.77499962	3.29919434
15.77499962	3.29919434
15.77499962	3.29919434
15.77499962	3.2991915.84700012	3.29919434
15.84700012	3.29919434
15.84700012	3.29919434
15.84700012	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.29919434
15.84799957	3.2991915.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92099953	3.29919434
15.92199993	3.29919434
15.92199993	3.29919434
15.92199993	3.29919434
15.92199993	3.29919434
15.92199993	3.2991915.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.29919434
15.99499989	3.2991916.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.29919434
16.06800079	3.2991916.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14100075	3.29919434
16.14200020	3.2991916.21400070	3.29919434
16.21400070	3.29919434
16.21400070	3.29919434
16.21400070	3.29919434
16.21400070	3.29919434
16.21400070	3.29919434
16.21400070	3.29919434
16.21400070	3.29919434
16.21400070	3.29919434
16.21400070	3.29919434
16.21400070	3.29919434
16.21500015	3.29919434
16.21500015	3.29919434
16.21500015	3.29919434
16.21500015	3.29919434
16.21500015	3.29919434
16.21500015	3.29919434
16.21500015	3.29919434
16.21500015	3.29919434
16.21500015	3.29919434
16.21500015	3.2991916.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.29919434
16.28800011	3.2991916.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36100006	3.29919434
16.36199951	3.29919434
16.36199951	3.2991916.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43400002	3.29919434
16.43499947	3.29919434
16.43499947	3.29919434
16.43499947	3.29919434
16.43499947	3.29919434
16.43499947	3.2991916.50699997	3.29919434
16.50699997	3.29919434
16.50699997	3.29919434
16.50699997	3.29919434
16.50699997	3.29919434
16.50699997	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.29919434
16.50799942	3.2991916.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.29919434
16.58099937	3.2991916.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.29919434
16.65500069	3.2991916.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.29919434
16.72800064	3.2991916.80100060	3.29919434
16.80100060	3.29919434
16.80100060	3.29919434
16.80100060	3.29919434
16.80100060	3.29919434
16.8010016.80100060	3.29919434
16.80100060	3.29919434
16.80100060	3.29060	3.29919434
16.80100060	3.29919434
16.80100060	3.29919434
919434
16.80200005	3.29919434
16.80200005	3.29919434
16.80200005	3.29919434
16.80200005	3.29919434
16.80200005	3.29919434
16.80200005	3.29919434
16.80200005	3.29919434
16.80200005	3.29919434
16.80200005	3.29919434
16.80200005	3.2991916.87400055	3.29919434
16.87400055	3.29919434
16.87400055	3.29919434
16.87400055	3.29919434
16.87400055	3.29919434
16.87400055	3.29919434
16.87400055	3.29919434
16.87500000	3.29919434
16.87500000	3.29919434
16.87500000	3.29919434
16.87500000	3.29919434
16.87500000	3.29919434
16.87500000	3.29919434
16.87500000	3.29919434
16.87500000	3.29919434
16.87500000	3.29919434
