Time	Channel A
(s)	(V)

-1.07129989	2.25791200
-1.07119989	2.25791200
-1.07109989	2.25791200
-1.07099989	2.25791200
-1.07089989	2.25791200
-1.07079989	2.25791200
-1.07069989	2.25791200
-1.07059989	2.21366000
-1.07049989	2.21366000
-1.07039989	2.21366000
-1.07029989	2.21366000
-1.07019989	2.21366000
-1.07009989	2.21366000
-1.06999989	2.16956100
-1.06989989	2.16956100
-1.06979989	2.12530900
-1.06969989	2.16956100
-1.06959989	2.12530900
-1.06949989	2.12530900
-1.06939989	2.12530900
-1.06929989	2.12530900
-1.06919989	2.12530900
-1.06909989	2.12530900
-1.06899989	2.12530900
-1.06889989	2.12530900
-1.06879989	2.12530900
-1.06869989	2.12530900
-1.06859989	2.08105700
-1.06849989	2.08105700
-1.06839989	2.08105700
-1.06829989	2.03680500
-1.06819989	2.03680500
-1.06809989	2.03680500
-1.06799989	2.03680500
-1.06789989	2.03680500
-1.06779989	2.03680500
-1.06769989	2.03680500
-1.06759989	1.99255300
-1.06749989	1.99255300
-1.06739989	1.99255300
-1.06729989	1.99255300
-1.06719989	1.99255300
-1.06709989	1.99255300
-1.06699989	1.94845400
-1.06689989	1.94845400
-1.06679989	1.94845400
-1.06669989	1.94845400
-1.06659989	1.94845400
-1.06649989	1.94845400
-1.06639989	1.90420200
-1.06629989	1.94845400
-1.06619989	1.90420200
-1.06609989	1.90420200
-1.06599989	1.94845400
-1.06589989	1.90420200
-1.06579989	1.90420200
-1.06569989	1.90420200
-1.06559989	1.90420200
-1.06549989	1.90420200
-1.06539989	1.85995100
-1.06529989	1.90420200
-1.06519989	1.85995100
-1.06509989	1.85995100
-1.06499989	1.85995100
-1.06489989	1.85995100
-1.06479989	1.85995100
-1.06469989	1.85995100
-1.06459989	1.81569900
-1.06449989	1.85995100
-1.06439989	1.85995100
-1.06429989	1.85995100
-1.06419989	1.81569900
-1.06409989	1.85995100
-1.06399989	1.81569900
-1.06389989	1.81569900
-1.06379989	1.85995100
-1.06369989	1.81569900
-1.06359989	1.81569900
-1.06349989	1.81569900
-1.06339989	1.81569900
-1.06329989	1.81569900
-1.06319989	1.81569900
-1.06309989	1.81569900
-1.06299989	1.81569900
-1.06289989	1.81569900
-1.06279989	1.81569900
-1.06269989	1.81569900
-1.06259989	1.81569900
-1.06249989	1.81569900
-1.06239989	1.81569900
-1.06229989	1.81569900
-1.06219989	1.81569900
-1.06209989	1.81569900
-1.06199989	1.77144700
-1.06189989	1.77144700
-1.06179989	1.77144700
-1.06169989	1.81569900
-1.06159989	1.77144700
-1.06149989	1.81569900
-1.06139989	1.81569900
-1.06129989	1.81569900
-1.06119989	1.77144700
-1.06109989	1.77144700
-1.06099989	1.77144700
-1.06089989	1.77144700
-1.06079989	1.77144700
-1.06069989	1.77144700
-1.06059989	1.77144700
-1.06049989	1.77144700
-1.06039989	1.81569900
-1.06029989	1.77144700
-1.06019989	1.77144700
-1.06009989	1.77144700
-1.05999989	1.81569900
-1.05989989	1.81569900
-1.05979989	1.81569900
-1.05969989	1.81569900
-1.05959989	1.81569900
-1.05949989	1.81569900
-1.05939989	1.81569900
-1.05929989	1.81569900
-1.05919989	1.81569900
-1.05909989	1.81569900
-1.05899989	1.81569900
-1.05889989	1.81569900
-1.05879989	1.81569900
-1.05869989	1.81569900
-1.05859989	1.81569900
-1.05849989	1.81569900
-1.05839989	1.81569900
-1.05829989	1.81569900
-1.05819989	1.85995100
-1.05809989	1.81569900
-1.05799989	1.81569900
-1.05789989	1.85995100
-1.05779989	1.85995100
-1.05769989	1.85995100
-1.05759989	1.85995100
-1.05749989	1.85995100
-1.05739989	1.85995100
-1.05729989	1.85995100
-1.05719989	1.85995100
-1.05709989	1.90420200
-1.05699989	1.85995100
-1.05689989	1.85995100
-1.05679989	1.85995100
-1.05669989	1.85995100
-1.05659989	1.85995100
-1.05649989	1.85995100
-1.05639989	1.85995100
-1.05629989	1.90420200
-1.05619989	1.85995100
-1.05609989	1.85995100
-1.05599989	1.85995100
-1.05589989	1.90420200
-1.05579989	1.90420200
-1.05569989	1.90420200
-1.05559989	1.90420200
-1.05549989	1.90420200
-1.05539989	1.90420200
-1.05529989	1.90420200
-1.05519989	1.90420200
-1.05509989	1.90420200
-1.05499989	1.90420200
-1.05489989	1.90420200
-1.05479989	1.90420200
-1.05469989	1.94845400
-1.05459989	1.90420200
-1.05449989	1.90420200
-1.05439989	1.94845400
-1.05429989	1.90420200
-1.05419989	1.94845400
-1.05409989	1.94845400
-1.05399989	1.94845400
-1.05389989	1.94845400
-1.05379989	1.94845400
-1.05369989	1.94845400
-1.05359989	1.94845400
-1.05349989	1.94845400
-1.05339989	1.94845400
-1.05329989	1.94845400
-1.05319989	1.94845400
-1.05309989	1.94845400
-1.05299989	1.94845400
-1.05289989	1.94845400
-1.05279989	1.94845400
-1.05269989	1.94845400
-1.05259989	1.94845400
-1.05249989	1.94845400
-1.05239989	1.94845400
-1.05229989	1.94845400
-1.05219989	1.94845400
-1.05209989	1.94845400
-1.05199989	1.99255300
-1.05189989	1.94845400
-1.05179989	1.99255300
-1.05169989	1.94845400
-1.05159989	1.94845400
-1.05149989	1.94845400
-1.05139989	1.99255300
-1.05129989	1.99255300
-1.05119989	1.94845400
-1.05109989	1.94845400
-1.05099989	1.94845400
-1.05089989	1.99255300
-1.05079989	1.99255300
-1.05069989	1.99255300
-1.05059989	1.99255300
-1.05049989	1.94845400
-1.05039989	1.99255300
-1.05029989	1.99255300
-1.05019989	1.99255300
-1.05009989	1.99255300
-1.04999989	1.99255300
-1.04989989	1.99255300
-1.04979989	1.99255300
-1.04969989	1.99255300
-1.04959989	2.03680500
-1.04949989	1.99255300
-1.04939989	1.99255300
-1.04929989	1.99255300
-1.04919989	1.99255300
-1.04909989	1.99255300
-1.04899989	1.99255300
-1.04889989	2.03680500
-1.04879989	1.99255300
-1.04869989	2.03680500
-1.04859989	1.99255300
-1.04849989	2.03680500
-1.04839989	2.03680500
-1.04829989	1.99255300
-1.04819989	2.03680500
-1.04809989	2.03680500
-1.04799989	2.03680500
-1.04789989	2.03680500
-1.04779989	2.03680500
-1.04769989	2.03680500
-1.04759989	2.03680500
-1.04749989	2.03680500
-1.04739989	2.03680500
-1.04729989	2.03680500
-1.04719989	2.03680500
-1.04709989	2.03680500
-1.04699989	2.03680500
-1.04689989	2.03680500
-1.04679989	2.03680500
-1.04669989	2.03680500
-1.04659989	2.03680500
-1.04649989	2.03680500
-1.04639989	2.03680500
-1.04629989	2.03680500
-1.04619989	2.03680500
-1.04609989	2.03680500
-1.04599989	2.03680500
-1.04589989	2.03680500
-1.04579989	2.03680500
-1.04569989	2.03680500
-1.04559989	2.03680500
-1.04549989	2.03680500
-1.04539989	2.03680500
-1.04529989	2.03680500
-1.04519989	2.03680500
-1.04509989	2.03680500
-1.04499989	2.03680500
-1.04489989	2.08105700
-1.04479989	2.03680500
-1.04469989	2.03680500
-1.04459989	2.03680500
-1.04449989	2.03680500
-1.04439989	2.03680500
-1.04429989	2.03680500
-1.04419989	2.03680500
-1.04409989	2.03680500
-1.04399989	2.03680500
-1.04389989	2.03680500
-1.04379989	2.03680500
-1.04369989	2.03680500
-1.04359989	2.03680500
-1.04349989	2.03680500
-1.04339989	2.03680500
-1.04329989	2.03680500
-1.04319989	2.03680500
-1.04309989	2.03680500
-1.04299989	2.03680500
-1.04289989	2.03680500
-1.04279989	2.03680500
-1.04269989	2.03680500
-1.04259989	2.03680500
-1.04249989	2.03680500
-1.04239989	2.03680500
-1.04229989	2.03680500
-1.04219989	2.03680500
-1.04209989	2.03680500
-1.04199989	2.03680500
-1.04189989	2.03680500
-1.04179989	2.03680500
-1.04169989	2.03680500
-1.04159989	2.03680500
-1.04149989	2.03680500
-1.04139989	2.03680500
-1.04129989	2.03680500
-1.04119989	2.03680500
-1.04109989	2.03680500
-1.04099989	2.03680500
-1.04089989	2.03680500
-1.04079989	2.03680500
-1.04069989	2.03680500
-1.04059989	2.03680500
-1.04049989	2.03680500
-1.04039989	2.03680500
-1.04029989	2.03680500
-1.04019989	2.03680500
-1.04009989	2.03680500
-1.03999989	2.03680500
-1.03989989	2.03680500
-1.03979989	2.03680500
-1.03969989	2.03680500
-1.03959989	2.03680500
-1.03949989	2.03680500
-1.03939989	2.03680500
-1.03929989	2.03680500
-1.03919989	2.03680500
-1.03909989	2.03680500
-1.03899989	2.03680500
-1.03889989	2.03680500
-1.03879989	1.99255300
-1.03869989	2.03680500
-1.03859989	2.03680500
-1.03849989	2.03680500
-1.03839989	2.03680500
-1.03829989	2.03680500
-1.03819989	2.03680500
-1.03809989	2.03680500
-1.03799989	1.99255300
-1.03789989	2.03680500
-1.03779989	1.99255300
-1.03769989	2.03680500
-1.03759989	2.03680500
-1.03749989	1.99255300
-1.03739989	1.99255300
-1.03729989	1.99255300
-1.03719989	2.03680500
-1.03709989	2.03680500
-1.03699989	1.99255300
-1.03689989	1.99255300
-1.03679989	1.99255300
-1.03669989	2.03680500
-1.03659989	1.99255300
-1.03649989	1.99255300
-1.03639989	1.99255300
-1.03629989	1.99255300
-1.03619989	1.99255300
-1.03609989	1.99255300
-1.03599989	1.99255300
-1.03589989	1.99255300
-1.03579989	1.99255300
-1.03569989	1.99255300
-1.03559989	1.99255300
-1.03549989	1.99255300
-1.03539989	1.99255300
-1.03529989	1.99255300
-1.03519989	1.99255300
-1.03509989	1.99255300
-1.03499989	1.99255300
-1.03489989	1.99255300
-1.03479989	1.99255300
-1.03469989	1.99255300
-1.03459989	1.99255300
-1.03449989	1.94845400
-1.03439989	1.94845400
-1.03429989	1.99255300
-1.03419989	1.94845400
-1.03409989	1.94845400
-1.03399989	1.94845400
-1.03389989	1.94845400
-1.03379989	1.94845400
-1.03369989	1.94845400
-1.03359989	1.94845400
-1.03349989	1.94845400
-1.03339989	1.94845400
-1.03329989	1.94845400
-1.03319989	1.94845400
-1.03309989	1.94845400
-1.03299989	1.94845400
-1.03289989	1.94845400
-1.03279989	1.94845400
-1.03269989	1.94845400
-1.03259989	1.94845400
-1.03249990	1.94845400
-1.03239990	1.94845400
-1.03229990	1.94845400
-1.03219990	1.94845400
-1.03209990	1.94845400
-1.03199990	1.94845400
-1.03189990	1.94845400
-1.03179990	1.94845400
-1.03169990	1.94845400
-1.03159990	1.94845400
-1.03149990	1.94845400
-1.03139990	1.94845400
-1.03129990	1.94845400
-1.03119990	1.94845400
-1.03109990	1.94845400
-1.03099990	1.94845400
-1.03089990	1.94845400
-1.03079990	1.94845400
-1.03069990	1.94845400
-1.03059990	1.94845400
-1.03049990	1.94845400
-1.03039990	1.94845400
-1.03029990	1.94845400
-1.03019990	1.94845400
-1.03009990	1.94845400
-1.02999990	1.94845400
-1.02989990	1.94845400
-1.02979990	1.94845400
-1.02969990	1.94845400
-1.02959990	1.94845400
-1.02949990	1.94845400
-1.02939990	1.94845400
-1.02929990	1.94845400
-1.02919990	1.94845400
-1.02909990	1.94845400
-1.02899990	1.94845400
-1.02889990	1.94845400
-1.02879990	1.94845400
-1.02869990	1.94845400
-1.02859990	1.94845400
-1.02849990	1.94845400
-1.02839990	1.90420200
-1.02829990	1.94845400
-1.02819990	1.90420200
-1.02809990	1.90420200
-1.02799990	1.90420200
-1.02789990	1.90420200
-1.02779990	1.90420200
-1.02769990	1.90420200
-1.02759990	1.94845400
-1.02749990	1.90420200
-1.02739990	1.94845400
-1.02729990	1.94845400
-1.02719990	1.90420200
-1.02709990	1.90420200
-1.02699990	1.90420200
-1.02689990	1.90420200
-1.02679990	1.90420200
-1.02669990	1.94845400
-1.02659990	1.90420200
-1.02649990	1.90420200
-1.02639990	1.90420200
-1.02629990	1.94845400
-1.02619990	1.90420200
-1.02609990	1.90420200
-1.02599990	1.90420200
-1.02589990	1.90420200
-1.02579990	1.94845400
-1.02569990	1.90420200
-1.02559990	1.90420200
-1.02549990	1.90420200
-1.02539990	1.94845400
-1.02529990	1.90420200
-1.02519990	1.90420200
-1.02509990	1.90420200
-1.02499990	1.94845400
-1.02489990	1.94845400
-1.02479990	1.90420200
-1.02469990	1.94845400
-1.02459990	1.94845400
-1.02449990	1.94845400
-1.02439990	1.90420200
-1.02429990	1.90420200
-1.02419990	1.94845400
-1.02409990	1.94845400
-1.02399990	1.94845400
-1.02389990	1.94845400
-1.02379990	1.90420200
-1.02369990	1.94845400
-1.02359990	1.94845400
-1.02349990	1.94845400
-1.02339990	1.90420200
-1.02329990	1.94845400
-1.02319990	1.94845400
-1.02309990	1.94845400
-1.02299990	1.94845400
-1.02289990	1.94845400
-1.02279990	1.94845400
-1.02269990	1.94845400
-1.02259990	1.94845400
-1.02249990	1.94845400
-1.02239990	1.94845400
-1.02229990	1.94845400
-1.02219990	1.94845400
-1.02209990	1.94845400
-1.02199990	1.94845400
-1.02189990	1.94845400
-1.02179990	1.94845400
-1.02169990	1.94845400
-1.02159990	1.99255300
-1.02149990	1.94845400
-1.02139990	1.99255300
-1.02129990	1.99255300
-1.02119990	1.99255300
-1.02109990	1.99255300
-1.02099990	1.99255300
-1.02089990	1.99255300
-1.02079990	1.99255300
-1.02069990	1.99255300
-1.02059990	1.99255300
-1.02049990	1.99255300
-1.02039990	1.99255300
-1.02029990	2.03680500
-1.02019990	1.99255300
-1.02009990	2.03680500
-1.01999990	2.03680500
-1.01989990	2.03680500
-1.01979990	2.03680500
-1.01969990	2.03680500
-1.01959990	2.03680500
-1.01949990	2.03680500
-1.01939990	2.03680500
-1.01929990	2.08105700
-1.01919990	2.03680500
-1.01909990	2.03680500
-1.01899990	2.03680500
-1.01889990	2.08105700
-1.01879990	2.08105700
-1.01869990	2.08105700
-1.01859990	2.08105700
-1.01849990	2.08105700
-1.01839990	2.08105700
-1.01829990	2.08105700
-1.01819990	2.08105700
-1.01809990	2.08105700
-1.01799990	2.12530900
-1.01789990	2.08105700
-1.01779990	2.12530900
-1.01769990	2.12530900
-1.01759990	2.12530900
-1.01749990	2.12530900
-1.01739990	2.12530900
-1.01729990	2.12530900
-1.01719990	2.12530900
-1.01709990	2.12530900
-1.01699990	2.12530900
-1.01689990	2.12530900
-1.01679990	2.12530900
-1.01669990	2.12530900
-1.01659990	2.12530900
-1.01649990	2.12530900
-1.01639990	2.12530900
-1.01629990	2.12530900
-1.01619990	2.12530900
-1.01609990	2.12530900
-1.01599990	2.12530900
-1.01589990	2.12530900
-1.01579990	2.12530900
-1.01569990	2.12530900
-1.01559990	2.12530900
-1.01549990	2.12530900
-1.01539990	2.12530900
-1.01529990	2.12530900
-1.01519990	2.12530900
-1.01509990	2.12530900
-1.01499990	2.12530900
-1.01489990	2.12530900
-1.01479990	2.12530900
-1.01469990	2.12530900
-1.01459990	2.12530900
-1.01449990	2.12530900
-1.01439990	2.12530900
-1.01429990	2.08105700
-1.01419990	2.12530900
-1.01409990	2.12530900
-1.01399990	2.12530900
-1.01389990	2.12530900
-1.01379990	2.12530900
-1.01369990	2.12530900
-1.01359990	2.12530900
-1.01349990	2.12530900
-1.01339990	2.08105700
-1.01329990	2.08105700
-1.01319990	2.08105700
-1.01309990	2.08105700
-1.01299990	2.08105700
-1.01289990	2.08105700
-1.01279990	2.08105700
-1.01269990	2.08105700
-1.01259990	2.03680500
-1.01249990	2.08105700
-1.01239990	2.08105700
-1.01229990	2.03680500
-1.01219990	2.03680500
-1.01209990	2.03680500
-1.01199990	2.03680500
-1.01189990	2.03680500
-1.01179990	2.03680500
-1.01169990	1.99255300
-1.01159990	2.03680500
-1.01149990	2.03680500
-1.01139990	1.99255300
-1.01129990	1.99255300
-1.01119990	1.99255300
-1.01109990	1.99255300
-1.01099990	1.94845400
-1.01089990	1.94845400
-1.01079990	1.94845400
-1.01069990	1.94845400
-1.01059990	1.94845400
-1.01049990	1.94845400
-1.01039990	1.94845400
-1.01029990	1.94845400
-1.01019990	1.94845400
-1.01009990	1.94845400
-1.00999990	1.94845400
-1.00989990	1.90420200
-1.00979990	1.94845400
-1.00969990	1.90420200
-1.00959990	1.90420200
-1.00949990	1.90420200
-1.00939990	1.90420200
-1.00929990	1.85995100
-1.00919990	1.90420200
-1.00909990	1.90420200
-1.00899990	1.85995100
-1.00889990	1.85995100
-1.00879990	1.85995100
-1.00869990	1.85995100
-1.00859990	1.85995100
-1.00849990	1.85995100
-1.00839990	1.81569900
-1.00829990	1.85995100
-1.00819990	1.85995100
-1.00809990	1.85995100
-1.00799990	1.85995100
-1.00789990	1.85995100
-1.00779990	1.81569900
-1.00769990	1.81569900
-1.00759990	1.81569900
-1.00749990	1.81569900
-1.00739990	1.81569900
-1.00729990	1.81569900
-1.00719990	1.81569900
-1.00709990	1.77144700
-1.00699990	1.81569900
-1.00689990	1.81569900
-1.00679990	1.77144700
-1.00669990	1.81569900
-1.00659990	1.81569900
-1.00649990	1.81569900
-1.00639990	1.81569900
-1.00629990	1.81569900
-1.00619990	1.81569900
-1.00609990	1.81569900
-1.00599990	1.81569900
-1.00589990	1.81569900
-1.00579990	1.81569900
-1.00569990	1.85995100
-1.00559990	1.85995100
-1.00549990	1.85995100
-1.00539990	1.85995100
-1.00529990	1.85995100
-1.00519990	1.85995100
-1.00509990	1.85995100
-1.00499990	1.85995100
-1.00489990	1.85995100
-1.00479990	1.90420200
-1.00469990	1.85995100
-1.00459990	1.90420200
-1.00449990	1.90420200
-1.00439990	1.90420200
-1.00429990	1.90420200
-1.00419990	1.90420200
-1.00409990	1.94845400
-1.00399990	1.90420200
-1.00389990	1.94845400
-1.00379990	1.94845400
-1.00369990	1.94845400
-1.00359990	1.94845400
-1.00349990	1.94845400
-1.00339990	1.94845400
-1.00329990	1.94845400
-1.00319990	1.99255300
-1.00309990	1.94845400
-1.00299990	1.99255300
-1.00289990	1.99255300
-1.00279990	1.99255300
-1.00269990	2.03680500
-1.00259990	2.03680500
-1.00249990	2.03680500
-1.00239990	2.03680500
-1.00229990	2.03680500
-1.00219990	2.03680500
-1.00209990	2.03680500
-1.00199990	2.03680500
-1.00189990	2.08105700
-1.00179990	2.08105700
-1.00169990	2.08105700
-1.00159990	2.08105700
-1.00149990	2.08105700
-1.00139990	2.08105700
-1.00129990	2.08105700
-1.00119990	2.12530900
-1.00109990	2.12530900
-1.00099990	2.12530900
-1.00089990	2.12530900
-1.00079990	2.12530900
-1.00069990	2.12530900
-1.00059990	2.12530900
-1.00049990	2.12530900
-1.00039990	2.12530900
-1.00029990	2.12530900
-1.00019990	2.12530900
-1.00009990	2.12530900
-0.99999990	2.12530900
-0.99989990	2.12530900
-0.99979990	2.16956100
-0.99969990	2.16956100
-0.99959990	2.16956100
-0.99949990	2.16956100
-0.99939990	2.12530900
-0.99929990	2.16956100
-0.99919990	2.16956100
-0.99909990	2.16956100
-0.99899990	2.16956100
-0.99889990	2.21366000
-0.99879990	2.21366000
-0.99869990	2.21366000
-0.99859990	2.21366000
-0.99849990	2.21366000
-0.99839990	2.16956100
-0.99829990	2.21366000
-0.99819990	2.21366000
-0.99809990	2.21366000
-0.99799990	2.16956100
-0.99789990	2.16956100
-0.99779990	2.21366000
-0.99769990	2.21366000
-0.99759990	2.16956100
-0.99749990	2.16956100
-0.99739990	2.16956100
-0.99729990	2.16956100
-0.99719990	2.16956100
-0.99709990	2.16956100
-0.99699990	2.16956100
-0.99689990	2.16956100
-0.99679990	2.12530900
-0.99669990	2.16956100
-0.99659990	2.12530900
-0.99649990	2.12530900
-0.99639990	2.12530900
-0.99629990	2.12530900
-0.99619990	2.12530900
-0.99609990	2.12530900
-0.99599990	2.12530900
-0.99589990	2.12530900
-0.99579990	2.08105700
-0.99569990	2.08105700
-0.99559990	2.08105700
-0.99549990	2.08105700
-0.99539990	2.08105700
-0.99529990	2.03680500
-0.99519990	2.03680500
-0.99509990	2.08105700
-0.99499990	2.03680500
-0.99489990	2.03680500
-0.99479990	2.03680500
-0.99469990	1.99255300
-0.99459990	1.99255300
-0.99449990	1.94845400
-0.99439990	1.99255300
-0.99429990	1.94845400
-0.99419990	1.94845400
-0.99409990	1.94845400
-0.99399990	1.90420200
-0.99389990	1.90420200
-0.99379990	1.90420200
-0.99369990	1.90420200
-0.99359990	1.90420200
-0.99349990	1.85995100
-0.99339990	1.85995100
-0.99329990	1.85995100
-0.99319990	1.85995100
-0.99309990	1.85995100
-0.99299990	1.85995100
-0.99289990	1.81569900
-0.99279990	1.81569900
-0.99269990	1.85995100
-0.99259990	1.81569900
-0.99249990	1.81569900
-0.99239990	1.77144700
-0.99229990	1.81569900
-0.99219990	1.77144700
-0.99209990	1.81569900
-0.99199990	1.77144700
-0.99189990	1.77144700
-0.99179990	1.77144700
-0.99169990	1.77144700
-0.99159990	1.77144700
-0.99149990	1.77144700
-0.99139990	1.77144700
-0.99129990	1.77144700
-0.99119990	1.77144700
-0.99109990	1.77144700
-0.99099990	1.77144700
-0.99089990	1.81569900
-0.99079990	1.77144700
-0.99069990	1.81569900
-0.99059990	1.81569900
-0.99049990	1.81569900
-0.99039990	1.81569900
-0.99029990	1.81569900
-0.99019990	1.81569900
-0.99009990	1.81569900
-0.98999990	1.81569900
-0.98989990	1.85995100
-0.98979990	1.85995100
-0.98969990	1.85995100
-0.98959990	1.85995100
-0.98949990	1.85995100
-0.98939990	1.85995100
-0.98929990	1.85995100
-0.98919990	1.90420200
-0.98909990	1.90420200
-0.98899990	1.90420200
-0.98889990	1.90420200
-0.98879990	1.94845400
-0.98869990	1.94845400
-0.98859990	1.90420200
-0.98849990	1.94845400
-0.98839990	1.94845400
-0.98829990	1.94845400
-0.98819990	1.94845400
-0.98809990	1.94845400
-0.98799990	1.94845400
-0.98789990	1.94845400
-0.98779990	1.94845400
-0.98769990	1.99255300
-0.98759990	1.99255300
-0.98749990	2.03680500
-0.98739990	2.03680500
-0.98729990	2.03680500
-0.98719990	2.03680500
-0.98709990	2.03680500
-0.98699990	2.03680500
-0.98689990	2.03680500
-0.98679990	2.08105700
-0.98669990	2.08105700
-0.98659990	2.08105700
-0.98649990	2.08105700
-0.98639990	2.08105700
-0.98629990	2.12530900
-0.98619990	2.12530900
-0.98609990	2.12530900
-0.98599990	2.12530900
-0.98589990	2.12530900
-0.98579990	2.12530900
-0.98569990	2.12530900
-0.98559990	2.12530900
-0.98549990	2.16956100
-0.98539990	2.16956100
-0.98529990	2.16956100
-0.98519990	2.16956100
-0.98509990	2.16956100
-0.98499990	2.16956100
-0.98489990	2.16956100
-0.98479990	2.21366000
-0.98469990	2.21366000
-0.98459990	2.21366000
-0.98449990	2.21366000
-0.98439990	2.21366000
-0.98429990	2.21366000
-0.98419990	2.21366000
-0.98409990	2.21366000
-0.98399990	2.21366000
-0.98389990	2.21366000
-0.98379990	2.21366000
-0.98369990	2.21366000
-0.98359990	2.21366000
-0.98349990	2.21366000
-0.98339990	2.21366000
-0.98329990	2.21366000
-0.98319990	2.21366000
-0.98309990	2.16956100
-0.98299990	2.16956100
-0.98289990	2.16956100
-0.98279990	2.16956100
-0.98269990	2.12530900
-0.98259990	2.12530900
-0.98249990	2.12530900
-0.98239990	2.12530900
-0.98229990	2.12530900
-0.98219990	2.12530900
-0.98209990	2.12530900
-0.98199990	2.12530900
-0.98189990	2.08105700
-0.98179990	2.08105700
-0.98169990	2.08105700
-0.98159990	2.03680500
-0.98149990	2.08105700
-0.98139990	2.08105700
-0.98129990	2.03680500
-0.98119990	2.03680500
-0.98109990	2.03680500
-0.98099990	1.99255300
-0.98089990	2.03680500
-0.98079990	1.99255300
-0.98069990	1.99255300
-0.98059990	1.94845400
-0.98049990	1.94845400
-0.98039990	1.94845400
-0.98029990	1.94845400
-0.98019990	1.94845400
-0.98009990	1.94845400
-0.97999990	1.94845400
-0.97989990	1.90420200
-0.97979990	1.90420200
-0.97969990	1.90420200
-0.97959990	1.85995100
-0.97949990	1.85995100
-0.97939990	1.85995100
-0.97929990	1.85995100
-0.97919990	1.85995100
-0.97909990	1.85995100
-0.97899990	1.85995100
-0.97889990	1.85995100
-0.97879990	1.85995100
-0.97869990	1.81569900
-0.97859990	1.81569900
-0.97849990	1.81569900
-0.97839990	1.81569900
-0.97829990	1.81569900
-0.97819990	1.77144700
-0.97809990	1.81569900
-0.97799990	1.77144700
-0.97789990	1.77144700
-0.97779990	1.81569900
-0.97769990	1.81569900
-0.97759990	1.77144700
-0.97749990	1.81569900
-0.97739990	1.81569900
-0.97729990	1.77144700
-0.97719990	1.77144700
-0.97709990	1.77144700
-0.97699990	1.77144700
-0.97689990	1.77144700
-0.97679990	1.77144700
-0.97669990	1.77144700
-0.97659990	1.77144700
-0.97649990	1.77144700
-0.97639990	1.77144700
-0.97629990	1.81569900
-0.97619990	1.81569900
-0.97609990	1.77144700
-0.97599990	1.81569900
-0.97589990	1.85995100
-0.97579990	1.81569900
-0.97569990	1.85995100
-0.97559990	1.81569900
-0.97549990	1.85995100
-0.97539990	1.85995100
-0.97529990	1.85995100
-0.97519990	1.85995100
-0.97509990	1.85995100
-0.97499990	1.85995100
-0.97489990	1.85995100
-0.97479990	1.90420200
-0.97469990	1.90420200
-0.97459990	1.90420200
-0.97449990	1.90420200
-0.97439990	1.90420200
-0.97429990	1.90420200
-0.97419990	1.94845400
-0.97409990	1.94845400
-0.97399990	1.94845400
-0.97389990	1.94845400
-0.97379990	1.94845400
-0.97369990	1.94845400
-0.97359990	1.99255300
-0.97349990	1.99255300
-0.97339990	1.99255300
-0.97329990	2.03680500
-0.97319990	2.03680500
-0.97309990	2.03680500
-0.97299990	2.03680500
-0.97289990	2.03680500
-0.97279990	2.08105700
-0.97269990	2.08105700
-0.97259990	2.08105700
-0.97249990	2.08105700
-0.97239990	2.08105700
-0.97229990	2.12530900
-0.97219990	2.12530900
-0.97209990	2.12530900
-0.97199990	2.12530900
-0.97189990	2.12530900
-0.97179990	2.12530900
-0.97169990	2.12530900
-0.97159990	2.16956100
-0.97149990	2.16956100
-0.97139990	2.16956100
-0.97129990	2.16956100
-0.97119990	2.16956100
-0.97109990	2.21366000
-0.97099990	2.21366000
-0.97089990	2.16956100
-0.97079990	2.21366000
-0.97069990	2.21366000
-0.97059990	2.21366000
-0.97049990	2.25791200
-0.97039990	2.21366000
-0.97029990	2.21366000
-0.97019990	2.21366000
-0.97009990	2.21366000
-0.96999990	2.21366000
-0.96989990	2.25791200
-0.96979990	2.25791200
-0.96969990	2.21366000
-0.96959990	2.25791200
-0.96949990	2.21366000
-0.96939990	2.25791200
-0.96929990	2.25791200
-0.96919990	2.25791200
-0.96909990	2.21366000
-0.96899990	2.21366000
-0.96889990	2.21366000
-0.96879990	2.21366000
-0.96869990	2.21366000
-0.96859990	2.21366000
-0.96849990	2.21366000
-0.96839990	2.21366000
-0.96829990	2.21366000
-0.96819990	2.21366000
-0.96809990	2.21366000
-0.96799990	2.21366000
-0.96789990	2.16956100
-0.96779990	2.16956100
-0.96769990	2.16956100
-0.96759990	2.16956100
-0.96749990	2.16956100
-0.96739990	2.12530900
-0.96729990	2.12530900
-0.96719990	2.12530900
-0.96709990	2.12530900
-0.96699990	2.12530900
-0.96689990	2.12530900
-0.96679990	2.12530900
-0.96669990	2.08105700
-0.96659990	2.08105700
-0.96649990	2.08105700
-0.96639990	2.08105700
-0.96629990	2.03680500
-0.96619990	2.03680500
-0.96609990	2.03680500
-0.96599990	2.03680500
-0.96589990	2.03680500
-0.96579990	1.99255300
-0.96569990	2.03680500
-0.96559990	1.99255300
-0.96549990	1.99255300
-0.96539990	1.94845400
-0.96529990	1.94845400
-0.96519990	1.94845400
-0.96509990	1.94845400
-0.96499990	1.94845400
-0.96489990	1.94845400
-0.96479990	1.90420200
-0.96469990	1.94845400
-0.96459990	1.90420200
-0.96449990	1.90420200
-0.96439990	1.90420200
-0.96429990	1.90420200
-0.96419990	1.90420200
-0.96409990	1.90420200
-0.96399990	1.85995100
-0.96389990	1.85995100
