Time	Channel A
19.42000092	2.56752200
19.42050092	2.56752200
19.42100092	2.56752200
19.42150092	2.56752200
19.42200092	2.56752200
19.42250092	2.56752200
19.42300092	2.56752200
19.42350092	2.52327000
19.42400092	2.52327000
19.42450092	2.52327000
19.42500092	2.52327000
19.42550092	2.52327000
19.42600092	2.56752200
19.42650092	2.52327000
19.42700092	2.52327000
19.42750092	2.56752200
19.42800092	2.52327000
19.42850092	2.56752200
19.42900092	2.56752200
19.42950092	2.56752200
19.43000092	2.56752200
19.43050092	2.56752200
19.43100092	2.52327000
19.43150092	2.52327000
19.43200092	2.56752200
19.43250092	2.56752200
19.43300092	2.56752200
19.43350092	2.56752200
19.43400092	2.56752200
19.43450092	2.56752200
19.43500092	2.56752200
19.43550092	2.56752200
19.43600092	2.56752200
19.43650092	2.56752200
19.43700092	2.52327000
19.43750092	2.56752200
19.43800092	2.56752200
19.43850092	2.56752200
19.43900092	2.56752200
19.43950092	2.56752200
19.44000092	2.56752200
19.44050092	2.52327000
19.44100092	2.56752200
19.44150092	2.56752200
19.44200092	2.56752200
19.44250092	2.56752200
19.44300092	2.56752200
19.44350092	2.56752200
19.44400092	2.52327000
19.44450092	2.52327000
19.44500092	2.56752200
19.44550092	2.56752200
19.44600092	2.56752200
19.44650092	2.56752200
19.44700092	2.56752200
19.44750092	2.52327000
19.44800092	2.56752200
19.44850092	2.56752200
19.44900092	2.56752200
19.44950092	2.56752200
19.45000092	2.52327000
19.45050092	2.56752200
19.45100092	2.52327000
19.45150092	2.52327000
19.45200092	2.52327000
19.45250092	2.52327000
19.45300092	2.56752200
19.45350092	2.56752200
19.45400092	2.56752200
19.45450092	2.56752200
19.45500092	2.56752200
19.45550092	2.56752200
19.45600092	2.56752200
19.45650092	2.56752200
19.45700092	2.56752200
19.45750092	2.56752200
19.45800092	2.56752200
19.45850092	2.56752200
19.45900092	2.56752200
19.45950092	2.56752200
19.46000092	2.56752200
19.46050092	2.56752200
19.46100092	2.56752200
19.46150092	2.56752200
19.46200092	2.56752200
19.46250092	2.56752200
19.46300092	2.56752200
19.46350092	2.56752200
19.46400092	2.56752200
19.46450092	2.56752200
19.46500092	2.56752200
19.46550092	2.56752200
19.46600092	2.56752200
19.46650092	2.56752200
19.46700092	2.56752200
19.46750092	2.56752200
19.46800092	2.56752200
19.46850092	2.56752200
19.46900092	2.56752200
19.46950092	2.56752200
19.47000092	2.52327000
19.47050092	2.56752200
19.47100092	2.56752200
19.47150092	2.56752200
19.47200092	2.56752200
19.47250092	2.56752200
19.47300092	2.52327000
19.47350092	2.56752200
19.47400092	2.56752200
19.47450092	2.56752200
19.47500093	2.56752200
19.47550093	2.56752200
19.47600093	2.56752200
19.47650093	2.52327000
19.47700093	2.52327000
19.47750093	2.56752200
19.47800093	2.52327000
19.47850093	2.52327000
19.47900093	2.52327000
19.47950093	2.52327000
19.48000093	2.52327000
19.48050093	2.52327000
19.48100093	2.56752200
19.48150093	2.56752200
19.48200093	2.56752200
19.48250093	2.52327000
19.48300093	2.56752200
19.48350093	2.56752200
19.48400093	2.56752200
19.48450093	2.56752200
19.48500093	2.52327000
19.48550093	2.56752200
19.48600093	2.52327000
19.48650093	2.56752200
19.48700093	2.56752200
19.48750093	2.56752200
19.48800093	2.56752200
19.48850093	2.56752200
19.48900093	2.56752200
19.48950093	2.56752200
19.49000093	2.56752200
19.49050093	2.56752200
19.49100093	2.56752200
19.49150093	2.56752200
19.49200093	2.56752200
19.49250093	2.56752200
19.49300093	2.56752200
19.49350093	2.56752200
19.49400093	2.52327000
19.49450093	2.56752200
19.49500093	2.56752200
19.49550093	2.56752200
19.49600093	2.56752200
19.49650093	2.56752200
19.49700093	2.56752200
19.49750093	2.56752200
19.49800093	2.56752200
19.49850093	2.52327000
19.49900093	2.56752200
19.49950093	2.56752200
19.50000093	2.52327000
19.50050093	2.56752200
19.50100093	2.56752200
19.50150093	2.56752200
19.50200093	2.56752200
19.50250093	2.56752200
19.50300093	2.52327000
19.50350093	2.52327000
19.50400093	2.52327000
19.50450093	2.52327000
19.50500093	2.52327000
19.50550093	2.52327000
19.50600093	2.56752200
19.50650093	2.52327000
19.50700093	2.56752200
19.50750093	2.52327000
19.50800093	2.56752200
19.50850093	2.56752200
19.50900093	2.56752200
19.50950093	2.56752200
19.51000093	2.56752200
19.51050093	2.56752200
19.51100093	2.56752200
19.51150093	2.56752200
19.51200093	2.56752200
19.51250093	2.56752200
19.51300093	2.56752200
19.51350093	2.52327000
19.51400093	2.56752200
19.51450093	2.56752200
19.51500093	2.56752200
19.51550093	2.56752200
19.51600093	2.52327000
19.51650093	2.56752200
19.51700093	2.56752200
19.51750093	2.56752200
19.51800093	2.56752200
19.51850093	2.56752200
19.51900093	2.56752200
19.51950093	2.56752200
19.52000093	2.56752200
19.52050093	2.56752200
19.52100093	2.56752200
19.52150093	2.56752200
19.52200093	2.56752200
19.52250093	2.56752200
19.52300093	2.52327000
19.52350093	2.56752200
19.52400093	2.56752200
19.52450093	2.56752200
19.52500093	2.56752200
19.52550093	2.56752200
19.52600093	2.56752200
19.52650093	2.56752200
19.52700093	2.56752200
19.52750093	2.56752200
19.52800093	2.56752200
19.52850093	2.52327000
19.52900093	2.56752200
19.52950093	2.56752200
19.53000093	2.56752200
19.53050093	2.52327000
19.53100093	2.52327000
19.53150093	2.52327000
19.53200093	2.56752200
19.53250093	2.56752200
19.53300093	2.52327000
19.53350093	2.56752200
19.53400093	2.52327000
19.53450093	2.52327000
19.53500093	2.52327000
19.53550093	2.56752200
19.53600093	2.56752200
19.53650093	2.56752200
19.53700093	2.56752200
19.53750093	2.56752200
19.53800093	2.56752200
19.53850093	2.56752200
19.53900093	2.56752200
19.53950093	2.56752200
19.54000093	2.56752200
19.54050093	2.56752200
19.54100093	2.56752200
19.54150093	2.52327000
19.54200093	2.56752200
19.54250093	2.56752200
19.54300093	2.56752200
19.54350093	2.56752200
19.54400093	2.56752200
19.54450093	2.56752200
19.54500093	2.52327000
19.54550093	2.56752200
19.54600093	2.56752200
19.54650093	2.56752200
19.54700093	2.56752200
19.54750093	2.56752200
19.54800093	2.56752200
19.54850093	2.56752200
19.54900093	2.56752200
19.54950093	2.56752200
19.55000093	2.56752200
19.55050093	2.56752200
19.55100093	2.56752200
19.55150093	2.52327000
19.55200093	2.56752200
19.55250093	2.56752200
19.55300093	2.56752200
19.55350093	2.56752200
19.55400093	2.56752200
19.55450093	2.56752200
19.55500093	2.56752200
19.55550093	2.56752200
19.55600093	2.56752200
19.55650093	2.56752200
19.55700093	2.56752200
19.55750093	2.52327000
19.55800093	2.56752200
19.55850093	2.52327000
19.55900093	2.56752200
19.55950093	2.56752200
19.56000093	2.52327000
19.56050093	2.52327000
19.56100093	2.52327000
19.56150093	2.56752200
19.56200093	2.52327000
19.56250093	2.56752200
19.56300093	2.56752200
19.56350093	2.56752200
19.56400093	2.56752200
19.56450093	2.52327000
19.56500093	2.56752200
19.56550093	2.56752200
19.56600093	2.56752200
19.56650093	2.56752200
19.56700093	2.56752200
19.56750093	2.56752200
19.56800093	2.56752200
19.56850093	2.56752200
19.56900093	2.52327000
19.56950093	2.56752200
19.57000093	2.56752200
19.57050093	2.52327000
19.57100093	2.56752200
19.57150093	2.56752200
19.57200093	2.52327000
19.57250093	2.56752200
19.57300093	2.56752200
19.57350093	2.56752200
19.57400093	2.56752200
19.57450093	2.56752200
19.57500093	2.56752200
19.57550093	2.56752200
19.57600093	2.56752200
19.57650093	2.56752200
19.57700093	2.56752200
19.57750093	2.56752200
19.57800093	2.56752200
19.57850093	2.56752200
19.57900093	2.56752200
19.57950093	2.56752200
19.58000093	2.56752200
19.58050093	2.56752200
19.58100093	2.56752200
19.58150093	2.56752200
19.58200093	2.52327000
19.58250093	2.52327000
19.58300093	2.56752200
19.58350093	2.56752200
19.58400093	2.56752200
19.58450093	2.56752200
19.58500093	2.56752200
19.58550093	2.52327000
19.58600093	2.52327000
19.58650093	2.52327000
19.58700093	2.52327000
19.58750093	2.56752200
19.58800093	2.52327000
19.58850093	2.52327000
19.58900093	2.52327000
19.58950093	2.52327000
19.59000093	2.56752200
19.59050093	2.56752200
19.59100093	2.56752200
19.59150093	2.52327000
19.59200093	2.56752200
19.59250093	2.56752200
19.59300093	2.56752200
19.59350093	2.52327000
19.59400093	2.56752200
19.59450093	2.56752200
19.59500093	2.56752200
19.59550093	2.56752200
19.59600093	2.56752200
19.59650093	2.52327000
19.59700093	2.52327000
19.59750093	2.56752200
19.59800093	2.56752200
19.59850093	2.56752200
19.59900093	2.56752200
19.59950093	2.56752200
19.60000093	2.56752200
19.60050093	2.56752200
19.60100093	2.52327000
19.60150093	2.56752200
19.60200093	2.56752200
19.60250093	2.56752200
19.60300093	2.56752200
19.60350093	2.56752200
19.60400093	2.56752200
19.60450093	2.56752200
19.60500093	2.56752200
19.60550093	2.56752200
19.60600093	2.56752200
19.60650093	2.56752200
19.60700093	2.56752200
19.60750093	2.56752200
19.60800093	2.56752200
19.60850093	2.56752200
19.60900093	2.56752200
19.60950093	2.52327000
19.61000093	2.56752200
19.61050093	2.56752200
19.61100093	2.56752200
19.61150093	2.56752200
19.61200093	2.52327000
19.61250093	2.52327000
19.61300093	2.52327000
19.61350093	2.56752200
19.61400093	2.56752200
19.61450093	2.52327000
19.61500093	2.52327000
19.61550093	2.56752200
19.61600093	2.56752200
19.61650093	2.56752200
19.61700093	2.56752200
19.61750093	2.56752200
19.61800093	2.56752200
19.61850093	2.56752200
19.61900093	2.52327000
19.61950093	2.56752200
19.62000093	2.56752200
19.62050093	2.52327000
19.62100093	2.56752200
19.62150093	2.56752200
19.62200093	2.56752200
19.62250093	2.56752200
19.62300093	2.56752200
19.62350093	2.56752200
19.62400093	2.56752200
19.62450093	2.56752200
19.62500093	2.56752200
19.62550093	2.56752200
19.62600093	2.56752200
19.62650093	2.56752200
19.62700093	2.56752200
19.62750093	2.56752200
19.62800093	2.56752200
19.62850093	2.56752200
19.62900093	2.56752200
19.62950093	2.52327000
19.63000093	2.56752200
19.63050093	2.56752200
19.63100093	2.56752200
19.63150093	2.56752200
19.63200093	2.56752200
19.63250093	2.56752200
19.63300093	2.52327000
19.63350093	2.56752200
19.63400093	2.56752200
19.63450093	2.56752200
19.63500093	2.56752200
19.63550093	2.56752200
19.63600093	2.56752200
19.63650093	2.56752200
19.63700093	2.52327000
19.63750093	2.56752200
19.63800093	2.56752200
19.63850093	2.56752200
19.63900093	2.52327000
19.63950093	2.56752200
19.64000093	2.56752200
19.64050093	2.52327000
19.64100093	2.52327000
19.64150093	2.56752200
19.64200093	2.56752200
19.64250093	2.52327000
19.64300093	2.52327000
19.64350093	2.56752200
19.64400093	2.56752200
19.64450093	2.56752200
19.64500093	2.52327000
19.64550093	2.56752200
19.64600093	2.52327000
19.64650093	2.56752200
19.64700093	2.56752200
19.64750093	2.56752200
19.64800093	2.56752200
19.64850093	2.56752200
19.64900093	2.56752200
19.64950093	2.56752200
19.65000093	2.56752200
19.65050093	2.56752200
19.65100093	2.56752200
19.65150093	2.56752200
19.65200093	2.56752200
19.65250093	2.56752200
19.65300093	2.56752200
19.65350093	2.56752200
19.65400093	2.56752200
19.65450093	2.56752200
19.65500093	2.56752200
19.65550093	2.56752200
19.65600093	2.56752200
19.65650093	2.56752200
19.65700093	2.56752200
19.65750093	2.56752200
19.65800093	2.56752200
19.65850093	2.56752200
19.65900093	2.56752200
19.65950093	2.56752200
19.66000093	2.56752200
19.66050093	2.56752200
19.66100093	2.56752200
19.66150093	2.56752200
19.66200093	2.56752200
19.66250093	2.56752200
19.66300093	2.56752200
19.66350093	2.56752200
19.66400093	2.56752200
19.66450093	2.56752200
19.66500093	2.52327000
19.66550093	2.56752200
19.66600093	2.52327000
19.66650093	2.52327000
19.66700093	2.52327000
19.66750093	2.52327000
19.66800093	2.52327000
19.66850093	2.52327000
19.66900093	2.52327000
19.66950093	2.56752200
19.67000093	2.56752200
19.67050093	2.52327000
19.67100093	2.56752200
19.67150093	2.56752200
19.67200093	2.56752200
19.67250093	2.56752200
19.67300093	2.56752200
19.67350093	2.56752200
19.67400093	2.56752200
19.67450093	2.56752200
19.67500093	2.56752200
19.67550093	2.56752200
19.67600093	2.56752200
19.67650093	2.56752200
19.67700093	2.56752200
19.67750093	2.56752200
19.67800093	2.52327000
19.67850093	2.56752200
19.67900093	2.56752200
19.67950093	2.56752200
19.68000093	2.56752200
19.68050093	2.56752200
19.68100093	2.56752200
19.68150093	2.52327000
19.68200093	2.56752200
19.68250093	2.56752200
19.68300093	2.56752200
19.68350093	2.56752200
19.68400093	2.56752200
19.68450093	2.56752200
19.68500093	2.56752200
19.68550094	2.56752200
19.68600094	2.56752200
19.68650094	2.56752200
19.68700094	2.56752200
19.68750094	2.56752200
19.68800094	2.56752200
19.68850094	2.56752200
19.68900094	2.56752200
19.68950094	2.56752200
19.69000094	2.56752200
19.69050094	2.56752200
19.69100094	2.56752200
19.69150094	2.56752200
19.69200094	2.56752200
19.69250094	2.56752200
19.69300094	2.52327000
19.69350094	2.56752200
19.69400094	2.56752200
19.69450094	2.52327000
19.69500094	2.52327000
19.69550094	2.52327000
19.69600094	2.56752200
19.69650094	2.52327000
19.69700094	2.56752200
19.69750094	2.52327000
19.69800094	2.56752200
19.69850094	2.56752200
19.69900094	2.56752200
19.69950094	2.56752200
19.70000094	2.56752200
19.70050094	2.56752200
19.70100094	2.56752200
19.70150094	2.56752200
19.70200094	2.56752200
19.70250094	2.56752200
19.70300094	2.56752200
19.70350094	2.56752200
19.70400094	2.56752200
19.70450094	2.56752200
19.70500094	2.52327000
19.70550094	2.56752200
19.70600094	2.56752200
19.70650094	2.56752200
19.70700094	2.56752200
19.70750094	2.56752200
19.70800094	2.56752200
19.70850094	2.56752200
19.70900094	2.56752200
19.70950094	2.56752200
19.71000094	2.56752200
19.71050094	2.52327000
19.71100094	2.56752200
19.71150094	2.56752200
19.71200094	2.56752200
19.71250094	2.56752200
19.71300094	2.56752200
19.71350094	2.56752200
19.71400094	2.56752200
19.71450094	2.56752200
19.71500094	2.56752200
19.71550094	2.56752200
19.71600094	2.56752200
19.71650094	2.56752200
19.71700094	2.56752200
19.71750094	2.56752200
19.71800094	2.56752200
19.71850094	2.52327000
19.71900094	2.56752200
19.71950094	2.56752200
19.72000094	2.56752200
19.72050094	2.52327000
19.72100094	2.56752200
19.72150094	2.56752200
19.72200094	2.56752200
19.72250094	2.56752200
19.72300094	2.52327000
19.72350094	2.56752200
19.72400094	2.52327000
19.72450094	2.52327000
19.72500094	2.56752200
19.72550094	2.56752200
19.72600094	2.56752200
19.72650094	2.56752200
19.72700094	2.56752200
19.72750094	2.52327000
19.72800094	2.56752200
19.72850094	2.56752200
19.72900094	2.56752200
19.72950094	2.56752200
19.73000094	2.56752200
19.73050094	2.56752200
19.73100094	2.52327000
19.73150094	2.56752200
19.73200094	2.56752200
19.73250094	2.56752200
19.73300094	2.56752200
19.73350094	2.56752200
19.73400094	2.56752200
19.73450094	2.56752200
19.73500094	2.56752200
19.73550094	2.56752200
19.73600094	2.56752200
19.73650094	2.56752200
19.73700094	2.56752200
19.73750094	2.56752200
19.73800094	2.56752200
19.73850094	2.52327000
19.73900094	2.56752200
19.73950094	2.56752200
19.74000094	2.56752200
19.74050094	2.56752200
19.74100094	2.52327000
19.74150094	2.56752200
19.74200094	2.56752200
19.74250094	2.56752200
19.74300094	2.56752200
19.74350094	2.56752200
19.74400094	2.56752200
19.74450094	2.56752200
19.74500094	2.56752200
19.74550094	2.56752200
19.74600094	2.56752200
19.74650094	2.52327000
19.74700094	2.56752200
19.74750094	2.56752200
19.74800094	2.52327000
19.74850094	2.56752200
19.74900094	2.52327000
19.74950094	2.56752200
19.75000094	2.56752200
19.75050094	2.56752200
19.75100094	2.52327000
19.75150094	2.52327000
19.75200094	2.56752200
19.75250094	2.56752200
19.75300094	2.52327000
19.75350094	2.52327000
19.75400094	2.56752200
19.75450094	2.56752200
19.75500094	2.56752200
19.75550094	2.56752200
19.75600094	2.56752200
19.75650094	2.56752200
19.75700094	2.52327000
19.75750094	2.56752200
19.75800094	2.56752200
19.75850094	2.56752200
19.75900094	2.56752200
19.75950094	2.56752200
19.76000094	2.56752200
19.76050094	2.56752200
19.76100094	2.56752200
19.76150094	2.56752200
19.76200094	2.56752200
19.76250094	2.52327000
19.76300094	2.56752200
19.76350094	2.56752200
19.76400094	2.56752200
19.76450094	2.56752200
19.76500094	2.56752200
19.76550094	2.56752200
19.76600094	2.56752200
19.76650094	2.56752200
19.76700094	2.56752200
19.76750094	2.56752200
19.76800094	2.56752200
19.76850094	2.56752200
19.76900094	2.56752200
19.76950094	2.56752200
19.77000094	2.56752200
19.77050094	2.56752200
19.77100094	2.56752200
19.77150094	2.56752200
19.77200094	2.56752200
19.77250094	2.56752200
19.77300094	2.52327000
19.77350094	2.56752200
19.77400094	2.56752200
19.77450094	2.56752200
19.77500094	2.56752200
19.77550094	2.56752200
19.77600094	2.52327000
19.77650094	2.56752200
19.77700094	2.52327000
19.77750094	2.56752200
19.77800094	2.56752200
19.77850094	2.52327000
19.77900094	2.56752200
19.77950094	2.56752200
19.78000094	2.56752200
19.78050094	2.56752200
19.78100094	2.56752200
19.78150094	2.56752200
19.78200094	2.56752200
19.78250094	2.56752200
19.78300094	2.56752200
19.78350094	2.56752200
19.78400094	2.56752200
19.78450094	2.56752200
19.78500094	2.56752200
19.78550094	2.56752200
19.78600094	2.56752200
19.78650094	2.56752200
19.78700094	2.56752200
19.78750094	2.56752200
19.78800094	2.56752200
19.78850094	2.56752200
19.78900094	2.56752200
19.78950094	2.56752200
19.79000094	2.56752200
19.79050094	2.56752200
19.79100094	2.56752200
19.79150094	2.56752200
19.79200094	2.56752200
19.79250094	2.52327000
19.79300094	2.56752200
19.79350094	2.56752200
19.79400094	2.56752200
19.79450094	2.56752200
19.79500094	2.56752200
19.79550094	2.56752200
19.79600094	2.56752200
19.79650094	2.56752200
19.79700094	2.56752200
19.79750094	2.56752200
19.79800094	2.52327000
19.79850094	2.56752200
19.79900094	2.56752200
19.79950094	2.56752200
19.80000094	2.56752200
19.80050094	2.56752200
19.80100094	2.56752200
19.80150094	2.56752200
19.80200094	2.52327000
19.80250094	2.52327000
19.80300094	2.56752200
19.80350094	2.56752200
19.80400094	2.56752200
19.80450094	2.52327000
19.80500094	2.56752200
19.80550094	2.52327000
19.80600094	2.56752200
19.80650094	2.56752200
19.80700094	2.56752200
19.80750094	2.56752200
19.80800094	2.52327000
19.80850094	2.56752200
19.80900094	2.56752200
19.80950094	2.56752200
19.81000094	2.56752200
19.81050094	2.56752200
19.81100094	2.56752200
19.81150094	2.56752200
19.81200094	2.56752200
19.81250094	2.56752200
19.81300094	2.56752200
19.81350094	2.56752200
19.81400094	2.56752200
19.81450094	2.52327000
19.81500094	2.52327000
19.81550094	2.52327000
19.81600094	2.56752200
19.81650094	2.56752200
19.81700094	2.56752200
19.81750094	2.56752200
19.81800094	2.56752200
19.81850094	2.56752200
19.81900094	2.56752200
19.81950094	2.56752200
19.82000094	2.56752200
19.82050094	2.56752200
19.82100094	2.56752200
19.82150094	2.56752200
19.82200094	2.56752200
19.82250094	2.56752200
19.82300094	2.56752200
19.82350094	2.56752200
19.82400094	2.56752200
19.82450094	2.56752200
19.82500094	2.56752200
19.82550094	2.56752200
19.82600094	2.56752200
19.82650094	2.56752200
19.82700094	2.56752200
19.82750094	2.56752200
19.82800094	2.56752200
19.82850094	2.52327000
19.82900094	2.56752200
19.82950094	2.52327000
19.83000094	2.52327000
19.83050094	2.52327000
19.83100094	2.52327000
19.83150094	2.52327000
19.83200094	2.56752200
19.83250094	2.56752200
19.83300094	2.56752200
19.83350094	2.56752200
19.83400094	2.56752200
19.83450094	2.56752200
19.83500094	2.56752200
19.83550094	2.56752200
19.83600094	2.56752200
19.83650094	2.56752200
19.83700094	2.56752200
19.83750094	2.56752200
19.83800094	2.56752200
19.83850094	2.56752200
19.83900094	2.56752200
19.83950094	2.56752200
19.84000094	2.56752200
19.84050094	2.56752200
19.84100094	2.52327000
19.84150094	2.52327000
19.84200094	2.56752200
19.84250094	2.56752200
19.84300094	2.56752200
19.84350094	2.56752200
19.84400094	2.56752200
19.84450094	2.56752200
19.84500094	2.56752200
19.84550094	2.56752200
19.84600094	2.56752200
19.84650094	2.56752200
19.84700094	2.56752200
19.84750094	2.56752200
19.84800094	2.56752200
19.84850094	2.56752200
19.84900094	2.56752200
19.84950094	2.56752200
19.85000094	2.56752200
19.85050094	2.56752200
19.85100094	2.56752200
19.85150094	2.56752200
19.85200094	2.56752200
19.85250094	2.56752200
19.85300094	2.56752200
19.85350094	2.56752200
19.85400094	2.56752200
19.85450094	2.52327000
19.85500094	2.56752200
19.85550094	2.52327000
19.85600094	2.52327000
19.85650094	2.52327000
19.85700094	2.52327000
19.85750094	2.52327000
19.85800094	2.52327000
19.85850094	2.56752200
19.85900094	2.56752200
19.85950094	2.56752200
19.86000094	2.52327000
19.86050094	2.56752200
19.86100094	2.56752200
19.86150094	2.56752200
19.86200094	2.56752200
19.86250094	2.56752200
19.86300094	2.56752200
19.86350094	2.56752200
19.86400094	2.52327000
19.86450094	2.56752200
19.86500094	2.56752200
19.86550094	2.56752200
19.86600094	2.56752200
19.86650094	2.56752200
19.86700094	2.56752200
19.86750094	2.52327000
19.86800094	2.56752200
19.86850094	2.52327000
19.86900094	2.56752200
19.86950094	2.56752200
19.87000094	2.56752200
19.87050094	2.56752200
19.87100094	2.52327000
19.87150094	2.56752200
19.87200094	2.56752200
19.87250094	2.56752200
19.87300094	2.56752200
19.87350094	2.56752200
19.87400094	2.56752200
19.87450094	2.56752200
19.87500094	2.52327000
19.87550094	2.56752200
19.87600094	2.56752200
19.87650094	2.56752200
19.87700094	2.56752200
19.87750094	2.52327000
19.87800094	2.56752200
19.87850094	2.56752200
19.87900094	2.56752200
19.87950094	2.56752200
19.88000094	2.56752200
19.88050094	2.52327000
19.88100094	2.56752200
19.88150094	2.56752200
19.88200094	2.56752200
19.88250094	2.56752200
19.88300094	2.52327000
19.88350094	2.52327000
19.88400094	2.56752200
19.88450094	2.52327000
19.88500094	2.56752200
19.88550094	2.56752200
19.88600094	2.52327000
19.88650094	2.56752200
19.88700094	2.52327000
19.88750094	2.56752200
19.88800094	2.56752200
19.88850094	2.56752200
19.88900094	2.56752200
19.88950094	2.56752200
19.89000094	2.56752200
19.89050094	2.52327000
19.89100094	2.56752200
19.89150094	2.56752200
19.89200094	2.56752200
19.89250094	2.56752200
19.89300094	2.56752200
19.89350094	2.56752200
19.89400094	2.52327000
19.89450094	2.56752200
19.89500094	2.56752200
19.89550094	2.56752200
19.89600095	2.56752200
19.89650095	2.56752200
19.89700095	2.56752200
19.89750095	2.56752200
19.89800095	2.56752200
19.89850095	2.56752200
19.89900095	2.56752200
19.89950095	2.56752200
19.90000095	2.56752200
19.90050095	2.56752200
19.90100095	2.56752200
19.90150095	2.56752200
19.90200095	2.56752200
19.90250095	2.56752200
19.90300095	2.56752200
19.90350095	2.52327000
19.90400095	2.56752200
19.90450095	2.56752200
19.90500095	2.56752200
19.90550095	2.56752200
19.90600095	2.56752200
19.90650095	2.52327000
19.90700095	2.52327000
19.90750095	2.52327000
19.90800095	2.56752200
19.90850095	2.56752200
19.90900095	2.56752200
19.90950095	2.56752200
19.91000095	2.52327000
19.91050095	2.52327000
19.91100095	2.52327000
19.91150095	2.52327000
19.91200095	2.52327000
19.91250095	2.52327000
19.91300095	2.52327000
19.91350095	2.52327000
19.91400095	2.52327000
19.91450095	2.56752200
19.91500095	2.56752200
19.91550095	2.56752200
19.91600095	2.56752200
19.91650095	2.56752200
19.91700095	2.56752200
19.91750095	2.56752200
19.91800095	2.56752200
19.91850095	2.56752200
19.91900095	2.56752200
19.91950095	2.56752200
19.92000095	2.56752200
19.92050095	2.56752200
19.92100095	2.56752200
19.92150095	2.56752200
19.92200095	2.56752200
19.92250095	2.56752200
19.92300095	2.56752200
19.92350095	2.56752200
19.92400095	2.56752200
19.92450095	2.56752200
19.92500095	2.56752200
19.92550095	2.56752200
19.92600095	2.56752200
19.92650095	2.56752200
19.92700095	2.56752200
19.92750095	2.56752200
19.92800095	2.56752200
19.92850095	2.56752200
19.92900095	2.56752200
19.92950095	2.56752200
19.93000095	2.56752200
19.93050095	2.52327000
19.93100095	2.56752200
19.93150095	2.56752200
19.93200095	2.56752200
19.93250095	2.56752200
19.93300095	2.52327000
19.93350095	2.52327000
19.93400095	2.56752200
19.93450095	2.56752200
19.93500095	2.56752200
19.93550095	2.56752200
19.93600095	2.56752200
19.93650095	2.56752200
19.93700095	2.52327000
19.93750095	2.52327000
19.93800095	2.56752200
19.93850095	2.56752200
19.93900095	2.52327000
19.93950095	2.52327000
19.94000095	2.56752200
19.94050095	2.52327000
19.94100095	2.52327000
19.94150095	2.52327000
19.94200095	2.52327000
19.94250095	2.56752200
19.94300095	2.56752200
19.94350095	2.56752200
19.94400095	2.56752200
19.94450095	2.56752200
19.94500095	2.56752200
19.94550095	2.56752200
19.94600095	2.56752200
19.94650095	2.56752200
19.94700095	2.56752200
19.94750095	2.56752200
19.94800095	2.56752200
19.94850095	2.56752200
19.94900095	2.56752200
19.94950095	2.56752200
19.95000095	2.56752200
19.95050095	2.52327000
19.95100095	2.56752200
19.95150095	2.56752200
19.95200095	2.56752200
19.95250095	2.52327000
19.95300095	2.56752200
19.95350095	2.56752200
19.95400095	2.56752200
19.95450095	2.56752200
19.95500095	2.56752200
19.95550095	2.52327000
19.95600095	2.56752200
19.95650095	2.56752200
19.95700095	2.56752200
19.95750095	2.56752200
19.95800095	2.56752200
19.95850095	2.56752200
19.95900095	2.56752200
19.95950095	2.52327000
19.96000095	2.56752200
19.96050095	2.56752200
19.96100095	2.56752200
19.96150095	2.56752200
19.96200095	2.52327000
19.96250095	2.56752200
19.96300095	2.56752200
19.96350095	2.56752200
19.96400095	2.52327000
19.96450095	2.52327000
19.96500095	2.56752200
19.96550095	2.52327000
19.96600095	2.52327000
19.96650095	2.52327000
19.96700095	2.56752200
19.96750095	2.52327000
19.96800095	2.56752200
19.96850095	2.56752200
19.96900095	2.56752200
19.96950095	2.56752200
19.97000095	2.56752200
19.97050095	2.56752200
19.97100095	2.56752200
19.97150095	2.56752200
19.97200095	2.56752200
19.97250095	2.56752200
19.97300095	2.56752200
19.97350095	2.56752200
19.97400095	2.56752200
19.97450095	2.56752200
19.97500095	2.52327000
19.97550095	2.56752200
19.97600095	2.56752200
19.97650095	2.56752200
19.97700095	2.56752200
19.97750095	2.52327000
19.97800095	2.52327000
19.97850095	2.56752200
19.97900095	2.56752200
19.97950095	2.56752200
19.98000095	2.56752200
19.98050095	2.52327000
19.98100095	2.56752200
19.98150095	2.56752200
19.98200095	2.56752200
19.98250095	2.56752200
19.98300095	2.56752200
19.98350095	2.56752200
19.98400095	2.52327000
19.98450095	2.52327000
19.98500095	2.56752200
19.98550095	2.56752200
19.98600095	2.56752200
19.98650095	2.56752200
19.98700095	2.56752200
19.98750095	2.56752200
19.98800095	2.56752200
19.98850095	2.56752200
19.98900095	2.56752200
19.98950095	2.56752200
19.99000095	2.56752200
19.99050095	2.56752200
19.99100095	2.56752200
19.99150095	2.52327000
19.99200095	2.52327000
19.99250095	2.52327000
19.99300095	2.56752200
19.99350095	2.52327000
19.99400095	2.52327000
19.99450095	2.52327000
19.99500095	2.52327000
19.99550095	2.56752200
19.99600095	2.56752200
19.99650095	2.56752200
19.99700095	2.56752200
19.99750095	2.56752200
19.99800095	2.52327000
19.99850095	2.56752200
19.99900095	2.56752200
19.99950095	2.56752200
20.00000095	2.56752200
20.00050095	2.56752200
20.00100095	2.56752200
20.00150095	2.56752200
20.00200095	2.56752200
20.00250095	2.56752200
