Time	Channel A
(s)	(V)

-79.35797989	1.59459200
-79.35597989	1.55034000
-79.35397989	1.55034000
-79.35197989	1.59459200
-79.34997989	1.55034000
-79.34797989	1.55034000
-79.34597989	1.59459200
-79.34397989	1.55034000
-79.34197989	1.59459200
-79.33997989	1.55034000
-79.33797989	1.55034000
-79.33597989	1.59459200
-79.33397989	1.59459200
-79.33197989	1.59459200
-79.32997989	1.59459200
-79.32797989	1.59459200
-79.32597989	1.59459200
-79.32397989	1.59459200
-79.32197989	1.59459200
-79.31997989	1.59459200
-79.31797989	1.59459200
-79.31597989	1.59459200
-79.31397989	1.59459200
-79.31197989	1.59459200
-79.30997989	1.59459200
-79.30797989	1.59459200
-79.30597989	1.63884400
-79.30397989	1.59459200
-79.30197989	1.59459200
-79.29997989	1.63884400
-79.29797989	1.59459200
-79.29597989	1.59459200
-79.29397989	1.63884400
-79.29197989	1.59459200
-79.28997989	1.59459200
-79.28797989	1.59459200
-79.28597989	1.59459200
-79.28397989	1.59459200
-79.28197989	1.59459200
-79.27997989	1.59459200
-79.27797989	1.59459200
-79.27597989	1.59459200
-79.27397989	1.59459200
-79.27197989	1.59459200
-79.26997989	1.59459200
-79.26797989	1.59459200
-79.26597989	1.59459200
-79.26397989	1.59459200
-79.26197989	1.59459200
-79.25997989	1.59459200
-79.25797989	1.59459200
-79.25597989	1.59459200
-79.25397989	1.59459200
-79.25197989	1.59459200
-79.24997989	1.59459200
-79.24797989	1.59459200
-79.24597989	1.55034000
-79.24397989	1.55034000
-79.24197989	1.59459200
-79.23997989	1.59459200
-79.23797989	1.55034000
-79.23597989	1.59459200
-79.23397989	1.59459200
-79.23197989	1.59459200
-79.22997989	1.55034000
-79.22797989	1.59459200
-79.22597989	1.59459200
-79.22397989	1.59459200
-79.22197989	1.55034000
-79.21997989	1.59459200
-79.21797989	1.59459200
-79.21597989	1.55034000
-79.21397989	1.59459200
-79.21197989	1.59459200
-79.20997989	1.59459200
-79.20797989	1.59459200
-79.20597989	1.59459200
-79.20397989	1.59459200
-79.20197989	1.59459200
-79.19997989	1.59459200
-79.19797989	1.59459200
-79.19597989	1.59459200
-79.19397989	1.59459200
-79.19197989	1.59459200
-79.18997989	1.59459200
-79.18797989	1.59459200
-79.18597989	1.59459200
-79.18397989	1.59459200
-79.18197989	1.59459200
-79.17997989	1.59459200
-79.17797989	1.59459200
-79.17597989	1.59459200
-79.17397989	1.59459200
-79.17197989	1.59459200
-79.16997989	1.59459200
-79.16797989	1.63884400
-79.16597989	1.59459200
-79.16397989	1.59459200
-79.16197989	1.59459200
-79.15997989	1.59459200
-79.15797989	1.59459200
-79.15597989	1.63884400
-79.15397988	1.59459200
-79.15197988	1.63884400
-79.14997988	1.59459200
-79.14797988	1.63884400
-79.14597988	1.59459200
-79.14397988	1.59459200
-79.14197988	1.63884400
-79.13997988	1.59459200
-79.13797988	1.59459200
-79.13597988	1.63884400
-79.13397988	1.59459200
-79.13197988	1.59459200
-79.12997988	1.63884400
-79.12797988	1.63884400
-79.12597988	1.59459200
-79.12397988	1.59459200
-79.12197988	1.68309600
-79.11997988	1.68309600
-79.11797988	1.68309600
-79.11597988	1.72734800
-79.11397988	1.68309600
-79.11197988	1.68309600
-79.10997988	1.63884400
-79.10797988	1.68309600
-79.10597988	1.68309600
-79.10397988	1.68309600
-79.10197988	1.59459200
-79.09997988	1.59459200
-79.09797988	1.59459200
-79.09597988	1.59459200
-79.09397988	1.59459200
-79.09197988	1.59459200
-79.08997988	1.59459200
-79.08797988	1.59459200
-79.08597988	1.59459200
-79.08397988	1.55034000
-79.08197988	1.59459200
-79.07997988	1.59459200
-79.07797988	1.59459200
-79.07597988	1.55034000
-79.07397988	1.55034000
-79.07197988	1.59459200
-79.06997988	1.55034000
-79.06797988	1.55034000
-79.06597988	1.55034000
-79.06397988	1.55034000
-79.06197988	1.55034000
-79.05997988	1.55034000
-79.05797988	1.55034000
-79.05597988	1.55034000
-79.05397988	1.55034000
-79.05197988	1.55034000
-79.04997988	1.55034000
-79.04797988	1.55034000
-79.04597988	1.55034000
-79.04397988	1.55034000
-79.04197988	1.55034000
-79.03997988	1.55034000
-79.03797988	1.55034000
-79.03597988	1.55034000
-79.03397988	1.55034000
-79.03197988	1.55034000
-79.02997988	1.55034000
-79.02797988	1.55034000
-79.02597988	1.55034000
-79.02397988	1.55034000
-79.02197988	1.55034000
-79.01997988	1.55034000
-79.01797988	1.55034000
-79.01597988	1.59459200
-79.01397988	1.59459200
-79.01197988	1.55034000
-79.00997988	1.59459200
-79.00797988	1.59459200
-79.00597988	1.59459200
-79.00397988	1.59459200
-79.00197988	1.59459200
-78.99997988	1.59459200
-78.99797988	1.59459200
-78.99597988	1.59459200
-78.99397988	1.68309600
-78.99197988	1.68309600
-78.98997988	1.68309600
-78.98797988	1.68309600
-78.98597988	1.68309600
-78.98397988	1.68309600
-78.98197988	1.72734800
-78.97997988	1.68309600
-78.97797988	1.68309600
-78.97597988	1.68309600
-78.97397988	1.63884400
-78.97197988	1.68309600
-78.96997988	1.68309600
-78.96797988	1.68309600
-78.96597988	1.68309600
-78.96397988	1.63884400
-78.96197988	1.68309600
-78.95997988	1.68309600
-78.95797988	1.63884400
-78.95597988	1.63884400
-78.95397988	1.63884400
-78.95197988	1.63884400
-78.94997988	1.59459200
-78.94797988	1.59459200
-78.94597988	1.63884400
-78.94397987	1.59459200
-78.94197987	1.59459200
-78.93997987	1.55034000
-78.93797987	1.55034000
-78.93597987	1.55034000
-78.93397987	1.50624100
-78.93197987	1.55034000
-78.92997987	1.55034000
-78.92797987	1.55034000
-78.92597987	1.55034000
-78.92397987	1.55034000
-78.92197987	1.55034000
-78.91997987	1.55034000
-78.91797987	1.55034000
-78.91597987	1.55034000
-78.91397987	1.59459200
-78.91197987	1.68309600
-78.90997987	1.68309600
-78.90797987	1.68309600
-78.90597987	1.68309600
-78.90397987	1.68309600
-78.90197987	1.68309600
-78.89997987	1.72734800
-78.89797987	1.63884400
-78.89597987	1.68309600
-78.89397987	1.68309600
-78.89197987	1.68309600
-78.88997987	1.68309600
-78.88797987	1.68309600
-78.88597987	1.68309600
-78.88397987	1.63884400
-78.88197987	1.63884400
-78.87997987	1.63884400
-78.87797987	1.63884400
-78.87597987	1.63884400
-78.87397987	1.63884400
-78.87197987	1.59459200
-78.86997987	1.59459200
-78.86797987	1.59459200
-78.86597987	1.55034000
-78.86397987	1.50624100
-78.86197987	1.50624100
-78.85997987	1.50624100
-78.85797987	1.50624100
-78.85597987	1.50624100
-78.85397987	1.50624100
-78.85197987	1.50624100
-78.84997987	1.50624100
-78.84797987	1.50624100
-78.84597987	1.50624100
-78.84397987	1.50624100
-78.84197987	1.50624100
-78.83997987	1.50624100
-78.83797987	1.50624100
-78.83597987	1.50624100
-78.83397987	1.55034000
-78.83197987	1.55034000
-78.82997987	1.55034000
-78.82797987	1.55034000
-78.82597987	1.59459200
-78.82397987	1.59459200
-78.82197987	1.59459200
-78.81997987	1.68309600
-78.81797987	1.68309600
-78.81597987	1.68309600
-78.81397987	1.68309600
-78.81197987	1.68309600
-78.80997987	1.68309600
-78.80797987	1.68309600
-78.80597987	1.72734800
-78.80397987	1.68309600
-78.80197987	1.72734800
-78.79997987	1.68309600
-78.79797987	1.68309600
-78.79597987	1.68309600
-78.79397987	1.68309600
-78.79197987	1.68309600
-78.78997987	1.63884400
-78.78797987	1.63884400
-78.78597987	1.59459200
-78.78397987	1.63884400
-78.78197987	1.55034000
-78.77997987	1.50624100
-78.77797987	1.50624100
-78.77597987	1.50624100
-78.77397987	1.50624100
-78.77197987	1.50624100
-78.76997987	1.50624100
-78.76797987	1.46198900
-78.76597987	1.50624100
-78.76397987	1.50624100
-78.76197987	1.50624100
-78.75997987	1.50624100
-78.75797987	1.50624100
-78.75597987	1.50624100
-78.75397987	1.55034000
-78.75197987	1.55034000
-78.74997987	1.55034000
-78.74797987	1.55034000
-78.74597987	1.59459200
-78.74397987	1.59459200
-78.74197987	1.59459200
-78.73997987	1.59459200
-78.73797987	1.59459200
-78.73597987	1.68309600
-78.73397986	1.68309600
-78.73197986	1.72734800
-78.72997986	1.68309600
-78.72797986	1.77144700
-78.72597986	1.68309600
-78.72397986	1.72734800
-78.72197986	1.68309600
-78.71997986	1.72734800
-78.71797986	1.68309600
-78.71597986	1.68309600
-78.71397986	1.68309600
-78.71197986	1.63884400
-78.70997986	1.63884400
-78.70797986	1.55034000
-78.70597986	1.59459200
-78.70397986	1.55034000
-78.70197986	1.50624100
-78.69997986	1.55034000
-78.69797986	1.50624100
-78.69597986	1.50624100
-78.69397986	1.55034000
-78.69197986	1.50624100
-78.68997986	1.50624100
-78.68797986	1.50624100
-78.68597986	1.55034000
-78.68397986	1.55034000
-78.68197986	1.55034000
-78.67997986	1.55034000
-78.67797986	1.59459200
-78.67597986	1.55034000
-78.67397986	1.59459200
-78.67197986	1.59459200
-78.66997986	1.59459200
-78.66797986	1.59459200
-78.66597986	1.63884400
-78.66397986	1.63884400
-78.66197986	1.72734800
-78.65997986	1.72734800
-78.65797986	1.77144700
-78.65597986	1.72734800
-78.65397986	1.72734800
-78.65197986	1.68309600
-78.64997986	1.72734800
-78.64797986	1.68309600
-78.64597986	1.59459200
-78.64397986	1.59459200
-78.64197986	1.59459200
-78.63997986	1.55034000
-78.63797986	1.55034000
-78.63597986	1.55034000
-78.63397986	1.55034000
-78.63197986	1.50624100
-78.62997986	1.50624100
-78.62797986	1.50624100
-78.62597986	1.50624100
-78.62397986	1.50624100
-78.62197986	1.55034000
-78.61997986	1.55034000
-78.61797986	1.55034000
-78.61597986	1.55034000
-78.61397986	1.55034000
-78.61197986	1.59459200
-78.60997986	1.59459200
-78.60797986	1.59459200
-78.60597986	1.63884400
-78.60397986	1.59459200
-78.60197986	1.63884400
-78.59997986	1.63884400
-78.59797986	1.63884400
-78.59597986	1.68309600
-78.59397986	1.68309600
-78.59197986	1.77144700
-78.58997986	1.77144700
-78.58797986	1.77144700
-78.58597986	1.72734800
-78.58397986	1.68309600
-78.58197986	1.68309600
-78.57997986	1.59459200
-78.57797986	1.59459200
-78.57597986	1.59459200
-78.57397986	1.59459200
-78.57197986	1.55034000
-78.56997986	1.55034000
-78.56797986	1.55034000
-78.56597986	1.50624100
-78.56397986	1.55034000
-78.56197986	1.50624100
-78.55997986	1.50624100
-78.55797986	1.50624100
-78.55597986	1.50624100
-78.55397986	1.55034000
-78.55197986	1.55034000
-78.54997986	1.55034000
-78.54797986	1.59459200
-78.54597986	1.59459200
-78.54397986	1.59459200
-78.54197986	1.59459200
-78.53997986	1.59459200
-78.53797986	1.68309600
-78.53597986	1.63884400
-78.53397986	1.68309600
-78.53197986	1.68309600
-78.52997986	1.68309600
-78.52797986	1.77144700
-78.52597986	1.77144700
-78.52397986	1.77144700
-78.52197985	1.77144700
-78.51997985	1.72734800
-78.51797985	1.72734800
-78.51597985	1.63884400
-78.51397985	1.59459200
-78.51197985	1.59459200
-78.50997985	1.59459200
-78.50797985	1.59459200
-78.50597985	1.55034000
-78.50397985	1.55034000
-78.50197985	1.55034000
-78.49997985	1.55034000
-78.49797985	1.55034000
-78.49597985	1.55034000
-78.49397985	1.55034000
-78.49197985	1.55034000
-78.48997985	1.55034000
-78.48797985	1.55034000
-78.48597985	1.55034000
-78.48397985	1.59459200
-78.48197985	1.59459200
-78.47997985	1.59459200
-78.47797985	1.59459200
-78.47597985	1.59459200
-78.47397985	1.63884400
-78.47197985	1.68309600
-78.46997985	1.68309600
-78.46797985	1.68309600
-78.46597985	1.68309600
-78.46397985	1.68309600
-78.46197985	1.68309600
-78.45997985	1.68309600
-78.45797985	1.68309600
-78.45597985	1.63884400
-78.45397985	1.63884400
-78.45197985	1.63884400
-78.44997985	1.59459200
-78.44797985	1.59459200
-78.44597985	1.59459200
-78.44397985	1.59459200
-78.44197985	1.55034000
-78.43997985	1.55034000
-78.43797985	1.50624100
-78.43597985	1.50624100
-78.43397985	1.50624100
-78.43197985	1.50624100
-78.42997985	1.50624100
-78.42797985	1.55034000
-78.42597985	1.50624100
-78.42397985	1.55034000
-78.42197985	1.55034000
-78.41997985	1.55034000
-78.41797985	1.59459200
-78.41597985	1.59459200
-78.41397985	1.59459200
-78.41197985	1.63884400
-78.40997985	1.63884400
-78.40797985	1.68309600
-78.40597985	1.68309600
-78.40397985	1.68309600
-78.40197985	1.68309600
-78.39997985	1.68309600
-78.39797985	1.68309600
-78.39597985	1.68309600
-78.39397985	1.68309600
-78.39197985	1.68309600
-78.38997985	1.68309600
-78.38797985	1.63884400
-78.38597985	1.63884400
-78.38397985	1.63884400
-78.38197985	1.59459200
-78.37997985	1.59459200
-78.37797985	1.59459200
-78.37597985	1.59459200
-78.37397985	1.59459200
-78.37197985	1.55034000
-78.36997985	1.55034000
-78.36797985	1.50624100
-78.36597985	1.50624100
-78.36397985	1.50624100
-78.36197985	1.50624100
-78.35997985	1.50624100
-78.35797985	1.50624100
-78.35597985	1.55034000
-78.35397985	1.55034000
-78.35197985	1.55034000
-78.34997985	1.55034000
-78.34797985	1.59459200
-78.34597985	1.59459200
-78.34397985	1.59459200
-78.34197985	1.59459200
-78.33997985	1.59459200
-78.33797985	1.63884400
-78.33597985	1.63884400
-78.33397985	1.68309600
-78.33197985	1.68309600
-78.32997985	1.68309600
-78.32797985	1.68309600
-78.32597985	1.68309600
-78.32397985	1.68309600
-78.32197985	1.68309600
-78.31997985	1.68309600
-78.31797985	1.68309600
-78.31597985	1.68309600
-78.31397985	1.68309600
-78.31197984	1.68309600
-78.30997984	1.68309600
-78.30797984	1.63884400
-78.30597984	1.63884400
-78.30397984	1.63884400
-78.30197984	1.59459200
-78.29997984	1.59459200
-78.29797984	1.59459200
-78.29597984	1.59459200
-78.29397984	1.59459200
-78.29197984	1.55034000
-78.28997984	1.55034000
-78.28797984	1.55034000
-78.28597984	1.55034000
-78.28397984	1.55034000
-78.28197984	1.55034000
-78.27997984	1.55034000
-78.27797984	1.55034000
-78.27597984	1.55034000
-78.27397984	1.55034000
-78.27197984	1.59459200
-78.26997984	1.59459200
-78.26797984	1.59459200
-78.26597984	1.59459200
-78.26397984	1.59459200
-78.26197984	1.59459200
-78.25997984	1.59459200
-78.25797984	1.59459200
-78.25597984	1.59459200
-78.25397984	1.59459200
-78.25197984	1.63884400
-78.24997984	1.63884400
-78.24797984	1.63884400
-78.24597984	1.63884400
-78.24397984	1.63884400
-78.24197984	1.63884400
-78.23997984	1.63884400
-78.23797984	1.63884400
-78.23597984	1.63884400
-78.23397984	1.63884400
-78.23197984	1.63884400
-78.22997984	1.68309600
-78.22797984	1.63884400
-78.22597984	1.63884400
-78.22397984	1.63884400
-78.22197984	1.59459200
-78.21997984	1.59459200
-78.21797984	1.59459200
-78.21597984	1.59459200
-78.21397984	1.59459200
-78.21197984	1.59459200
-78.20997984	1.59459200
-78.20797984	1.59459200
-78.20597984	1.59459200
-78.20397984	1.59459200
-78.20197984	1.59459200
-78.19997984	1.55034000
-78.19797984	1.59459200
-78.19597984	1.55034000
-78.19397984	1.55034000
-78.19197984	1.55034000
-78.18997984	1.55034000
-78.18797984	1.55034000
-78.18597984	1.59459200
-78.18397984	1.59459200
-78.18197984	1.59459200
-78.17997984	1.59459200
-78.17797984	1.59459200
-78.17597984	1.59459200
-78.17397984	1.59459200
-78.17197984	1.59459200
-78.16997984	1.59459200
-78.16797984	1.59459200
-78.16597984	1.59459200
-78.16397984	1.59459200
-78.16197984	1.59459200
-78.15997984	1.63884400
-78.15797984	1.63884400
-78.15597984	1.63884400
-78.15397984	1.63884400
-78.15197984	1.63884400
-78.14997984	1.63884400
-78.14797984	1.63884400
-78.14597984	1.63884400
-78.14397984	1.68309600
-78.14197984	1.68309600
-78.13997984	1.63884400
-78.13797984	1.63884400
-78.13597984	1.68309600
-78.13397984	1.68309600
-78.13197984	1.63884400
-78.12997984	1.63884400
-78.12797984	1.63884400
-78.12597984	1.63884400
-78.12397984	1.63884400
-78.12197984	1.59459200
-78.11997984	1.59459200
-78.11797984	1.59459200
-78.11597984	1.59459200
-78.11397984	1.59459200
-78.11197984	1.59459200
-78.10997984	1.59459200
-78.10797984	1.59459200
-78.10597984	1.59459200
-78.10397984	1.59459200
-78.10197983	1.59459200
-78.09997983	1.55034000
-78.09797983	1.59459200
-78.09597983	1.59459200
-78.09397983	1.59459200
-78.09197983	1.55034000
-78.08997983	1.59459200
-78.08797983	1.55034000
-78.08597983	1.55034000
-78.08397983	1.55034000
-78.08197983	1.59459200
-78.07997983	1.59459200
-78.07797983	1.59459200
-78.07597983	1.59459200
-78.07397983	1.59459200
-78.07197983	1.59459200
-78.06997983	1.59459200
-78.06797983	1.59459200
-78.06597983	1.59459200
-78.06397983	1.59459200
-78.06197983	1.59459200
-78.05997983	1.59459200
-78.05797983	1.59459200
-78.05597983	1.59459200
-78.05397983	1.59459200
-78.05197983	1.59459200
-78.04997983	1.59459200
-78.04797983	1.59459200
-78.04597983	1.59459200
-78.04397983	1.59459200
-78.04197983	1.59459200
-78.03997983	1.59459200
-78.03797983	1.59459200
-78.03597983	1.59459200
-78.03397983	1.59459200
-78.03197983	1.59459200
-78.02997983	1.59459200
-78.02797983	1.59459200
-78.02597983	1.59459200
-78.02397983	1.59459200
-78.02197983	1.59459200
-78.01997983	1.59459200
-78.01797983	1.59459200
-78.01597983	1.63884400
-78.01397983	1.59459200
-78.01197983	1.63884400
-78.00997983	1.59459200
-78.00797983	1.59459200
-78.00597983	1.59459200
-78.00397983	1.59459200
-78.00197983	1.59459200
-77.99997983	1.59459200
-77.99797983	1.59459200
-77.99597983	1.59459200
-77.99397983	1.59459200
-77.99197983	1.63884400
-77.98997983	1.68309600
-77.98797983	1.72734800
-77.98597983	1.68309600
-77.98397983	1.68309600
-77.98197983	1.68309600
-77.97997983	1.72734800
-77.97797983	1.68309600
-77.97597983	1.68309600
-77.97397983	1.68309600
-77.97197983	1.68309600
-77.96997983	1.68309600
-77.96797983	1.68309600
-77.96597983	1.68309600
-77.96397983	1.68309600
-77.96197983	1.68309600
-77.95997983	1.68309600
-77.95797983	1.68309600
-77.95597983	1.68309600
-77.95397983	1.68309600
-77.95197983	1.68309600
-77.94997983	1.68309600
-77.94797983	1.59459200
-77.94597983	1.59459200
-77.94397983	1.59459200
-77.94197983	1.59459200
-77.93997983	1.59459200
-77.93797983	1.59459200
-77.93597983	1.59459200
-77.93397983	1.55034000
-77.93197983	1.59459200
-77.92997983	1.59459200
-77.92797983	1.59459200
-77.92597983	1.59459200
-77.92397983	1.55034000
-77.92197983	1.55034000
-77.91997983	1.55034000
-77.91797983	1.59459200
-77.91597983	1.59459200
-77.91397983	1.55034000
-77.91197983	1.55034000
-77.90997983	1.59459200
-77.90797983	1.59459200
-77.90597983	1.55034000
-77.90397983	1.59459200
-77.90197983	1.59459200
-77.89997983	1.55034000
-77.89797983	1.55034000
-77.89597983	1.55034000
-77.89397983	1.55034000
-77.89197982	1.55034000
-77.88997982	1.55034000
-77.88797982	1.55034000
-77.88597982	1.55034000
-77.88397982	1.55034000
-77.88197982	1.55034000
-77.87997982	1.55034000
-77.87797982	1.55034000
-77.87597982	1.55034000
-77.87397982	1.59459200
-77.87197982	1.59459200
-77.86997982	1.55034000
-77.86797982	1.55034000
-77.86597982	1.55034000
-77.86397982	1.59459200
-77.86197982	1.59459200
-77.85997982	1.55034000
-77.85797982	1.55034000
-77.85597982	1.59459200
-77.85397982	1.55034000
-77.85197982	1.59459200
-77.84997982	1.59459200
-77.84797982	1.59459200
-77.84597982	1.59459200
-77.84397982	1.59459200
-77.84197982	1.59459200
-77.83997982	1.59459200
-77.83797982	1.59459200
-77.83597982	1.59459200
-77.83397982	1.59459200
-77.83197982	1.59459200
-77.82997982	1.59459200
-77.82797982	1.59459200
-77.82597982	1.59459200
-77.82397982	1.59459200
-77.82197982	1.63884400
-77.81997982	1.59459200
-77.81797982	1.72734800
-77.81597982	1.68309600
-77.81397982	1.68309600
-77.81197982	1.68309600
-77.80997982	1.68309600
-77.80797982	1.72734800
-77.80597982	1.68309600
-77.80397982	1.68309600
-77.80197982	1.68309600
-77.79997982	1.68309600
-77.79797982	1.72734800
-77.79597982	1.68309600
-77.79397982	1.68309600
-77.79197982	1.68309600
-77.78997982	1.68309600
-77.78797982	1.68309600
-77.78597982	1.68309600
-77.78397982	1.68309600
-77.78197982	1.68309600
-77.77997982	1.68309600
-77.77797982	1.68309600
-77.77597982	1.68309600
-77.77397982	1.68309600
-77.77197982	1.68309600
-77.76997982	1.68309600
-77.76797982	1.68309600
-77.76597982	1.68309600
-77.76397982	1.68309600
-77.76197982	1.68309600
-77.75997982	1.68309600
-77.75797982	1.68309600
-77.75597982	1.68309600
-77.75397982	1.63884400
-77.75197982	1.68309600
-77.74997982	1.68309600
-77.74797982	1.68309600
-77.74597982	1.68309600
-77.74397982	1.63884400
-77.74197982	1.63884400
-77.73997982	1.68309600
-77.73797982	1.63884400
-77.73597982	1.63884400
-77.73397982	1.63884400
-77.73197982	1.63884400
-77.72997982	1.63884400
-77.72797982	1.63884400
-77.72597982	1.63884400
-77.72397982	1.59459200
-77.72197982	1.63884400
-77.71997982	1.59459200
-77.71797982	1.59459200
-77.71597982	1.59459200
-77.71397982	1.55034000
-77.71197982	1.55034000
-77.70997982	1.55034000
-77.70797982	1.55034000
-77.70597982	1.55034000
-77.70397982	1.50624100
-77.70197982	1.55034000
-77.69997982	1.50624100
-77.69797982	1.55034000
-77.69597982	1.50624100
-77.69397982	1.50624100
-77.69197982	1.55034000
-77.68997982	1.55034000
-77.68797982	1.50624100
-77.68597982	1.55034000
-77.68397982	1.50624100
-77.68197982	1.55034000
-77.67997981	1.55034000
-77.67797981	1.50624100
-77.67597981	1.55034000
-77.67397981	1.50624100
-77.67197981	1.50624100
-77.66997981	1.50624100
-77.66797981	1.50624100
-77.66597981	1.50624100
-77.66397981	1.50624100
-77.66197981	1.55034000
-77.65997981	1.55034000
-77.65797981	1.55034000
-77.65597981	1.55034000
-77.65397981	1.55034000
-77.65197981	1.55034000
-77.64997981	1.55034000
-77.64797981	1.55034000
-77.64597981	1.55034000
-77.64397981	1.55034000
-77.64197981	1.59459200
-77.63997981	1.55034000
-77.63797981	1.59459200
-77.63597981	1.55034000
-77.63397981	1.59459200
-77.63197981	1.59459200
-77.62997981	1.59459200
-77.62797981	1.59459200
-77.62597981	1.59459200
-77.62397981	1.59459200
-77.62197981	1.59459200
-77.61997981	1.59459200
-77.61797981	1.59459200
-77.61597981	1.59459200
-77.61397981	1.59459200
-77.61197981	1.59459200
-77.60997981	1.59459200
-77.60797981	1.63884400
-77.60597981	1.59459200
-77.60397981	1.72734800
-77.60197981	1.72734800
-77.59997981	1.72734800
-77.59797981	1.72734800
-77.59597981	1.72734800
-77.59397981	1.72734800
-77.59197981	1.72734800
-77.58997981	1.68309600
-77.58797981	1.72734800
-77.58597981	1.72734800
-77.58397981	1.77144700
-77.58197981	1.72734800
-77.57997981	1.72734800
-77.57797981	1.77144700
-77.57597981	1.72734800
-77.57397981	1.68309600
-77.57197981	1.68309600
-77.56997981	1.72734800
-77.56797981	1.68309600
-77.56597981	1.72734800
-77.56397981	1.68309600
-77.56197981	1.72734800
-77.55997981	1.72734800
-77.55797981	1.72734800
-77.55597981	1.68309600
-77.55397981	1.68309600
-77.55197981	1.68309600
-77.54997981	1.68309600
-77.54797981	1.68309600
-77.54597981	1.68309600
-77.54397981	1.63884400
-77.54197981	1.68309600
-77.53997981	1.63884400
-77.53797981	1.63884400
-77.53597981	1.68309600
-77.53397981	1.63884400
-77.53197981	1.55034000
-77.52997981	1.55034000
-77.52797981	1.55034000
-77.52597981	1.55034000
-77.52397981	1.55034000
-77.52197981	1.55034000
-77.51997981	1.55034000
-77.51797981	1.55034000
-77.51597981	1.55034000
-77.51397981	1.50624100
-77.51197981	1.50624100
-77.50997981	1.50624100
-77.50797981	1.50624100
-77.50597981	1.50624100
-77.50397981	1.50624100
-77.50197981	1.50624100
-77.49997981	1.50624100
-77.49797981	1.50624100
-77.49597981	1.46198900
-77.49397981	1.50624100
-77.49197981	1.50624100
-77.48997981	1.50624100
-77.48797981	1.46198900
-77.48597981	1.50624100
-77.48397981	1.50624100
-77.48197981	1.50624100
-77.47997981	1.50624100
-77.47797981	1.50624100
-77.47597981	1.50624100
-77.47397981	1.46198900
-77.47197981	1.50624100
-77.46997980	1.46198900
-77.46797980	1.46198900
-77.46597980	1.50624100
-77.46397980	1.50624100
-77.46197980	1.46198900
-77.45997980	1.50624100
-77.45797980	1.50624100
-77.45597980	1.50624100
-77.45397980	1.50624100
-77.45197980	1.50624100
-77.44997980	1.50624100
-77.44797980	1.50624100
-77.44597980	1.50624100
-77.44397980	1.50624100
-77.44197980	1.50624100
-77.43997980	1.55034000
-77.43797980	1.50624100
-77.43597980	1.55034000
-77.43397980	1.55034000
-77.43197980	1.55034000
-77.42997980	1.55034000
-77.42797980	1.55034000
-77.42597980	1.55034000
-77.42397980	1.55034000
-77.42197980	1.55034000
-77.41997980	1.55034000
-77.41797980	1.55034000
-77.41597980	1.59459200
-77.41397980	1.59459200
-77.41197980	1.59459200
-77.40997980	1.59459200
-77.40797980	1.59459200
-77.40597980	1.59459200
-77.40397980	1.59459200
-77.40197980	1.59459200
-77.39997980	1.59459200
-77.39797980	1.59459200
-77.39597980	1.59459200
-77.39397980	1.59459200
-77.39197980	1.59459200
-77.38997980	1.59459200
-77.38797980	1.63884400
-77.38597980	1.63884400
-77.38397980	1.59459200
-77.38197980	1.63884400
-77.37997980	1.63884400
-77.37797980	1.63884400
-77.37597980	1.68309600
-77.37397980	1.63884400
-77.37197980	1.63884400
-77.36997980	1.63884400
-77.36797980	1.63884400
-77.36597980	1.68309600
-77.36397980	1.63884400
-77.36197980	1.68309600
-77.35997980	1.68309600
-77.35797980	1.68309600
-77.35597980	1.68309600
-77.35397980	1.68309600
-77.35197980	1.68309600
-77.34997980	1.68309600
-77.34797980	1.68309600
-77.34597980	1.68309600
-77.34397980	1.68309600
-77.34197980	1.68309600
-77.33997980	1.68309600
-77.33797980	1.68309600
-77.33597980	1.68309600
-77.33397980	1.68309600
-77.33197980	1.68309600
-77.32997980	1.77144700
-77.32797980	1.77144700
-77.32597980	1.77144700
-77.32397980	1.77144700
-77.32197980	1.77144700
-77.31997980	1.72734800
-77.31797980	1.72734800
-77.31597980	1.77144700
-77.31397980	1.72734800
-77.31197980	1.72734800
-77.30997980	1.72734800
-77.30797980	1.72734800
-77.30597980	1.72734800
-77.30397980	1.77144700
-77.30197980	1.77144700
-77.29997980	1.72734800
-77.29797980	1.72734800
-77.29597980	1.72734800
-77.29397980	1.72734800
-77.29197980	1.72734800
-77.28997980	1.72734800
-77.28797980	1.72734800
-77.28597980	1.68309600
-77.28397980	1.68309600
-77.28197980	1.72734800
-77.27997980	1.68309600
-77.27797980	1.59459200
-77.27597980	1.59459200
-77.27397980	1.59459200
-77.27197980	1.59459200
-77.26997980	1.63884400
-77.26797980	1.59459200
-77.26597980	1.59459200
-77.26397980	1.63884400
-77.26197980	1.59459200
-77.25997979	1.59459200
-77.25797979	1.59459200
-77.25597979	1.59459200
-77.25397979	1.59459200
-77.25197979	1.59459200
-77.24997979	1.59459200
-77.24797979	1.59459200
-77.24597979	1.59459200
-77.24397979	1.59459200
-77.24197979	1.59459200
-77.23997979	1.59459200
-77.23797979	1.59459200
-77.23597979	1.59459200
-77.23397979	1.59459200
-77.23197979	1.59459200
-77.22997979	1.59459200
-77.22797979	1.59459200
-77.22597979	1.59459200
-77.22397979	1.59459200
-77.22197979	1.59459200
-77.21997979	1.59459200
-77.21797979	1.59459200
-77.21597979	1.55034000
-77.21397979	1.59459200
-77.21197979	1.55034000
-77.20997979	1.59459200
