Time	Channel A
(s)	(V)

-3.19869984	4.69496700
-3.19859984	4.78347100
-3.19849984	4.69496700
-3.19839984	4.69496700
-3.19829984	4.78347100
-3.19819984	4.69496700
-3.19809984	4.69496700
-3.19799984	4.69496700
-3.19789984	4.69496700
-3.19779984	4.69496700
-3.19769984	4.78347100
-3.19759984	4.69496700
-3.19749984	4.78347100
-3.19739984	4.78347100
-3.19729984	4.69496700
-3.19719984	4.69496700
-3.19709984	4.69496700
-3.19699984	4.69496700
-3.19689984	4.78347100
-3.19679984	4.69496700
-3.19669984	4.69496700
-3.19659984	4.69496700
-3.19649984	4.69496700
-3.19639984	4.69496700
-3.19629984	4.69496700
-3.19619984	4.69496700
-3.19609984	4.69496700
-3.19599984	4.78347100
-3.19589984	4.69496700
-3.19579984	4.69496700
-3.19569984	4.69496700
-3.19559984	4.69496700
-3.19549984	4.69496700
-3.19539984	4.60646400
-3.19529984	4.69496700
-3.19519984	4.78347100
-3.19509984	4.78347100
-3.19499984	4.69496700
-3.19489984	4.69496700
-3.19479984	4.69496700
-3.19469984	4.69496700
-3.19459984	4.69496700
-3.19449984	4.69496700
-3.19439984	4.69496700
-3.19429984	4.69496700
-3.19419984	4.69496700
-3.19409984	4.69496700
-3.19399984	4.69496700
-3.19389984	4.69496700
-3.19379984	4.69496700
-3.19369984	4.69496700
-3.19359984	4.69496700
-3.19349984	4.69496700
-3.19339984	4.69496700
-3.19329984	4.69496700
-3.19319984	4.69496700
-3.19309984	4.78347100
-3.19299984	4.69496700
-3.19289984	4.78347100
-3.19279984	4.69496700
-3.19269984	4.69496700
-3.19259984	4.69496700
-3.19249984	4.69496700
-3.19239984	4.69496700
-3.19229984	4.69496700
-3.19219984	4.69496700
-3.19209984	4.69496700
-3.19199984	4.69496700
-3.19189984	4.69496700
-3.19179984	4.69496700
-3.19169984	4.69496700
-3.19159984	4.78347100
-3.19149984	4.69496700
-3.19139984	4.69496700
-3.19129984	4.69496700
-3.19119984	4.69496700
-3.19109984	4.69496700
-3.19099984	4.69496700
-3.19089984	4.69496700
-3.19079984	4.69496700
-3.19069984	4.78347100
-3.19059984	4.69496700
-3.19049984	4.69496700
-3.19039984	4.69496700
-3.19029984	4.69496700
-3.19019984	4.69496700
-3.19009984	4.78347100
-3.18999984	4.69496700
-3.18989984	4.69496700
-3.18979984	4.69496700
-3.18969984	4.78347100
-3.18959984	4.69496700
-3.18949984	4.69496700
-3.18939984	4.69496700
-3.18929984	4.69496700
-3.18919984	4.69496700
-3.18909984	4.69496700
-3.18899984	4.69496700
-3.18889984	4.69496700
-3.18879984	4.69496700
-3.18869984	4.69496700
-3.18859984	4.69496700
-3.18849984	4.78347100
-3.18839984	4.78347100
-3.18829984	4.69496700
-3.18819984	4.69496700
-3.18809984	4.69496700
-3.18799984	4.69496700
-3.18789984	4.69496700
-3.18779984	4.69496700
-3.18769984	4.69496700
-3.18759984	4.78347100
-3.18749984	4.69496700
-3.18739984	4.78347100
-3.18729984	4.69496700
-3.18719984	4.69496700
-3.18709984	4.69496700
-3.18699984	4.69496700
-3.18689984	4.69496700
-3.18679984	4.69496700
-3.18669984	4.69496700
-3.18659984	4.69496700
-3.18649984	4.69496700
-3.18639984	4.69496700
-3.18629984	4.69496700
-3.18619984	4.69496700
-3.18609984	4.69496700
-3.18599984	4.69496700
-3.18589984	4.69496700
-3.18579984	4.69496700
-3.18569984	4.78347100
-3.18559984	4.69496700
-3.18549984	4.69496700
-3.18539984	4.78347100
-3.18529984	4.69496700
-3.18519984	4.69496700
-3.18509984	4.69496700
-3.18499984	4.69496700
-3.18489984	4.78347100
-3.18479984	4.69496700
-3.18469984	4.78347100
-3.18459984	4.78347100
-3.18449984	4.69496700
-3.18439984	4.69496700
-3.18429984	4.69496700
-3.18419984	4.69496700
-3.18409984	4.69496700
-3.18399984	4.69496700
-3.18389984	4.69496700
-3.18379984	4.69496700
-3.18369984	4.69496700
-3.18359984	4.69496700
-3.18349984	4.69496700
-3.18339984	4.69496700
-3.18329984	4.69496700
-3.18319984	4.69496700
-3.18309984	4.69496700
-3.18299984	4.69496700
-3.18289984	4.69496700
-3.18279984	4.69496700
-3.18269984	4.69496700
-3.18259984	4.78347100
-3.18249984	4.78347100
-3.18239984	4.69496700
-3.18229984	4.69496700
-3.18219984	4.69496700
-3.18209984	4.69496700
-3.18199984	4.69496700
-3.18189984	4.69496700
-3.18179984	4.69496700
-3.18169984	4.69496700
-3.18159984	4.69496700
-3.18149984	4.69496700
-3.18139984	4.69496700
-3.18129984	4.69496700
-3.18119984	4.78347100
-3.18109984	4.69496700
-3.18099984	4.69496700
-3.18089984	4.69496700
-3.18079984	4.69496700
-3.18069984	4.69496700
-3.18059984	4.69496700
-3.18049984	4.69496700
-3.18039984	4.69496700
-3.18029984	4.69496700
-3.18019984	4.69496700
-3.18009984	4.69496700
-3.17999984	4.69496700
-3.17989984	4.69496700
-3.17979984	4.69496700
-3.17969984	4.69496700
-3.17959984	4.69496700
-3.17949984	4.69496700
-3.17939984	4.69496700
-3.17929984	4.69496700
-3.17919984	4.69496700
-3.17909984	4.69496700
-3.17899984	4.69496700
-3.17889984	4.69496700
-3.17879984	4.78347100
-3.17869984	4.69496700
-3.17859984	4.69496700
-3.17849984	4.69496700
-3.17839984	4.69496700
-3.17829984	4.69496700
-3.17819984	4.69496700
-3.17809984	4.69496700
-3.17799984	4.69496700
-3.17789984	4.69496700
-3.17779984	4.69496700
-3.17769984	4.78347100
-3.17759984	4.69496700
-3.17749984	4.69496700
-3.17739984	4.78347100
-3.17729984	4.69496700
-3.17719984	4.69496700
-3.17709984	4.69496700
-3.17699984	4.69496700
-3.17689984	4.78347100
-3.17679984	4.69496700
-3.17669984	4.78347100
-3.17659984	4.69496700
-3.17649984	4.69496700
-3.17639984	4.69496700
-3.17629984	4.69496700
-3.17619984	4.69496700
-3.17609984	4.69496700
-3.17599984	4.69496700
-3.17589984	4.69496700
-3.17579984	4.69496700
-3.17569984	4.78347100
-3.17559984	4.69496700
-3.17549984	4.69496700
-3.17539984	4.69496700
-3.17529984	4.69496700
-3.17519984	4.69496700
-3.17509984	4.69496700
-3.17499984	4.69496700
-3.17489984	4.69496700
-3.17479984	4.78347100
-3.17469984	4.69496700
-3.17459984	4.69496700
-3.17449984	4.78347100
-3.17439984	4.69496700
-3.17429984	4.69496700
-3.17419984	4.69496700
-3.17409984	4.69496700
-3.17399984	4.69496700
-3.17389984	4.69496700
-3.17379984	4.78347100
-3.17369984	4.69496700
-3.17359984	4.69496700
-3.17349984	4.69496700
-3.17339984	4.69496700
-3.17329984	4.78347100
-3.17319984	4.69496700
-3.17309984	4.69496700
-3.17299984	4.69496700
-3.17289984	4.78347100
-3.17279984	4.69496700
-3.17269984	4.69496700
-3.17259984	4.69496700
-3.17249984	4.69496700
-3.17239984	4.69496700
-3.17229984	4.69496700
-3.17219984	4.69496700
-3.17209984	4.69496700
-3.17199984	4.69496700
-3.17189984	4.78347100
-3.17179984	4.78347100
-3.17169984	4.69496700
-3.17159984	4.69496700
-3.17149984	4.69496700
-3.17139984	4.69496700
-3.17129984	4.69496700
-3.17119984	4.69496700
-3.17109984	4.69496700
-3.17099984	4.69496700
-3.17089984	4.78347100
-3.17079984	4.69496700
-3.17069984	4.69496700
-3.17059984	4.69496700
-3.17049984	4.69496700
-3.17039984	4.69496700
-3.17029984	4.69496700
-3.17019984	4.69496700
-3.17009984	4.69496700
-3.16999984	4.69496700
-3.16989984	4.69496700
-3.16979984	4.69496700
-3.16969984	4.69496700
-3.16959984	4.69496700
-3.16949984	4.69496700
-3.16939984	4.69496700
-3.16929984	4.69496700
-3.16919984	4.69496700
-3.16909984	4.69496700
-3.16899984	4.78347100
-3.16889984	4.69496700
-3.16879984	4.78347100
-3.16869984	4.78347100
-3.16859984	4.69496700
-3.16849984	4.69496700
-3.16839984	4.69496700
-3.16829984	4.69496700
-3.16819984	4.69496700
-3.16809984	4.69496700
-3.16799984	4.69496700
-3.16789984	4.69496700
-3.16779984	4.69496700
-3.16769984	4.69496700
-3.16759984	4.69496700
-3.16749984	4.69496700
-3.16739984	4.69496700
-3.16729984	4.69496700
-3.16719984	4.69496700
-3.16709984	4.69496700
-3.16699984	4.69496700
-3.16689984	4.69496700
-3.16679984	4.69496700
-3.16669984	4.69496700
-3.16659984	4.69496700
-3.16649984	4.69496700
-3.16639984	4.78347100
-3.16629984	4.69496700
-3.16619984	4.69496700
-3.16609984	4.69496700
-3.16599984	4.69496700
-3.16589984	4.78347100
-3.16579984	4.69496700
-3.16569984	4.69496700
-3.16559984	4.69496700
-3.16549984	4.78347100
-3.16539984	4.69496700
-3.16529984	4.78347100
-3.16519984	4.69496700
-3.16509984	4.78347100
-3.16499984	4.69496700
-3.16489984	4.69496700
-3.16479984	4.69496700
-3.16469984	4.69496700
-3.16459984	4.78347100
-3.16449984	4.69496700
-3.16439984	4.69496700
-3.16429984	4.69496700
-3.16419984	4.69496700
-3.16409984	4.69496700
-3.16399984	4.69496700
-3.16389984	4.69496700
-3.16379984	4.69496700
-3.16369984	4.69496700
-3.16359984	4.69496700
-3.16349984	4.69496700
-3.16339984	4.69496700
-3.16329984	4.69496700
-3.16319984	4.69496700
-3.16309984	4.69496700
-3.16299984	4.69496700
-3.16289984	4.69496700
-3.16279984	4.69496700
-3.16269984	4.69496700
-3.16259984	4.69496700
-3.16249984	4.69496700
-3.16239984	4.69496700
-3.16229984	4.69496700
-3.16219984	4.69496700
-3.16209984	4.69496700
-3.16199984	4.69496700
-3.16189984	4.69496700
-3.16179984	4.69496700
-3.16169984	4.78347100
-3.16159984	4.69496700
-3.16149984	4.69496700
-3.16139984	4.69496700
-3.16129984	4.69496700
-3.16119984	4.78347100
-3.16109984	4.69496700
-3.16099984	4.69496700
-3.16089984	4.69496700
-3.16079984	4.69496700
-3.16069984	4.78347100
-3.16059984	4.69496700
-3.16049984	4.69496700
-3.16039984	4.78347100
-3.16029984	4.69496700
-3.16019984	4.69496700
-3.16009984	4.69496700
-3.15999984	4.69496700
-3.15989984	4.69496700
-3.15979984	4.69496700
-3.15969984	4.78347100
-3.15959984	4.69496700
-3.15949984	4.69496700
-3.15939984	4.69496700
-3.15929984	4.69496700
-3.15919984	4.69496700
-3.15909984	4.69496700
-3.15899984	4.78347100
-3.15889984	4.69496700
-3.15879984	4.69496700
-3.15869984	4.69496700
-3.15859984	4.69496700
-3.15849984	4.69496700
-3.15839984	4.69496700
-3.15829984	4.69496700
-3.15819984	4.78347100
-3.15809984	4.69496700
-3.15799984	4.78347100
-3.15789984	4.69496700
-3.15779984	4.69496700
-3.15769984	4.69496700
-3.15759984	4.69496700
-3.15749984	4.69496700
-3.15739984	4.69496700
-3.15729984	4.69496700
-3.15719984	4.69496700
-3.15709984	4.69496700
-3.15699984	4.69496700
-3.15689984	4.69496700
-3.15679984	4.69496700
-3.15669984	4.69496700
-3.15659984	4.69496700
-3.15649984	4.69496700
-3.15639984	4.69496700
-3.15629984	4.69496700
-3.15619984	4.69496700
-3.15609984	4.69496700
-3.15599984	4.69496700
-3.15589984	4.69496700
-3.15579984	4.69496700
-3.15569984	4.69496700
-3.15559984	4.69496700
-3.15549984	4.69496700
-3.15539984	4.69496700
-3.15529984	4.69496700
-3.15519984	4.69496700
-3.15509984	4.69496700
-3.15499984	4.78347100
-3.15489984	4.69496700
-3.15479984	4.69496700
-3.15469984	4.69496700
-3.15459984	4.69496700
-3.15449984	4.78347100
-3.15439984	4.69496700
-3.15429984	4.69496700
-3.15419984	4.69496700
-3.15409984	4.69496700
-3.15399984	4.69496700
-3.15389984	4.69496700
-3.15379984	4.69496700
-3.15369984	4.69496700
-3.15359984	4.69496700
-3.15349984	4.78347100
-3.15339984	4.69496700
-3.15329984	4.69496700
-3.15319984	4.69496700
-3.15309984	4.69496700
-3.15299984	4.69496700
-3.15289984	4.69496700
-3.15279984	4.69496700
-3.15269984	4.78347100
-3.15259984	4.69496700
-3.15249984	4.69496700
-3.15239984	4.69496700
-3.15229984	4.69496700
-3.15219984	4.69496700
-3.15209984	4.69496700
-3.15199984	4.69496700
-3.15189984	4.69496700
-3.15179984	4.69496700
-3.15169984	4.78347100
-3.15159984	4.69496700
-3.15149984	4.69496700
-3.15139984	4.69496700
-3.15129984	4.69496700
-3.15119984	4.69496700
-3.15109984	4.69496700
-3.15099984	4.69496700
-3.15089984	4.78347100
-3.15079984	4.69496700
-3.15069984	4.69496700
-3.15059984	4.69496700
-3.15049984	4.69496700
-3.15039984	4.69496700
-3.15029984	4.69496700
-3.15019984	4.69496700
-3.15009984	4.69496700
-3.14999984	4.69496700
-3.14989984	4.69496700
-3.14979984	4.78347100
-3.14969984	4.69496700
-3.14959984	4.69496700
-3.14949984	4.69496700
-3.14939984	4.69496700
-3.14929984	4.78347100
-3.14919984	4.69496700
-3.14909984	4.78347100
-3.14899984	4.78347100
-3.14889984	4.69496700
-3.14879984	4.69496700
-3.14869984	4.69496700
-3.14859984	4.69496700
-3.14849984	4.69496700
-3.14839984	4.69496700
-3.14829984	4.69496700
-3.14819984	4.69496700
-3.14809984	4.78347100
-3.14799984	4.69496700
-3.14789984	4.69496700
-3.14779984	4.69496700
-3.14769984	4.69496700
-3.14759984	4.69496700
-3.14749984	4.69496700
-3.14739984	4.69496700
-3.14729984	4.69496700
-3.14719984	4.69496700
-3.14709984	4.78347100
-3.14699984	4.69496700
-3.14689984	4.69496700
-3.14679984	4.69496700
-3.14669984	4.69496700
-3.14659984	4.69496700
-3.14649984	4.69496700
-3.14639984	4.69496700
-3.14629984	4.69496700
-3.14619984	4.69496700
-3.14609984	4.69496700
-3.14599984	4.69496700
-3.14589984	4.69496700
-3.14579984	4.69496700
-3.14569984	4.69496700
-3.14559984	4.69496700
-3.14549984	4.69496700
-3.14539984	4.69496700
-3.14529984	4.69496700
-3.14519984	4.78347100
-3.14509984	4.69496700
-3.14499984	4.69496700
-3.14489984	4.78347100
-3.14479984	4.69496700
-3.14469984	4.69496700
-3.14459984	4.69496700
-3.14449984	4.69496700
-3.14439984	4.78347100
-3.14429984	4.69496700
-3.14419984	4.78347100
-3.14409984	4.69496700
-3.14399984	4.69496700
-3.14389984	4.69496700
-3.14379984	4.78347100
-3.14369984	4.69496700
-3.14359984	4.78347100
-3.14349984	4.69496700
-3.14339984	4.69496700
-3.14329984	4.69496700
-3.14319984	4.69496700
-3.14309984	4.69496700
-3.14299984	4.69496700
-3.14289984	4.69496700
-3.14279984	4.78347100
-3.14269984	4.69496700
-3.14259984	4.69496700
-3.14249984	4.69496700
-3.14239984	4.69496700
-3.14229984	4.78347100
-3.14219984	4.69496700
-3.14209984	4.69496700
-3.14199984	4.69496700
-3.14189984	4.69496700
-3.14179984	4.69496700
-3.14169984	4.69496700
-3.14159984	4.69496700
-3.14149984	4.69496700
-3.14139984	4.78347100
-3.14129984	4.69496700
-3.14119984	4.69496700
-3.14109984	4.69496700
-3.14099984	4.69496700
-3.14089984	4.69496700
-3.14079984	4.69496700
-3.14069984	4.69496700
-3.14059984	4.69496700
-3.14049984	4.69496700
-3.14039984	4.69496700
-3.14029984	4.69496700
-3.14019984	4.69496700
-3.14009984	4.69496700
-3.13999984	4.78347100
-3.13989984	4.69496700
-3.13979984	4.69496700
-3.13969984	4.69496700
-3.13959984	4.69496700
-3.13949984	4.69496700
-3.13939984	4.69496700
-3.13929984	4.69496700
-3.13919984	4.69496700
-3.13909984	4.69496700
-3.13899984	4.69496700
-3.13889984	4.69496700
-3.13879984	4.69496700
-3.13869984	4.69496700
-3.13859984	4.69496700
-3.13849984	4.69496700
-3.13839984	4.69496700
-3.13829984	4.69496700
-3.13819984	4.69496700
-3.13809984	4.69496700
-3.13799984	4.69496700
-3.13789984	4.69496700
-3.13779984	4.69496700
-3.13769984	4.69496700
-3.13759984	4.69496700
-3.13749984	4.69496700
-3.13739984	4.69496700
-3.13729984	4.69496700
-3.13719984	4.69496700
-3.13709984	4.69496700
-3.13699984	4.69496700
-3.13689984	4.69496700
-3.13679984	4.78347100
-3.13669984	4.69496700
-3.13659984	4.78347100
-3.13649984	4.69496700
-3.13639984	4.69496700
-3.13629984	4.69496700
-3.13619984	4.69496700
-3.13609984	4.69496700
-3.13599984	4.78347100
-3.13589984	4.69496700
-3.13579984	4.78347100
-3.13569984	4.69496700
-3.13559984	4.69496700
-3.13549984	4.69496700
-3.13539984	4.78347100
-3.13529984	4.69496700
-3.13519984	4.69496700
-3.13509984	4.78347100
-3.13499984	4.69496700
-3.13489984	4.78347100
-3.13479984	4.69496700
-3.13469984	4.78347100
-3.13459984	4.69496700
-3.13449984	4.69496700
-3.13439984	4.69496700
-3.13429984	4.69496700
-3.13419984	4.69496700
-3.13409984	4.78347100
-3.13399984	4.69496700
-3.13389984	4.78347100
-3.13379984	4.69496700
-3.13369984	4.78347100
-3.13359984	4.69496700
-3.13349984	4.69496700
-3.13339984	4.69496700
-3.13329984	4.69496700
-3.13319984	4.69496700
-3.13309984	4.69496700
-3.13299984	4.69496700
-3.13289984	4.69496700
-3.13279984	4.69496700
-3.13269984	4.78347100
-3.13259984	4.69496700
-3.13249984	4.69496700
-3.13239984	4.69496700
-3.13229984	4.69496700
-3.13219984	4.69496700
-3.13209984	4.69496700
-3.13199984	4.78347100
-3.13189984	4.78347100
-3.13179984	4.69496700
-3.13169984	4.69496700
-3.13159984	4.78347100
-3.13149984	4.69496700
-3.13139984	4.69496700
-3.13129984	4.78347100
-3.13119984	4.69496700
-3.13109984	4.69496700
-3.13099984	4.69496700
-3.13089984	4.69496700
-3.13079984	4.78347100
-3.13069984	4.69496700
-3.13059984	4.69496700
-3.13049984	4.69496700
-3.13039984	4.69496700
-3.13029984	4.69496700
-3.13019984	4.69496700
-3.13009984	4.69496700
-3.12999984	4.69496700
-3.12989984	4.78347100
-3.12979984	4.69496700
-3.12969984	4.69496700
-3.12959984	4.69496700
-3.12949984	4.69496700
-3.12939984	4.69496700
-3.12929984	4.78347100
-3.12919984	4.78347100
-3.12909984	4.69496700
-3.12899984	4.69496700
-3.12889984	4.69496700
-3.12879984	4.69496700
-3.12869984	4.69496700
-3.12859984	4.69496700
-3.12849984	4.69496700
-3.12839984	4.69496700
-3.12829984	4.69496700
-3.12819984	4.69496700
-3.12809984	4.69496700
-3.12799984	4.69496700
-3.12789984	4.69496700
-3.12779984	4.78347100
-3.12769984	4.69496700
-3.12759984	4.69496700
-3.12749984	4.69496700
-3.12739984	4.69496700
-3.12729984	4.69496700
-3.12719984	4.69496700
-3.12709984	4.69496700
-3.12699984	4.69496700
-3.12689984	4.69496700
-3.12679984	4.69496700
-3.12669984	4.78347100
-3.12659984	4.69496700
-3.12649984	4.69496700
-3.12639984	4.78347100
-3.12629984	4.69496700
-3.12619984	4.69496700
-3.12609984	4.69496700
-3.12599984	4.69496700
-3.12589984	4.69496700
-3.12579984	4.69496700
-3.12569984	4.69496700
-3.12559984	4.69496700
-3.12549984	4.69496700
-3.12539984	4.69496700
-3.12529984	4.69496700
-3.12519984	4.69496700
-3.12509984	4.78347100
-3.12499984	4.69496700
-3.12489984	4.69496700
-3.12479984	4.69496700
-3.12469984	4.69496700
-3.12459984	4.69496700
-3.12449984	4.78347100
-3.12439984	4.69496700
-3.12429984	4.78347100
-3.12419984	4.69496700
-3.12409984	4.69496700
-3.12399984	4.78347100
-3.12389984	4.69496700
-3.12379984	4.69496700
-3.12369984	4.69496700
-3.12359984	4.69496700
-3.12349984	4.69496700
-3.12339984	4.78347100
-3.12329984	4.69496700
-3.12319984	4.69496700
-3.12309984	4.69496700
-3.12299984	4.69496700
-3.12289984	4.78347100
-3.12279984	4.69496700
-3.12269984	4.69496700
-3.12259984	4.69496700
-3.12249984	4.69496700
-3.12239984	4.69496700
-3.12229984	4.69496700
-3.12219984	4.69496700
-3.12209984	4.69496700
-3.12199984	4.78347100
-3.12189984	4.69496700
-3.12179984	4.69496700
-3.12169984	4.78347100
-3.12159984	4.69496700
-3.12149984	4.69496700
-3.12139984	4.78347100
-3.12129984	4.69496700
-3.12119984	4.69496700
-3.12109984	4.78347100
-3.12099984	4.69496700
-3.12089984	4.69496700
-3.12079984	4.69496700
-3.12069984	4.69496700
-3.12059984	4.69496700
-3.12049984	4.69496700
-3.12039984	4.69496700
-3.12029984	4.69496700
-3.12019984	4.69496700
-3.12009984	4.69496700
-3.11999984	4.78347100
-3.11989984	4.69496700
-3.11979984	4.78347100
-3.11969984	4.69496700
-3.11959984	4.78347100
-3.11949984	4.69496700
-3.11939984	4.69496700
-3.11929984	4.69496700
-3.11919984	4.78347100
-3.11909984	4.69496700
-3.11899984	4.69496700
-3.11889984	4.69496700
-3.11879984	4.78347100
-3.11869984	4.69496700
-3.11859984	4.69496700
-3.11849984	4.69496700
-3.11839984	4.69496700
-3.11829984	4.69496700
-3.11819984	4.69496700
-3.11809984	4.78347100
-3.11799984	4.69496700
-3.11789984	4.69496700
-3.11779984	4.69496700
-3.11769984	4.69496700
-3.11759984	4.69496700
-3.11749984	4.69496700
-3.11739984	4.69496700
-3.11729984	4.69496700
-3.11719984	4.69496700
-3.11709984	4.69496700
-3.11699984	4.69496700
-3.11689984	4.78347100
-3.11679984	4.69496700
-3.11669984	4.69496700
-3.11659984	4.69496700
-3.11649984	4.69496700
-3.11639984	4.78347100
-3.11629984	4.69496700
-3.11619984	4.69496700
-3.11609984	4.69496700
-3.11599984	4.69496700
-3.11589984	4.69496700
-3.11579984	4.69496700
-3.11569984	4.69496700
-3.11559984	4.69496700
-3.11549984	4.69496700
-3.11539984	4.69496700
-3.11529984	4.69496700
-3.11519984	4.69496700
-3.11509984	4.69496700
-3.11499984	4.69496700
-3.11489984	4.69496700
-3.11479984	4.69496700
-3.11469984	4.69496700
-3.11459984	4.69496700
-3.11449984	4.69496700
-3.11439984	4.69496700
-3.11429984	4.69496700
-3.11419984	4.69496700
-3.11409984	4.69496700
-3.11399984	4.69496700
-3.11389984	4.69496700
-3.11379984	4.69496700
-3.11369984	4.69496700
-3.11359984	4.78347100
-3.11349984	4.69496700
-3.11339984	4.69496700
-3.11329984	4.69496700
-3.11319984	4.69496700
-3.11309984	4.78347100
-3.11299984	4.78347100
-3.11289984	4.69496700
-3.11279984	4.69496700
-3.11269984	4.69496700
-3.11259984	4.69496700
-3.11249984	4.69496700
-3.11239984	4.69496700
-3.11229984	4.69496700
-3.11219984	4.69496700
-3.11209984	4.69496700
-3.11199984	4.69496700
-3.11189984	4.69496700
-3.11179984	4.69496700
-3.11169984	4.69496700
-3.11159984	4.69496700
-3.11149984	4.69496700
-3.11139984	4.69496700
-3.11129984	4.69496700
-3.11119984	4.69496700
-3.11109984	4.69496700
-3.11099984	4.69496700
-3.11089984	4.78347100
-3.11079984	4.78347100
-3.11069984	4.69496700
-3.11059984	4.69496700
-3.11049984	4.69496700
-3.11039984	4.69496700
-3.11029984	4.69496700
-3.11019984	4.78347100
-3.11009984	4.69496700
-3.10999984	4.69496700
-3.10989984	4.69496700
-3.10979984	4.69496700
-3.10969984	4.69496700
-3.10959984	4.78347100
-3.10949984	4.69496700
-3.10939984	4.69496700
-3.10929984	4.69496700
-3.10919984	4.69496700
-3.10909984	4.69496700
-3.10899984	4.78347100
-3.10889984	4.78347100
-3.10879984	4.69496700
-3.10869984	4.69496700
-3.10859984	4.69496700
-3.10849984	4.69496700
-3.10839984	4.69496700
-3.10829984	4.69496700
-3.10819984	4.69496700
-3.10809984	4.69496700
-3.10799984	4.69496700
-3.10789984	4.69496700
-3.10779984	4.69496700
-3.10769984	4.69496700
-3.10759984	4.69496700
-3.10749984	4.69496700
-3.10739984	4.69496700
-3.10729984	4.69496700
-3.10719984	4.69496700
-3.10709984	4.69496700
-3.10699984	4.69496700
-3.10689984	4.69496700
-3.10679984	4.69496700
-3.10669984	4.69496700
-3.10659984	4.69496700
-3.10649984	4.69496700
-3.10639984	4.69496700
-3.10629984	4.69496700
-3.10619984	4.69496700
-3.10609984	4.69496700
-3.10599984	4.69496700
-3.10589984	4.69496700
-3.10579984	4.69496700
-3.10569984	4.78347100
-3.10559984	4.69496700
-3.10549984	4.78347100
-3.10539984	4.69496700
-3.10529984	4.69496700
-3.10519984	4.69496700
-3.10509984	4.78347100
-3.10499984	4.69496700
-3.10489984	4.69496700
-3.10479984	4.69496700
-3.10469984	4.69496700
-3.10459984	4.69496700
-3.10449984	4.69496700
-3.10439984	4.69496700
-3.10429984	4.69496700
-3.10419984	4.69496700
-3.10409984	4.69496700
-3.10399984	4.78347100
-3.10389984	4.69496700
-3.10379984	4.69496700
-3.10369984	4.69496700
-3.10359984	4.69496700
-3.10349984	4.69496700
-3.10339984	4.69496700
-3.10329984	4.69496700
-3.10319984	4.69496700
-3.10309984	4.69496700
-3.10299984	4.69496700
-3.10289984	4.69496700
-3.10279984	4.69496700
-3.10269984	4.78347100
-3.10259984	4.78347100
-3.10249984	4.69496700
-3.10239984	4.69496700
-3.10229984	4.69496700
-3.10219984	4.69496700
-3.10209984	4.69496700
-3.10199984	4.69496700
-3.10189984	4.78347100
-3.10179984	4.78347100
-3.10169984	4.69496700
-3.10159984	4.69496700
-3.10149984	4.69496700
-3.10139984	4.69496700
-3.10129984	4.69496700
-3.10119984	4.69496700
-3.10109984	4.69496700
-3.10099984	4.69496700
-3.10089984	4.69496700
-3.10079984	4.69496700
-3.10069984	4.78347100
-3.10059984	4.69496700
-3.10049984	4.69496700
-3.10039984	4.69496700
-3.10029984	4.69496700
-3.10019984	4.69496700
-3.10009984	4.69496700
-3.09999984	4.78347100
-3.09989984	4.69496700
-3.09979984	4.69496700
-3.09969984	4.78347100
-3.09959984	4.69496700
-3.09949984	4.69496700
-3.09939984	4.69496700
-3.09929984	4.69496700
-3.09919984	4.69496700
-3.09909984	4.69496700
-3.09899984	4.69496700
-3.09889984	4.69496700
-3.09879984	4.69496700
-3.09869984	4.69496700
-3.09859984	4.69496700
-3.09849984	4.69496700
-3.09839984	4.69496700
-3.09829984	4.69496700
-3.09819984	4.69496700
-3.09809984	4.69496700
-3.09799984	4.69496700
-3.09789984	4.69496700
-3.09779984	4.69496700
-3.09769984	4.69496700
-3.09759984	4.78347100
-3.09749984	4.69496700
-3.09739984	4.69496700
-3.09729984	4.69496700
-3.09719984	4.69496700
-3.09709984	4.69496700
-3.09699984	4.69496700
-3.09689984	4.69496700
-3.09679984	4.78347100
-3.09669984	4.69496700
-3.09659984	4.69496700
-3.09649984	4.78347100
-3.09639984	4.69496700
-3.09629984	4.78347100
-3.09619984	4.69496700
-3.09609984	4.78347100
-3.09599984	4.69496700
-3.09589984	4.69496700
-3.09579984	4.69496700
-3.09569984	4.69496700
-3.09559984	4.69496700
-3.09549984	4.69496700
-3.09539984	4.69496700
-3.09529984	4.69496700
-3.09519984	4.69496700
-3.09509984	4.69496700
-3.09499984	4.69496700
-3.09489984	4.69496700
-3.09479984	4.78347100
-3.09469984	4.69496700
-3.09459984	4.69496700
-3.09449984	4.69496700
-3.09439984	4.69496700
-3.09429984	4.69496700
-3.09419984	4.69496700
-3.09409984	4.69496700
-3.09399984	4.69496700
-3.09389984	4.69496700
-3.09379984	4.69496700
-3.09369984	4.78347100
-3.09359984	4.69496700
-3.09349984	4.69496700
-3.09339984	4.69496700
-3.09329984	4.69496700
-3.09319984	4.69496700
-3.09309984	4.78347100
-3.09299984	4.69496700
-3.09289984	4.69496700
-3.09279984	4.78347100
-3.09269984	4.78347100
-3.09259984	4.69496700
-3.09249984	4.69496700
-3.09239984	4.69496700
-3.09229984	4.69496700
-3.09219984	4.78347100
-3.09209984	4.69496700
-3.09199984	4.69496700
-3.09189984	4.69496700
-3.09179984	4.69496700
-3.09169984	4.69496700
-3.09159984	4.69496700
-3.09149984	4.69496700
-3.09139984	4.78347100
-3.09129984	4.69496700
