Time	Channel A
-3.74329983	4.78347100
-3.74319983	4.69496700
-3.74309983	4.78347100
-3.74299983	4.69496700
-3.74289983	4.69496700
-3.74279983	4.69496700
-3.74269983	4.69496700
-3.74259983	4.69496700
-3.74249983	4.78347100
-3.74239983	4.69496700
-3.74229983	4.78347100
-3.74219983	4.69496700
-3.74209983	4.78347100
-3.74199983	4.69496700
-3.74189983	4.69496700
-3.74179983	4.69496700
-3.74169983	4.69496700
-3.74159983	4.78347100
-3.74149983	4.78347100
-3.74139983	4.69496700
-3.74129983	4.69496700
-3.74119983	4.69496700
-3.74109983	4.69496700
-3.74099983	4.69496700
-3.74089983	4.69496700
-3.74079983	4.69496700
-3.74069983	4.69496700
-3.74059983	4.69496700
-3.74049983	4.78347100
-3.74039983	4.78347100
-3.74029983	4.69496700
-3.74019983	4.69496700
-3.74009983	4.69496700
-3.73999983	4.69496700
-3.73989983	4.78347100
-3.73979983	4.78347100
-3.73969983	4.69496700
-3.73959983	4.69496700
-3.73949983	4.69496700
-3.73939983	4.69496700
-3.73929983	4.69496700
-3.73919983	4.69496700
-3.73909983	4.78347100
-3.73899983	4.69496700
-3.73889983	4.78347100
-3.73879983	4.69496700
-3.73869983	4.69496700
-3.73859983	4.69496700
-3.73849983	4.69496700
-3.73839983	4.69496700
-3.73829983	4.69496700
-3.73819983	4.69496700
-3.73809983	4.69496700
-3.73799983	4.69496700
-3.73789983	4.69496700
-3.73779983	4.69496700
-3.73769983	4.69496700
-3.73759983	4.69496700
-3.73749983	4.69496700
-3.73739983	4.69496700
-3.73729983	4.69496700
-3.73719983	4.69496700
-3.73709983	4.69496700
-3.73699983	4.78347100
-3.73689983	4.78347100
-3.73679983	4.78347100
-3.73669983	4.78347100
-3.73659983	4.69496700
-3.73649983	4.69496700
-3.73639983	4.69496700
-3.73629983	4.69496700
-3.73619983	4.69496700
-3.73609983	4.69496700
-3.73599983	4.69496700
-3.73589983	4.69496700
-3.73579983	4.69496700
-3.73569983	4.69496700
-3.73559983	4.78347100
-3.73549983	4.69496700
-3.73539983	4.78347100
-3.73529983	4.69496700
-3.73519983	4.78347100
-3.73509983	4.69496700
-3.73499983	4.78347100
-3.73489983	4.69496700
-3.73479983	4.78347100
-3.73469983	4.69496700
-3.73459983	4.69496700
-3.73449983	4.69496700
-3.73439983	4.69496700
-3.73429983	4.69496700
-3.73419983	4.78347100
-3.73409983	4.69496700
-3.73399983	4.69496700
-3.73389983	4.78347100
-3.73379983	4.69496700
-3.73369983	4.69496700
-3.73359983	4.69496700
-3.73349983	4.69496700
-3.73339983	4.69496700
-3.73329983	4.69496700
-3.73319983	4.69496700
-3.73309983	4.78347100
-3.73299983	4.78347100
-3.73289983	4.69496700
-3.73279983	4.78347100
-3.73269983	4.69496700
-3.73259983	4.69496700
-3.73249983	4.69496700
-3.73239983	4.69496700
-3.73229983	4.78347100
-3.73219983	4.69496700
-3.73209983	4.69496700
-3.73199983	4.69496700
-3.73189983	4.69496700
-3.73179983	4.78347100
-3.73169983	4.69496700
-3.73159983	4.69496700
-3.73149983	4.69496700
-3.73139983	4.69496700
-3.73129983	4.69496700
-3.73119983	4.69496700
-3.73109983	4.69496700
-3.73099983	4.69496700
-3.73089983	4.69496700
-3.73079983	4.78347100
-3.73069983	4.69496700
-3.73059983	4.69496700
-3.73049983	4.69496700
-3.73039983	4.69496700
-3.73029983	4.69496700
-3.73019983	4.78347100
-3.73009983	4.69496700
-3.72999983	4.69496700
-3.72989983	4.69496700
-3.72979983	4.78347100
-3.72969983	4.69496700
-3.72959983	4.78347100
-3.72949983	4.69496700
-3.72939983	4.69496700
-3.72929983	4.78347100
-3.72919983	4.69496700
-3.72909983	4.69496700
-3.72899983	4.69496700
-3.72889983	4.69496700
-3.72879983	4.78347100
-3.72869983	4.69496700
-3.72859983	4.69496700
-3.72849983	4.69496700
-3.72839983	4.69496700
-3.72829983	4.69496700
-3.72819983	4.69496700
-3.72809983	4.78347100
-3.72799983	4.69496700
-3.72789983	4.69496700
-3.72779983	4.69496700
-3.72769983	4.69496700
-3.72759983	4.69496700
-3.72749983	4.69496700
-3.72739983	4.69496700
-3.72729983	4.78347100
-3.72719983	4.69496700
-3.72709983	4.69496700
-3.72699983	4.78347100
-3.72689983	4.69496700
-3.72679983	4.78347100
-3.72669983	4.69496700
-3.72659983	4.69496700
-3.72649983	4.78347100
-3.72639983	4.78347100
-3.72629983	4.78347100
-3.72619983	4.69496700
-3.72609983	4.69496700
-3.72599983	4.69496700
-3.72589983	4.69496700
-3.72579983	4.78347100
-3.72569983	4.69496700
-3.72559983	4.78347100
-3.72549983	4.78347100
-3.72539983	4.69496700
-3.72529983	4.69496700
-3.72519983	4.78347100
-3.72509983	4.69496700
-3.72499983	4.69496700
-3.72489983	4.69496700
-3.72479983	4.69496700
-3.72469983	4.69496700
-3.72459983	4.69496700
-3.72449983	4.69496700
-3.72439983	4.69496700
-3.72429983	4.69496700
-3.72419983	4.69496700
-3.72409983	4.78347100
-3.72399983	4.69496700
-3.72389983	4.78347100
-3.72379983	4.69496700
-3.72369983	4.78347100
-3.72359983	4.78347100
-3.72349983	4.69496700
-3.72339983	4.69496700
-3.72329983	4.69496700
-3.72319983	4.78347100
-3.72309983	4.69496700
-3.72299983	4.69496700
-3.72289983	4.69496700
-3.72279983	4.69496700
-3.72269983	4.78347100
-3.72259983	4.69496700
-3.72249983	4.69496700
-3.72239983	4.69496700
-3.72229983	4.69496700
-3.72219983	4.78347100
-3.72209983	4.78347100
-3.72199983	4.69496700
-3.72189983	4.69496700
-3.72179983	4.69496700
-3.72169983	4.69496700
-3.72159983	4.69496700
-3.72149983	4.69496700
-3.72139983	4.69496700
-3.72129983	4.78347100
-3.72119983	4.78347100
-3.72109983	4.69496700
-3.72099983	4.69496700
-3.72089983	4.69496700
-3.72079983	4.69496700
-3.72069983	4.78347100
-3.72059983	4.69496700
-3.72049983	4.78347100
-3.72039983	4.69496700
-3.72029983	4.69496700
-3.72019983	4.78347100
-3.72009983	4.69496700
-3.71999983	4.78347100
-3.71989983	4.69496700
-3.71979983	4.69496700
-3.71969983	4.69496700
-3.71959983	4.78347100
-3.71949983	4.78347100
-3.71939983	4.78347100
-3.71929983	4.78347100
-3.71919983	4.69496700
-3.71909983	4.69496700
-3.71899983	4.69496700
-3.71889983	4.69496700
-3.71879983	4.69496700
-3.71869983	4.69496700
-3.71859983	4.78347100
-3.71849983	4.78347100
-3.71839983	4.69496700
-3.71829983	4.69496700
-3.71819983	4.69496700
-3.71809983	4.69496700
-3.71799983	4.69496700
-3.71789983	4.69496700
-3.71779983	4.78347100
-3.71769983	4.69496700
-3.71759983	4.69496700
-3.71749983	4.69496700
-3.71739983	4.69496700
-3.71729983	4.69496700
-3.71719983	4.78347100
-3.71709983	4.78347100
-3.71699983	4.69496700
-3.71689983	4.69496700
-3.71679983	4.78347100
-3.71669983	4.78347100
-3.71659983	4.69496700
-3.71649983	4.69496700
-3.71639983	4.69496700
-3.71629983	4.78347100
-3.71619983	4.69496700
-3.71609983	4.69496700
-3.71599983	4.69496700
-3.71589983	4.69496700
-3.71579983	4.69496700
-3.71569983	4.69496700
-3.71559983	4.78347100
-3.71549983	4.69496700
-3.71539983	4.69496700
-3.71529983	4.69496700
-3.71519983	4.78347100
-3.71509983	4.69496700
-3.71499983	4.69496700
-3.71489983	4.69496700
-3.71479983	4.78347100
-3.71469983	4.69496700
-3.71459983	4.78347100
-3.71449983	4.78347100
-3.71439983	4.69496700
-3.71429983	4.69496700
-3.71419983	4.78347100
-3.71409983	4.78347100
-3.71399983	4.69496700
-3.71389983	4.69496700
-3.71379983	4.78347100
-3.71369983	4.78347100
-3.71359983	4.69496700
-3.71349983	4.69496700
-3.71339983	4.69496700
-3.71329983	4.69496700
-3.71319983	4.69496700
-3.71309983	4.69496700
-3.71299983	4.69496700
-3.71289983	4.78347100
-3.71279983	4.78347100
-3.71269983	4.69496700
-3.71259983	4.78347100
-3.71249983	4.69496700
-3.71239983	4.69496700
-3.71229983	4.69496700
-3.71219983	4.69496700
-3.71209983	4.69496700
-3.71199983	4.69496700
-3.71189983	4.78347100
-3.71179983	4.69496700
-3.71169983	4.78347100
-3.71159983	4.69496700
-3.71149983	4.69496700
-3.71139983	4.69496700
-3.71129983	4.69496700
-3.71119983	4.69496700
-3.71109983	4.78347100
-3.71099983	4.69496700
-3.71089983	4.78347100
-3.71079983	4.69496700
-3.71069983	4.69496700
-3.71059983	4.78347100
-3.71049983	4.69496700
-3.71039983	4.69496700
-3.71029983	4.69496700
-3.71019983	4.69496700
-3.71009983	4.78347100
-3.70999983	4.69496700
-3.70989983	4.78347100
-3.70979983	4.69496700
-3.70969983	4.69496700
-3.70959983	4.78347100
-3.70949983	4.78347100
-3.70939983	4.78347100
-3.70929983	4.78347100
-3.70919983	4.69496700
-3.70909983	4.69496700
-3.70899983	4.69496700
-3.70889983	4.69496700
-3.70879983	4.69496700
-3.70869983	4.69496700
-3.70859983	4.69496700
-3.70849983	4.69496700
-3.70839983	4.69496700
-3.70829983	4.69496700
-3.70819983	4.69496700
-3.70809983	4.69496700
-3.70799983	4.78347100
-3.70789983	4.69496700
-3.70779983	4.69496700
-3.70769983	4.78347100
-3.70759983	4.78347100
-3.70749983	4.69496700
-3.70739983	4.69496700
-3.70729983	4.78347100
-3.70719983	4.69496700
-3.70709983	4.69496700
-3.70699983	4.69496700
-3.70689983	4.69496700
-3.70679983	4.69496700
-3.70669983	4.69496700
-3.70659983	4.69496700
-3.70649983	4.78347100
-3.70639983	4.69496700
-3.70629983	4.69496700
-3.70619983	4.69496700
-3.70609983	4.69496700
-3.70599983	4.69496700
-3.70589983	4.69496700
-3.70579983	4.69496700
-3.70569983	4.69496700
-3.70559983	4.69496700
-3.70549983	4.78347100
-3.70539983	4.69496700
-3.70529983	4.69496700
-3.70519983	4.69496700
-3.70509983	4.69496700
-3.70499983	4.69496700
-3.70489983	4.69496700
-3.70479983	4.69496700
-3.70469983	4.69496700
-3.70459983	4.69496700
-3.70449983	4.69496700
-3.70439983	4.69496700
-3.70429983	4.78347100
-3.70419983	4.69496700
-3.70409983	4.69496700
-3.70399983	4.78347100
-3.70389983	4.69496700
-3.70379983	4.78347100
-3.70369983	4.78347100
-3.70359983	4.69496700
-3.70349983	4.78347100
-3.70339983	4.69496700
-3.70329983	4.69496700
-3.70319983	4.69496700
-3.70309983	4.69496700
-3.70299983	4.69496700
-3.70289983	4.69496700
-3.70279983	4.69496700
-3.70269983	4.78347100
-3.70259983	4.69496700
-3.70249983	4.69496700
-3.70239983	4.78347100
-3.70229983	4.78347100
-3.70219983	4.69496700
-3.70209983	4.69496700
-3.70199983	4.69496700
-3.70189983	4.69496700
-3.70179983	4.78347100
-3.70169983	4.69496700
-3.70159983	4.69496700
-3.70149983	4.78347100
-3.70139983	4.69496700
-3.70129983	4.69496700
-3.70119983	4.60646400
-3.70109983	4.69496700
-3.70099983	4.78347100
-3.70089983	4.69496700
-3.70079983	4.78347100
-3.70069983	4.69496700
-3.70059983	4.69496700
-3.70049983	4.69496700
-3.70039983	4.69496700
-3.70029983	4.78347100
-3.70019983	4.78347100
-3.70009983	4.78347100
-3.69999983	4.78347100
-3.69989983	4.69496700
-3.69979983	4.69496700
-3.69969983	4.78347100
-3.69959983	4.78347100
-3.69949983	4.69496700
-3.69939983	4.69496700
-3.69929983	4.69496700
-3.69919983	4.69496700
-3.69909983	4.69496700
-3.69899983	4.69496700
-3.69889983	4.78347100
-3.69879983	4.69496700
-3.69869983	4.69496700
-3.69859983	4.69496700
-3.69849983	4.69496700
-3.69839983	4.69496700
-3.69829983	4.69496700
-3.69819983	4.69496700
-3.69809983	4.69496700
-3.69799983	4.69496700
-3.69789983	4.69496700
-3.69779983	4.69496700
-3.69769983	4.69496700
-3.69759983	4.69496700
-3.69749983	4.78347100
-3.69739983	4.69496700
-3.69729983	4.78347100
-3.69719983	4.69496700
-3.69709983	4.69496700
-3.69699983	4.69496700
-3.69689983	4.69496700
-3.69679983	4.69496700
-3.69669983	4.69496700
-3.69659983	4.69496700
-3.69649983	4.69496700
-3.69639983	4.69496700
-3.69629983	4.69496700
-3.69619983	4.69496700
-3.69609983	4.69496700
-3.69599983	4.69496700
-3.69589983	4.69496700
-3.69579983	4.69496700
-3.69569983	4.69496700
-3.69559983	4.78347100
-3.69549983	4.78347100
-3.69539983	4.69496700
-3.69529983	4.69496700
-3.69519983	4.69496700
-3.69509983	4.78347100
-3.69499983	4.69496700
-3.69489983	4.69496700
-3.69479983	4.69496700
-3.69469983	4.69496700
-3.69459983	4.69496700
-3.69449983	4.69496700
-3.69439983	4.69496700
-3.69429983	4.69496700
-3.69419983	4.69496700
-3.69409983	4.69496700
-3.69399983	4.69496700
-3.69389983	4.69496700
-3.69379983	4.69496700
-3.69369983	4.69496700
-3.69359983	4.78347100
-3.69349983	4.69496700
-3.69339983	4.78347100
-3.69329983	4.69496700
-3.69319983	4.69496700
-3.69309983	4.69496700
-3.69299983	4.69496700
-3.69289983	4.69496700
-3.69279983	4.69496700
-3.69269983	4.78347100
-3.69259983	4.69496700
-3.69249983	4.78347100
-3.69239983	4.69496700
-3.69229983	4.78347100
-3.69219983	4.78347100
-3.69209983	4.78347100
-3.69199983	4.78347100
-3.69189983	4.69496700
-3.69179983	4.69496700
-3.69169983	4.69496700
-3.69159983	4.69496700
-3.69149983	4.69496700
-3.69139983	4.69496700
-3.69129983	4.69496700
-3.69119983	4.78347100
-3.69109983	4.69496700
-3.69099983	4.69496700
-3.69089983	4.69496700
-3.69079983	4.69496700
-3.69069983	4.69496700
-3.69059983	4.69496700
-3.69049983	4.78347100
-3.69039983	4.69496700
-3.69029983	4.69496700
-3.69019983	4.69496700
-3.69009983	4.69496700
-3.68999983	4.69496700
-3.68989983	4.69496700
-3.68979983	4.69496700
-3.68969983	4.78347100
-3.68959983	4.69496700
-3.68949983	4.69496700
-3.68939983	4.69496700
-3.68929983	4.69496700
-3.68919983	4.69496700
-3.68909983	4.78347100
-3.68899983	4.69496700
-3.68889983	4.69496700
-3.68879983	4.78347100
-3.68869983	4.78347100
-3.68859983	4.69496700
-3.68849983	4.78347100
-3.68839983	4.69496700
-3.68829983	4.69496700
-3.68819983	4.78347100
-3.68809983	4.78347100
-3.68799983	4.78347100
-3.68789983	4.69496700
-3.68779983	4.69496700
-3.68769983	4.69496700
-3.68759983	4.69496700
-3.68749983	4.69496700
-3.68739983	4.69496700
-3.68729983	4.78347100
-3.68719983	4.69496700
-3.68709983	4.78347100
-3.68699983	4.78347100
-3.68689983	4.69496700
-3.68679983	4.69496700
-3.68669983	4.69496700
-3.68659983	4.69496700
-3.68649983	4.69496700
-3.68639983	4.69496700
-3.68629983	4.69496700
-3.68619983	4.69496700
-3.68609983	4.78347100
-3.68599983	4.69496700
-3.68589983	4.69496700
-3.68579983	4.69496700
-3.68569983	4.69496700
-3.68559983	4.69496700
-3.68549983	4.78347100
-3.68539983	4.69496700
-3.68529983	4.69496700
-3.68519983	4.78347100
-3.68509983	4.69496700
-3.68499983	4.69496700
-3.68489983	4.69496700
-3.68479983	4.78347100
-3.68469983	4.69496700
-3.68459983	4.69496700
-3.68449983	4.69496700
-3.68439983	4.69496700
-3.68429983	4.69496700
-3.68419983	4.69496700
-3.68409983	4.69496700
-3.68399983	4.78347100
-3.68389983	4.69496700
-3.68379983	4.78347100
-3.68369983	4.69496700
-3.68359983	4.69496700
-3.68349983	4.69496700
-3.68339983	4.69496700
-3.68329983	4.69496700
-3.68319983	4.69496700
-3.68309983	4.69496700
-3.68299983	4.69496700
-3.68289983	4.69496700
-3.68279983	4.69496700
-3.68269983	4.69496700
-3.68259983	4.69496700
-3.68249983	4.69496700
-3.68239983	4.69496700
-3.68229983	4.69496700
-3.68219983	4.69496700
-3.68209983	4.69496700
-3.68199983	4.78347100
-3.68189983	4.69496700
-3.68179983	4.69496700
-3.68169983	4.69496700
-3.68159983	4.78347100
-3.68149983	4.69496700
-3.68139983	4.69496700
-3.68129983	4.69496700
-3.68119983	4.78347100
-3.68109983	4.78347100
-3.68099983	4.69496700
-3.68089983	4.78347100
-3.68079983	4.69496700
-3.68069983	4.78347100
-3.68059983	4.69496700
-3.68049983	4.78347100
-3.68039983	4.69496700
-3.68029983	4.69496700
-3.68019983	4.69496700
-3.68009983	4.69496700
-3.67999983	4.69496700
-3.67989983	4.69496700
-3.67979983	4.69496700
-3.67969983	4.69496700
-3.67959983	4.69496700
-3.67949983	4.78347100
-3.67939983	4.69496700
-3.67929983	4.78347100
-3.67919983	4.69496700
-3.67909983	4.69496700
-3.67899983	4.69496700
-3.67889983	4.69496700
-3.67879983	4.69496700
-3.67869983	4.69496700
-3.67859983	4.69496700
-3.67849983	4.69496700
-3.67839983	4.78347100
-3.67829983	4.69496700
-3.67819983	4.69496700
-3.67809983	4.78347100
-3.67799983	4.69496700
-3.67789983	4.69496700
-3.67779983	4.69496700
-3.67769983	4.69496700
-3.67759983	4.69496700
-3.67749983	4.69496700
-3.67739983	4.69496700
-3.67729983	4.69496700
-3.67719983	4.69496700
-3.67709983	4.69496700
-3.67699983	4.69496700
-3.67689983	4.69496700
-3.67679983	4.69496700
-3.67669983	4.78347100
-3.67659983	4.69496700
-3.67649983	4.78347100
-3.67639983	4.78347100
-3.67629983	4.69496700
-3.67619983	4.69496700
-3.67609983	4.69496700
-3.67599983	4.78347100
-3.67589983	4.69496700
-3.67579983	4.69496700
-3.67569983	4.78347100
-3.67559983	4.78347100
-3.67549983	4.78347100
-3.67539983	4.78347100
-3.67529983	4.78347100
-3.67519983	4.78347100
-3.67509983	4.69496700
-3.67499983	4.69496700
-3.67489983	4.69496700
-3.67479983	4.69496700
-3.67469983	4.69496700
-3.67459983	4.69496700
-3.67449983	4.69496700
-3.67439983	4.78347100
-3.67429983	4.78347100
-3.67419983	4.69496700
-3.67409983	4.69496700
-3.67399983	4.69496700
-3.67389983	4.69496700
-3.67379983	4.69496700
-3.67369983	4.69496700
-3.67359983	4.69496700
-3.67349983	4.69496700
-3.67339983	4.69496700
-3.67329983	4.78347100
-3.67319983	4.69496700
-3.67309983	4.69496700
-3.67299983	4.78347100
-3.67289983	4.69496700
-3.67279983	4.69496700
-3.67269983	4.69496700
-3.67259983	4.69496700
-3.67249983	4.69496700
-3.67239983	4.69496700
-3.67229983	4.78347100
-3.67219983	4.69496700
-3.67209983	4.78347100
-3.67199983	4.78347100
-3.67189983	4.69496700
-3.67179983	4.69496700
-3.67169983	4.78347100
-3.67159983	4.69496700
-3.67149983	4.69496700
-3.67139983	4.69496700
-3.67129983	4.78347100
-3.67119983	4.78347100
-3.67109983	4.69496700
-3.67099983	4.69496700
-3.67089983	4.69496700
-3.67079983	4.69496700
-3.67069983	4.69496700
-3.67059983	4.78347100
-3.67049983	4.78347100
-3.67039983	4.69496700
-3.67029983	4.69496700
-3.67019983	4.78347100
-3.67009983	4.78347100
-3.66999983	4.69496700
-3.66989983	4.78347100
-3.66979983	4.69496700
-3.66969983	4.69496700
-3.66959983	4.69496700
-3.66949983	4.69496700
-3.66939983	4.69496700
-3.66929983	4.69496700
-3.66919983	4.69496700
-3.66909983	4.69496700
-3.66899983	4.69496700
-3.66889983	4.69496700
-3.66879983	4.69496700
-3.66869983	4.69496700
-3.66859983	4.69496700
-3.66849983	4.69496700
-3.66839983	4.69496700
-3.66829983	4.69496700
-3.66819983	4.78347100
-3.66809983	4.69496700
-3.66799983	4.69496700
-3.66789983	4.69496700
-3.66779983	4.69496700
-3.66769983	4.69496700
-3.66759983	4.78347100
-3.66749983	4.69496700
-3.66739983	4.78347100
-3.66729983	4.69496700
-3.66719983	4.69496700
-3.66709983	4.69496700
-3.66699983	4.69496700
-3.66689983	4.78347100
-3.66679983	4.69496700
-3.66669983	4.69496700
-3.66659983	4.69496700
-3.66649983	4.69496700
-3.66639983	4.69496700
-3.66629983	4.69496700
-3.66619983	4.78347100
-3.66609983	4.69496700
-3.66599983	4.69496700
-3.66589983	4.69496700
-3.66579983	4.69496700
-3.66569983	4.69496700
-3.66559983	4.78347100
-3.66549983	4.69496700
-3.66539983	4.78347100
-3.66529983	4.69496700
-3.66519983	4.78347100
-3.66509983	4.69496700
-3.66499983	4.69496700
-3.66489983	4.69496700
-3.66479983	4.78347100
-3.66469983	4.69496700
-3.66459983	4.69496700
-3.66449983	4.69496700
-3.66439983	4.69496700
-3.66429983	4.69496700
-3.66419983	4.69496700
-3.66409983	4.69496700
-3.66399983	4.78347100
-3.66389983	4.78347100
-3.66379983	4.69496700
-3.66369983	4.69496700
-3.66359983	4.69496700
-3.66349983	4.69496700
-3.66339983	4.69496700
-3.66329983	4.78347100
-3.66319983	4.78347100
-3.66309983	4.69496700
-3.66299983	4.78347100
-3.66289983	4.69496700
-3.66279983	4.69496700
-3.66269983	4.69496700
-3.66259983	4.78347100
-3.66249983	4.69496700
-3.66239983	4.69496700
-3.66229983	4.69496700
-3.66219983	4.69496700
-3.66209983	4.69496700
-3.66199983	4.78347100
-3.66189983	4.69496700
-3.66179983	4.69496700
-3.66169983	4.69496700
-3.66159983	4.78347100
-3.66149983	4.78347100
-3.66139983	4.78347100
-3.66129983	4.69496700
-3.66119983	4.69496700
-3.66109983	4.69496700
-3.66099983	4.78347100
-3.66089983	4.78347100
-3.66079983	4.69496700
-3.66069983	4.69496700
-3.66059983	4.69496700
-3.66049983	4.69496700
-3.66039983	4.69496700
-3.66029983	4.69496700
-3.66019983	4.69496700
-3.66009983	4.69496700
-3.65999983	4.69496700
-3.65989983	4.69496700
-3.65979983	4.69496700
-3.65969983	4.69496700
-3.65959983	4.69496700
-3.65949983	4.69496700
-3.65939983	4.69496700
-3.65929983	4.69496700
-3.65919983	4.78347100
-3.65909983	4.69496700
-3.65899983	4.69496700
-3.65889983	4.69496700
-3.65879983	4.69496700
-3.65869983	4.69496700
-3.65859983	4.69496700
-3.65849983	4.69496700
-3.65839983	4.69496700
-3.65829983	4.69496700
-3.65819983	4.69496700
-3.65809983	4.69496700
-3.65799983	4.69496700
-3.65789983	4.69496700
-3.65779983	4.69496700
-3.65769983	4.78347100
-3.65759983	4.78347100
-3.65749983	4.69496700
-3.65739983	4.69496700
-3.65729983	4.78347100
-3.65719983	4.69496700
-3.65709983	4.69496700
-3.65699983	4.78347100
-3.65689983	4.78347100
-3.65679983	4.78347100
-3.65669983	4.78347100
-3.65659983	4.69496700
-3.65649983	4.69496700
-3.65639983	4.69496700
-3.65629983	4.69496700
-3.65619983	4.69496700
-3.65609983	4.69496700
-3.65599983	4.78347100
-3.65589983	4.69496700
-3.65579983	4.69496700
-3.65569983	4.69496700
-3.65559983	4.69496700
-3.65549983	4.78347100
-3.65539983	4.69496700
-3.65529983	4.69496700
-3.65519983	4.78347100
-3.65509983	4.78347100
-3.65499983	4.69496700
-3.65489983	4.69496700
-3.65479983	4.69496700
-3.65469983	4.78347100
-3.65459983	4.69496700
-3.65449983	4.78347100
-3.65439983	4.69496700
-3.65429983	4.69496700
-3.65419983	4.78347100
-3.65409983	4.69496700
-3.65399983	4.69496700
-3.65389983	4.69496700
-3.65379983	4.78347100
-3.65369983	4.69496700
-3.65359983	4.69496700
-3.65349983	4.69496700
-3.65339983	4.69496700
-3.65329983	4.78347100
-3.65319983	4.69496700
-3.65309983	4.69496700
-3.65299983	4.78347100
-3.65289983	4.69496700
-3.65279983	4.78347100
-3.65269983	4.69496700
-3.65259983	4.69496700
-3.65249983	4.69496700
-3.65239983	4.69496700
-3.65229983	4.69496700
-3.65219983	4.69496700
-3.65209983	4.78347100
-3.65199983	4.69496700
-3.65189983	4.69496700
-3.65179983	4.69496700
-3.65169983	4.69496700
-3.65159983	4.69496700
-3.65149983	4.69496700
-3.65139983	4.78347100
-3.65129983	4.69496700
-3.65119983	4.69496700
-3.65109983	4.69496700
-3.65099983	4.69496700
-3.65089983	4.69496700
-3.65079983	4.69496700
-3.65069983	4.69496700
-3.65059983	4.69496700
-3.65049983	4.69496700
-3.65039983	4.69496700
-3.65029983	4.69496700
-3.65019983	4.69496700
-3.65009983	4.69496700
-3.64999983	4.69496700
-3.64989983	4.69496700
-3.64979983	4.69496700
-3.64969983	4.78347100
-3.64959983	4.69496700
-3.64949983	4.69496700
-3.64939983	4.78347100
-3.64929983	4.69496700
-3.64919983	4.78347100
-3.64909983	4.69496700
-3.64899983	4.69496700
-3.64889983	4.69496700
-3.64879983	4.69496700
-3.64869983	4.69496700
-3.64859983	4.69496700
-3.64849983	4.69496700
-3.64839983	4.69496700
-3.64829983	4.69496700
-3.64819983	4.69496700
-3.64809983	4.69496700
-3.64799983	4.69496700
-3.64789983	4.69496700
-3.64779983	4.69496700
-3.64769983	4.69496700
-3.64759983	4.69496700
-3.64749983	4.69496700
-3.64739983	4.69496700
-3.64729983	4.69496700
-3.64719983	4.69496700
-3.64709983	4.69496700
-3.64699983	4.69496700
-3.64689983	4.78347100
-3.64679983	4.69496700
-3.64669983	4.69496700
-3.64659983	4.69496700
-3.64649983	4.78347100
-3.64639983	4.78347100
-3.64629983	4.69496700
-3.64619983	4.69496700
-3.64609983	4.78347100
-3.64599983	4.69496700
-3.64589983	4.69496700
-3.64579983	4.78347100
-3.64569983	4.69496700
-3.64559983	4.78347100
-3.64549983	4.78347100
-3.64539983	4.69496700
-3.64529983	4.69496700
-3.64519983	4.78347100
-3.64509983	4.69496700
-3.64499983	4.78347100
-3.64489983	4.69496700
-3.64479983	4.69496700
-3.64469983	4.69496700
-3.64459983	4.69496700
-3.64449983	4.69496700
-3.64439983	4.69496700
-3.64429983	4.69496700
-3.64419983	4.69496700
-3.64409983	4.69496700
-3.64399983	4.69496700
-3.64389983	4.69496700
-3.64379983	4.69496700
-3.64369983	4.69496700
-3.64359983	4.78347100
-3.64349983	4.69496700
-3.64339983	4.69496700
-3.64329983	4.69496700
-3.64319983	4.69496700
-3.64309983	4.69496700
-3.64299983	4.69496700
-3.64289983	4.78347100
-3.64279983	4.69496700
-3.64269983	4.78347100
-3.64259983	4.69496700
-3.64249983	4.69496700
-3.64239983	4.69496700
-3.64229983	4.69496700
-3.64219983	4.69496700
-3.64209983	4.69496700
-3.64199983	4.69496700
-3.64189983	4.69496700
-3.64179983	4.69496700
-3.64169983	4.69496700
-3.64159983	4.69496700
-3.64149983	4.69496700
-3.64139983	4.69496700
-3.64129983	4.78347100
-3.64119983	4.69496700
-3.64109983	4.69496700
-3.64099983	4.69496700
-3.64089983	4.69496700
-3.64079983	4.78347100
-3.64069983	4.69496700
-3.64059983	4.69496700
-3.64049983	4.69496700
-3.64039983	4.69496700
-3.64029983	4.69496700
-3.64019983	4.69496700
-3.64009983	4.69496700
-3.63999983	4.69496700
-3.63989983	4.69496700
-3.63979983	4.69496700
-3.63969983	4.69496700
-3.63959983	4.69496700
-3.63949983	4.69496700
-3.63939983	4.69496700
-3.63929983	4.69496700
-3.63919983	4.69496700
-3.63909983	4.69496700
-3.63899983	4.69496700
-3.63889983	4.78347100
-3.63879983	4.69496700
-3.63869983	4.69496700
-3.63859983	4.69496700
-3.63849983	4.69496700
-3.63839983	4.69496700
-3.63829983	4.69496700
-3.63819983	4.69496700
-3.63809983	4.78347100
-3.63799983	4.69496700
-3.63789983	4.69496700
-3.63779983	4.69496700
-3.63769983	4.69496700
-3.63759983	4.78347100
-3.63749983	4.78347100
-3.63739983	4.69496700
-3.63729983	4.78347100
-3.63719983	4.69496700
-3.63709983	4.69496700
-3.63699983	4.69496700
-3.63689983	4.69496700
-3.63679983	4.78347100
-3.63669983	4.78347100
-3.63659983	4.69496700
-3.63649983	4.69496700
-3.63639983	4.69496700
-3.63629983	4.69496700
-3.63619983	4.69496700
-3.63609983	4.78347100
-3.63599983	4.78347100
-3.63589983	4.69496700
-3.63579983	4.69496700
