Time	Channel A
-0.40679991	3.63322900
-0.40669991	3.63322900
-0.40659991	3.63322900
-0.40649991	3.63322900
-0.40639991	3.63322900
-0.40629991	3.63322900
-0.40619991	3.63322900
-0.40609991	3.72173200
-0.40599991	3.63322900
-0.40589991	3.63322900
-0.40579991	3.63322900
-0.40569991	3.63322900
-0.40559991	3.63322900
-0.40549991	3.63322900
-0.40539991	3.63322900
-0.40529991	3.63322900
-0.40519991	3.63322900
-0.40509991	3.63322900
-0.40499991	3.63322900
-0.40489991	3.63322900
-0.40479991	3.63322900
-0.40469991	3.63322900
-0.40459991	3.63322900
-0.40449991	3.63322900
-0.40439991	3.63322900
-0.40429991	3.63322900
-0.40419991	3.63322900
-0.40409991	3.63322900
-0.40399991	3.63322900
-0.40389991	3.63322900
-0.40379991	3.63322900
-0.40369991	3.63322900
-0.40359991	3.63322900
-0.40349991	3.63322900
-0.40339991	3.63322900
-0.40329991	3.63322900
-0.40319991	3.63322900
-0.40309991	3.63322900
-0.40299991	3.63322900
-0.40289991	3.63322900
-0.40279991	3.63322900
-0.40269991	3.72173200
-0.40259991	3.63322900
-0.40249991	3.72173200
-0.40239991	3.63322900
-0.40229991	3.63322900
-0.40219991	3.63322900
-0.40209991	3.63322900
-0.40199991	3.72173200
-0.40189991	3.63322900
-0.40179991	3.63322900
-0.40169991	3.63322900
-0.40159991	3.63322900
-0.40149991	3.63322900
-0.40139991	3.63322900
-0.40129991	3.72173200
-0.40119991	3.54472500
-0.40109991	3.63322900
-0.40099991	3.63322900
-0.40089991	3.63322900
-0.40079991	3.54472500
-0.40069991	3.63322900
-0.40059991	3.63322900
-0.40049991	3.63322900
-0.40039991	3.63322900
-0.40029991	3.63322900
-0.40019991	3.63322900
-0.40009991	3.63322900
-0.39999991	3.63322900
-0.39989991	3.72173200
-0.39979991	3.63322900
-0.39969991	3.63322900
-0.39959991	3.63322900
-0.39949991	3.63322900
-0.39939991	3.63322900
-0.39929991	3.63322900
-0.39919991	3.63322900
-0.39909991	3.63322900
-0.39899991	3.63322900
-0.39889991	3.63322900
-0.39879991	3.63322900
-0.39869991	3.63322900
-0.39859991	3.63322900
-0.39849991	3.72173200
-0.39839991	3.63322900
-0.39829991	3.63322900
-0.39819991	3.63322900
-0.39809991	3.63322900
-0.39799991	3.63322900
-0.39789991	3.72173200
-0.39779991	3.63322900
-0.39769991	3.63322900
-0.39759991	3.72173200
-0.39749991	3.63322900
-0.39739991	3.63322900
-0.39729991	3.54472500
-0.39719991	3.63322900
-0.39709991	3.54472500
-0.39699991	3.63322900
-0.39689991	3.63322900
-0.39679991	3.63322900
-0.39669991	3.63322900
-0.39659991	3.63322900
-0.39649991	3.63322900
-0.39639991	3.63322900
-0.39629991	3.63322900
-0.39619991	3.63322900
-0.39609991	3.63322900
-0.39599991	3.63322900
-0.39589991	3.63322900
-0.39579991	3.63322900
-0.39569991	3.63322900
-0.39559991	3.63322900
-0.39549991	3.63322900
-0.39539991	3.63322900
-0.39529991	3.72173200
-0.39519991	3.63322900
-0.39509991	3.63322900
-0.39499991	3.63322900
-0.39489991	3.63322900
-0.39479991	3.63322900
-0.39469991	3.63322900
-0.39459991	3.63322900
-0.39449991	3.72173200
-0.39439991	3.63322900
-0.39429991	3.63322900
-0.39419991	3.63322900
-0.39409991	3.63322900
-0.39399991	3.72173200
-0.39389991	3.72173200
-0.39379991	3.63322900
-0.39369991	3.63322900
-0.39359991	3.63322900
-0.39349991	3.54472500
-0.39339991	3.63322900
-0.39329991	3.63322900
-0.39319991	3.63322900
-0.39309991	3.63322900
-0.39299991	3.54472500
-0.39289991	3.63322900
-0.39279991	3.63322900
-0.39269991	3.63322900
-0.39259991	3.63322900
-0.39249991	3.63322900
-0.39239991	3.72173200
-0.39229991	3.63322900
-0.39219991	3.63322900
-0.39209991	3.63322900
-0.39199991	3.63322900
-0.39189991	3.54472500
-0.39179991	3.63322900
-0.39169991	3.63322900
-0.39159991	3.63322900
-0.39149991	3.63322900
-0.39139991	3.63322900
-0.39129991	3.63322900
-0.39119991	3.63322900
-0.39109991	3.63322900
-0.39099991	3.63322900
-0.39089991	3.63322900
-0.39079991	3.63322900
-0.39069991	3.63322900
-0.39059991	3.63322900
-0.39049991	3.72173200
-0.39039991	3.63322900
-0.39029991	3.63322900
-0.39019991	3.63322900
-0.39009991	3.63322900
-0.38999991	3.63322900
-0.38989991	3.63322900
-0.38979991	3.63322900
-0.38969991	3.63322900
-0.38959991	3.63322900
-0.38949991	3.63322900
-0.38939991	3.63322900
-0.38929991	3.63322900
-0.38919991	3.63322900
-0.38909991	3.63322900
-0.38899991	3.63322900
-0.38889991	3.63322900
-0.38879991	3.63322900
-0.38869991	3.63322900
-0.38859991	3.63322900
-0.38849991	3.63322900
-0.38839991	3.63322900
-0.38829991	3.63322900
-0.38819991	3.72173200
-0.38809991	3.63322900
-0.38799991	3.63322900
-0.38789991	3.63322900
-0.38779991	3.63322900
-0.38769991	3.54472500
-0.38759991	3.63322900
-0.38749991	3.63322900
-0.38739991	3.63322900
-0.38729991	3.63322900
-0.38719991	3.63322900
-0.38709991	3.63322900
-0.38699991	3.63322900
-0.38689991	3.63322900
-0.38679991	3.72173200
-0.38669991	3.63322900
-0.38659991	3.63322900
-0.38649991	3.63322900
-0.38639991	3.63322900
-0.38629991	3.63322900
-0.38619991	3.63322900
-0.38609991	3.63322900
-0.38599991	3.63322900
-0.38589991	3.63322900
-0.38579991	3.63322900
-0.38569991	3.72173200
-0.38559991	3.63322900
-0.38549991	3.63322900
-0.38539991	3.63322900
-0.38529991	3.63322900
-0.38519991	3.63322900
-0.38509991	3.63322900
-0.38499991	3.63322900
-0.38489991	3.63322900
-0.38479991	3.63322900
-0.38469991	3.63322900
-0.38459991	3.63322900
-0.38449991	3.63322900
-0.38439991	3.63322900
-0.38429991	3.63322900
-0.38419991	3.72173200
-0.38409991	3.63322900
-0.38399991	3.72173200
-0.38389991	3.63322900
-0.38379991	3.63322900
-0.38369991	3.72173200
-0.38359991	3.63322900
-0.38349991	3.63322900
-0.38339991	3.63322900
-0.38329991	3.63322900
-0.38319991	3.63322900
-0.38309991	3.63322900
-0.38299991	3.63322900
-0.38289991	3.63322900
-0.38279991	3.63322900
-0.38269991	3.63322900
-0.38259991	3.63322900
-0.38249991	3.63322900
-0.38239991	3.63322900
-0.38229991	3.63322900
-0.38219991	3.63322900
-0.38209991	3.72173200
-0.38199991	3.72173200
-0.38189991	3.63322900
-0.38179991	3.72173200
-0.38169991	3.63322900
-0.38159991	3.63322900
-0.38149991	3.63322900
-0.38139991	3.72173200
-0.38129991	3.63322900
-0.38119991	3.63322900
-0.38109991	3.63322900
-0.38099991	3.63322900
-0.38089991	3.63322900
-0.38079991	3.63322900
-0.38069991	3.72173200
-0.38059991	3.63322900
-0.38049991	3.72173200
-0.38039991	3.63322900
-0.38029991	3.63322900
-0.38019991	3.63322900
-0.38009991	3.63322900
-0.37999991	3.63322900
-0.37989991	3.63322900
-0.37979991	3.63322900
-0.37969991	3.63322900
-0.37959991	3.63322900
-0.37949991	3.63322900
-0.37939991	3.63322900
-0.37929991	3.63322900
-0.37919991	3.63322900
-0.37909991	3.72173200
-0.37899991	3.63322900
-0.37889991	3.63322900
-0.37879991	3.63322900
-0.37869991	3.72173200
-0.37859991	3.63322900
-0.37849991	3.63322900
-0.37839991	3.63322900
-0.37829991	3.63322900
-0.37819991	3.63322900
-0.37809991	3.63322900
-0.37799991	3.63322900
-0.37789991	3.63322900
-0.37779991	3.63322900
-0.37769991	3.63322900
-0.37759991	3.63322900
-0.37749991	3.63322900
-0.37739991	3.63322900
-0.37729991	3.63322900
-0.37719991	3.63322900
-0.37709991	3.63322900
-0.37699991	3.63322900
-0.37689991	3.63322900
-0.37679991	3.72173200
-0.37669991	3.63322900
-0.37659991	3.63322900
-0.37649991	3.63322900
-0.37639991	3.63322900
-0.37629991	3.63322900
-0.37619991	3.63322900
-0.37609991	3.63322900
-0.37599991	3.63322900
-0.37589991	3.63322900
-0.37579991	3.63322900
-0.37569991	3.63322900
-0.37559991	3.63322900
-0.37549991	3.63322900
-0.37539991	3.63322900
-0.37529991	3.63322900
-0.37519991	3.63322900
-0.37509991	3.63322900
-0.37499991	3.63322900
-0.37489991	3.63322900
-0.37479991	3.63322900
-0.37469991	3.72173200
-0.37459991	3.63322900
-0.37449991	3.63322900
-0.37439991	3.63322900
-0.37429991	3.63322900
-0.37419991	3.63322900
-0.37409991	3.63322900
-0.37399991	3.63322900
-0.37389991	3.63322900
-0.37379991	3.63322900
-0.37369991	3.63322900
-0.37359991	3.63322900
-0.37349991	3.63322900
-0.37339991	3.72173200
-0.37329991	3.63322900
-0.37319991	3.63322900
-0.37309991	3.63322900
-0.37299991	3.63322900
-0.37289991	3.63322900
-0.37279991	3.63322900
-0.37269991	3.63322900
-0.37259991	3.63322900
-0.37249991	3.63322900
-0.37239991	3.72173200
-0.37229991	3.72173200
-0.37219991	3.72173200
-0.37209991	3.63322900
-0.37199991	3.72173200
-0.37189991	3.63322900
-0.37179991	3.63322900
-0.37169991	3.63322900
-0.37159991	3.72173200
-0.37149991	3.63322900
-0.37139991	3.63322900
-0.37129991	3.63322900
-0.37119991	3.63322900
-0.37109991	3.63322900
-0.37099991	3.63322900
-0.37089991	3.63322900
-0.37079991	3.63322900
-0.37069991	3.72173200
-0.37059991	3.63322900
-0.37049991	3.63322900
-0.37039991	3.72173200
-0.37029991	3.63322900
-0.37019991	3.72173200
-0.37009991	3.63322900
-0.36999991	3.63322900
-0.36989991	3.72173200
-0.36979991	3.63322900
-0.36969991	3.72173200
-0.36959991	3.63322900
-0.36949991	3.63322900
-0.36939991	3.63322900
-0.36929991	3.72173200
-0.36919991	3.63322900
-0.36909991	3.63322900
-0.36899991	3.72173200
-0.36889991	3.63322900
-0.36879991	3.63322900
-0.36869991	3.63322900
-0.36859991	3.63322900
-0.36849991	3.72173200
-0.36839991	3.63322900
-0.36829991	3.63322900
-0.36819991	3.63322900
-0.36809991	3.63322900
-0.36799991	3.63322900
-0.36789991	3.72173200
-0.36779991	3.63322900
-0.36769991	3.63322900
-0.36759991	3.63322900
-0.36749991	3.63322900
-0.36739991	3.63322900
-0.36729991	3.63322900
-0.36719991	3.63322900
-0.36709991	3.63322900
-0.36699991	3.63322900
-0.36689991	3.63322900
-0.36679991	3.63322900
-0.36669991	3.72173200
-0.36659991	3.63322900
-0.36649991	3.63322900
-0.36639991	3.72173200
-0.36629991	3.72173200
-0.36619991	3.63322900
-0.36609991	3.63322900
-0.36599991	3.63322900
-0.36589991	3.63322900
-0.36579991	3.63322900
-0.36569991	3.63322900
-0.36559991	3.63322900
-0.36549991	3.63322900
-0.36539991	3.72173200
-0.36529991	3.63322900
-0.36519991	3.72173200
-0.36509991	3.72173200
-0.36499991	3.63322900
-0.36489991	3.72173200
-0.36479991	3.63322900
-0.36469991	3.63322900
-0.36459991	3.72173200
-0.36449991	3.63322900
-0.36439991	3.63322900
-0.36429991	3.72173200
-0.36419991	3.63322900
-0.36409991	3.63322900
-0.36399991	3.72173200
-0.36389991	3.63322900
-0.36379991	3.63322900
-0.36369991	3.63322900
-0.36359991	3.72173200
-0.36349991	3.63322900
-0.36339991	3.63322900
-0.36329991	3.63322900
-0.36319991	3.72173200
-0.36309991	3.72173200
-0.36299991	3.63322900
-0.36289991	3.63322900
-0.36279991	3.72173200
-0.36269991	3.63322900
-0.36259991	3.63322900
-0.36249991	3.63322900
-0.36239991	3.63322900
-0.36229991	3.72173200
-0.36219991	3.72173200
-0.36209991	3.63322900
-0.36199991	3.63322900
-0.36189991	3.72173200
-0.36179991	3.63322900
-0.36169991	3.63322900
-0.36159991	3.63322900
-0.36149991	3.63322900
-0.36139991	3.63322900
-0.36129991	3.63322900
-0.36119991	3.63322900
-0.36109991	3.63322900
-0.36099991	3.72173200
-0.36089991	3.63322900
-0.36079991	3.63322900
-0.36069991	3.63322900
-0.36059991	3.63322900
-0.36049991	3.63322900
-0.36039991	3.63322900
-0.36029991	3.72173200
-0.36019991	3.63322900
-0.36009991	3.63322900
-0.35999991	3.63322900
-0.35989991	3.63322900
-0.35979991	3.63322900
-0.35969991	3.63322900
-0.35959991	3.72173200
-0.35949991	3.63322900
-0.35939991	3.72173200
-0.35929991	3.63322900
-0.35919991	3.63322900
-0.35909991	3.63322900
-0.35899991	3.54472500
-0.35889991	3.63322900
-0.35879991	3.63322900
-0.35869991	3.63322900
-0.35859991	3.63322900
-0.35849991	3.72173200
-0.35839991	3.72173200
-0.35829991	3.63322900
-0.35819991	3.63322900
-0.35809991	3.72173200
-0.35799991	3.63322900
-0.35789991	3.72173200
-0.35779991	3.72173200
-0.35769991	3.63322900
-0.35759991	3.63322900
-0.35749991	3.72173200
-0.35739991	3.63322900
-0.35729991	3.63322900
-0.35719991	3.63322900
-0.35709991	3.63322900
-0.35699991	3.63322900
-0.35689991	3.72173200
-0.35679991	3.72173200
-0.35669991	3.63322900
-0.35659991	3.63322900
-0.35649991	3.63322900
-0.35639991	3.63322900
-0.35629991	3.72173200
-0.35619991	3.63322900
-0.35609991	3.63322900
-0.35599991	3.63322900
-0.35589991	3.63322900
-0.35579991	3.63322900
-0.35569991	3.63322900
-0.35559991	3.63322900
-0.35549991	3.63322900
-0.35539991	3.72173200
-0.35529991	3.63322900
-0.35519991	3.63322900
-0.35509991	3.63322900
-0.35499991	3.63322900
-0.35489991	3.63322900
-0.35479991	3.72173200
-0.35469991	3.63322900
-0.35459991	3.63322900
-0.35449991	3.63322900
-0.35439991	3.63322900
-0.35429991	3.63322900
-0.35419991	3.63322900
-0.35409991	3.63322900
-0.35399991	3.63322900
-0.35389991	3.63322900
-0.35379991	3.63322900
-0.35369991	3.72173200
-0.35359991	3.63322900
-0.35349991	3.63322900
-0.35339991	3.63322900
-0.35329991	3.63322900
-0.35319991	3.63322900
-0.35309991	3.63322900
-0.35299991	3.63322900
-0.35289991	3.72173200
-0.35279991	3.63322900
-0.35269991	3.63322900
-0.35259991	3.72173200
-0.35249991	3.63322900
-0.35239991	3.63322900
-0.35229991	3.63322900
-0.35219991	3.72173200
-0.35209991	3.63322900
-0.35199991	3.63322900
-0.35189991	3.63322900
-0.35179991	3.63322900
-0.35169991	3.63322900
-0.35159991	3.63322900
-0.35149991	3.63322900
-0.35139991	3.63322900
-0.35129991	3.63322900
-0.35119991	3.63322900
-0.35109991	3.63322900
-0.35099991	3.72173200
-0.35089991	3.63322900
-0.35079991	3.72173200
-0.35069991	3.63322900
-0.35059991	3.72173200
-0.35049991	3.63322900
-0.35039991	3.63322900
-0.35029991	3.63322900
-0.35019991	3.72173200
-0.35009991	3.72173200
-0.34999991	3.63322900
-0.34989991	3.63322900
-0.34979991	3.63322900
-0.34969991	3.63322900
-0.34959991	3.63322900
-0.34949991	3.63322900
-0.34939991	3.63322900
-0.34929991	3.63322900
-0.34919991	3.72173200
-0.34909991	3.63322900
-0.34899991	3.72173200
-0.34889991	3.63322900
-0.34879991	3.63322900
-0.34869991	3.72173200
-0.34859991	3.63322900
-0.34849991	3.72173200
-0.34839991	3.63322900
-0.34829991	3.72173200
-0.34819991	3.63322900
-0.34809991	3.63322900
-0.34799991	3.54472500
-0.34789991	3.72173200
-0.34779991	3.63322900
-0.34769991	3.63322900
-0.34759991	3.63322900
-0.34749991	3.63322900
-0.34739991	3.63322900
-0.34729991	3.72173200
-0.34719991	3.63322900
-0.34709991	3.63322900
-0.34699991	3.63322900
-0.34689991	3.54472500
-0.34679991	3.72173200
-0.34669991	3.63322900
-0.34659991	3.63322900
-0.34649991	3.72173200
-0.34639991	3.63322900
-0.34629991	3.63322900
-0.34619991	3.63322900
-0.34609991	3.63322900
-0.34599991	3.63322900
-0.34589991	3.63322900
-0.34579991	3.72173200
-0.34569991	3.72173200
-0.34559991	3.72173200
-0.34549991	3.63322900
-0.34539991	3.63322900
-0.34529991	3.63322900
-0.34519991	3.72173200
-0.34509991	3.63322900
-0.34499991	3.63322900
-0.34489991	3.63322900
-0.34479991	3.72173200
-0.34469991	3.63322900
-0.34459991	3.63322900
-0.34449991	3.72173200
-0.34439991	3.63322900
-0.34429991	3.63322900
-0.34419991	3.72173200
-0.34409991	3.63322900
-0.34399991	3.63322900
-0.34389991	3.63322900
-0.34379991	3.54472500
-0.34369991	3.72173200
-0.34359991	3.63322900
-0.34349991	3.63322900
-0.34339991	3.63322900
-0.34329991	3.63322900
-0.34319991	3.72173200
-0.34309991	3.63322900
-0.34299991	3.63322900
-0.34289991	3.63322900
-0.34279991	3.63322900
-0.34269991	3.63322900
-0.34259991	3.72173200
-0.34249991	3.63322900
-0.34239991	3.72173200
-0.34229991	3.63322900
-0.34219991	3.63322900
-0.34209991	3.63322900
-0.34199991	3.63322900
-0.34189991	3.72173200
-0.34179991	3.63322900
-0.34169991	3.63322900
-0.34159991	3.63322900
-0.34149991	3.63322900
-0.34139991	3.63322900
-0.34129991	3.63322900
-0.34119991	3.63322900
-0.34109991	3.63322900
-0.34099991	3.72173200
-0.34089991	3.72173200
-0.34079991	3.63322900
-0.34069991	3.72173200
-0.34059991	3.72173200
-0.34049991	3.72173200
-0.34039991	3.54472500
-0.34029991	3.63322900
-0.34019991	3.63322900
-0.34009991	3.63322900
-0.33999991	3.63322900
-0.33989991	3.63322900
-0.33979991	3.63322900
-0.33969991	3.63322900
-0.33959991	3.63322900
-0.33949991	3.63322900
-0.33939991	3.63322900
-0.33929991	3.63322900
-0.33919991	3.63322900
-0.33909991	3.63322900
-0.33899991	3.72173200
-0.33889991	3.63322900
-0.33879991	3.63322900
-0.33869991	3.63322900
-0.33859991	3.72173200
-0.33849991	3.72173200
-0.33839991	3.63322900
-0.33829991	3.72173200
-0.33819991	3.63322900
-0.33809991	3.63322900
-0.33799991	3.63322900
-0.33789991	3.63322900
-0.33779991	3.63322900
-0.33769991	3.63322900
-0.33759991	3.72173200
-0.33749991	3.72173200
-0.33739991	3.72173200
-0.33729991	3.72173200
-0.33719991	3.63322900
-0.33709991	3.72173200
-0.33699991	3.63322900
-0.33689991	3.72173200
-0.33679991	3.72173200
-0.33669991	3.72173200
-0.33659991	3.63322900
-0.33649991	3.63322900
-0.33639991	3.72173200
-0.33629991	3.63322900
-0.33619991	3.63322900
-0.33609991	3.63322900
-0.33599991	3.63322900
-0.33589991	3.72173200
-0.33579991	3.63322900
-0.33569991	3.63322900
-0.33559991	3.63322900
-0.33549991	3.63322900
-0.33539991	3.72173200
-0.33529991	3.63322900
-0.33519991	3.63322900
-0.33509991	3.72173200
-0.33499991	3.63322900
-0.33489991	3.63322900
-0.33479991	3.63322900
-0.33469991	3.63322900
-0.33459991	3.63322900
-0.33449991	3.63322900
-0.33439991	3.63322900
-0.33429991	3.63322900
-0.33419991	3.63322900
-0.33409991	3.72173200
-0.33399991	3.63322900
-0.33389991	3.72173200
-0.33379991	3.63322900
-0.33369991	3.63322900
-0.33359991	3.63322900
-0.33349991	3.63322900
-0.33339991	3.63322900
-0.33329991	3.72173200
-0.33319991	3.63322900
-0.33309991	3.63322900
-0.33299991	3.63322900
-0.33289991	3.63322900
-0.33279991	3.72173200
-0.33269991	3.63322900
-0.33259991	3.72173200
-0.33249991	3.63322900
-0.33239991	3.63322900
-0.33229991	3.72173200
-0.33219991	3.63322900
-0.33209991	3.72173200
-0.33199991	3.63322900
-0.33189991	3.63322900
-0.33179991	3.63322900
-0.33169991	3.63322900
-0.33159991	3.63322900
-0.33149991	3.63322900
-0.33139991	3.63322900
-0.33129991	3.63322900
-0.33119991	3.63322900
-0.33109991	3.63322900
-0.33099991	3.63322900
-0.33089991	3.63322900
-0.33079991	3.72173200
-0.33069991	3.72173200
-0.33059991	3.63322900
-0.33049991	3.63322900
-0.33039991	3.63322900
-0.33029991	3.72173200
-0.33019991	3.63322900
-0.33009991	3.63322900
-0.32999991	3.63322900
-0.32989991	3.63322900
-0.32979991	3.63322900
-0.32969991	3.63322900
-0.32959991	3.72173200
-0.32949991	3.63322900
-0.32939991	3.63322900
-0.32929991	3.63322900
-0.32919991	3.63322900
-0.32909991	3.63322900
-0.32899991	3.63322900
-0.32889991	3.63322900
-0.32879991	3.63322900
-0.32869991	3.63322900
-0.32859991	3.63322900
-0.32849991	3.63322900
-0.32839991	3.63322900
-0.32829991	3.63322900
-0.32819991	3.63322900
-0.32809991	3.63322900
-0.32799991	3.63322900
-0.32789991	3.63322900
-0.32779991	3.63322900
-0.32769991	3.63322900
-0.32759991	3.72173200
-0.32749991	3.63322900
-0.32739991	3.63322900
-0.32729991	3.63322900
-0.32719991	3.72173200
-0.32709991	3.63322900
-0.32699991	3.63322900
-0.32689991	3.63322900
-0.32679991	3.63322900
-0.32669991	3.63322900
-0.32659991	3.63322900
-0.32649991	3.54472500
-0.32639991	3.63322900
-0.32629991	3.63322900
-0.32619991	3.72173200
-0.32609991	3.63322900
-0.32599991	3.63322900
-0.32589991	3.63322900
-0.32579991	3.72173200
-0.32569991	3.63322900
-0.32559991	3.63322900
-0.32549991	3.72173200
-0.32539991	3.63322900
-0.32529991	3.63322900
-0.32519991	3.63322900
-0.32509991	3.63322900
-0.32499991	3.63322900
-0.32489991	3.63322900
-0.32479991	3.72173200
-0.32469991	3.63322900
-0.32459991	3.72173200
-0.32449991	3.63322900
-0.32439991	3.63322900
-0.32429991	3.63322900
-0.32419991	3.63322900
-0.32409991	3.63322900
-0.32399991	3.63322900
-0.32389991	3.72173200
-0.32379991	3.63322900
-0.32369991	3.63322900
-0.32359991	3.63322900
-0.32349991	3.63322900
-0.32339991	3.72173200
-0.32329991	3.72173200
-0.32319991	3.72173200
-0.32309991	3.72173200
-0.32299991	3.63322900
-0.32289991	3.63322900
-0.32279991	3.63322900
-0.32269991	3.72173200
-0.32259991	3.63322900
-0.32249991	3.63322900
-0.32239991	3.72173200
-0.32229991	3.63322900
-0.32219991	3.63322900
-0.32209991	3.63322900
-0.32199991	3.63322900
-0.32189991	3.63322900
-0.32179991	3.72173200
-0.32169991	3.63322900
-0.32159991	3.72173200
-0.32149991	3.63322900
-0.32139991	3.63322900
-0.32129991	3.63322900
-0.32119991	3.63322900
-0.32109991	3.63322900
-0.32099991	3.63322900
-0.32089991	3.72173200
-0.32079991	3.72173200
-0.32069991	3.72173200
-0.32059991	3.72173200
-0.32049991	3.63322900
-0.32039991	3.63322900
-0.32029991	3.63322900
-0.32019991	3.63322900
-0.32009991	3.63322900
-0.31999991	3.63322900
-0.31989991	3.63322900
-0.31979991	3.72173200
-0.31969991	3.63322900
-0.31959991	3.63322900
-0.31949991	3.63322900
-0.31939991	3.63322900
-0.31929991	3.63322900
-0.31919991	3.63322900
-0.31909991	3.63322900
-0.31899991	3.63322900
-0.31889991	3.72173200
-0.31879991	3.63322900
-0.31869991	3.63322900
-0.31859991	3.63322900
-0.31849991	3.72173200
-0.31839991	3.63322900
-0.31829991	3.63322900
-0.31819991	3.63322900
-0.31809991	3.63322900
-0.31799991	3.63322900
-0.31789991	3.63322900
-0.31779991	3.63322900
-0.31769991	3.63322900
-0.31759991	3.63322900
-0.31749991	3.63322900
-0.31739991	3.63322900
-0.31729991	3.63322900
-0.31719991	3.63322900
-0.31709991	3.63322900
-0.31699991	3.63322900
-0.31689991	3.63322900
-0.31679991	3.63322900
-0.31669991	3.63322900
-0.31659991	3.63322900
-0.31649991	3.63322900
-0.31639991	3.63322900
-0.31629991	3.63322900
-0.31619991	3.63322900
-0.31609991	3.72173200
-0.31599991	3.63322900
-0.31589991	3.72173200
-0.31579991	3.63322900
-0.31569991	3.72173200
-0.31559991	3.63322900
-0.31549991	3.63322900
-0.31539991	3.63322900
-0.31529991	3.63322900
-0.31519991	3.63322900
-0.31509991	3.72173200
-0.31499991	3.63322900
-0.31489991	3.54472500
-0.31479991	3.63322900
-0.31469991	3.63322900
-0.31459991	3.63322900
-0.31449991	3.54472500
-0.31439991	3.72173200
-0.31429991	3.63322900
-0.31419991	3.72173200
-0.31409991	3.54472500
-0.31399991	3.63322900
-0.31389991	3.72173200
-0.31379991	3.63322900
-0.31369991	3.72173200
-0.31359991	3.63322900
-0.31349991	3.63322900
-0.31339991	3.63322900
-0.31329991	3.63322900
-0.31319991	3.63322900
-0.31309991	3.72173200
-0.31299991	3.63322900
-0.31289991	3.63322900
-0.31279991	3.63322900
-0.31269991	3.63322900
-0.31259991	3.63322900
-0.31249991	3.63322900
-0.31239991	3.72173200
-0.31229991	3.63322900
-0.31219991	3.72173200
-0.31209991	3.72173200
-0.31199991	3.63322900
-0.31189991	3.72173200
-0.31179991	3.63322900
-0.31169991	3.63322900
-0.31159991	3.63322900
-0.31149991	3.63322900
-0.31139991	3.72173200
-0.31129991	3.72173200
-0.31119991	3.63322900
-0.31109991	3.72173200
-0.31099991	3.63322900
-0.31089991	3.72173200
-0.31079991	3.72173200
-0.31069991	3.72173200
-0.31059991	3.72173200
-0.31049991	3.72173200
-0.31039991	3.63322900
-0.31029991	3.72173200
-0.31019991	3.72173200
-0.31009991	3.63322900
-0.30999991	3.63322900
-0.30989991	3.63322900
-0.30979991	3.63322900
-0.30969991	3.72173200
-0.30959991	3.63322900
-0.30949991	3.63322900
-0.30939991	3.63322900
-0.30929991	3.63322900
-0.30919991	3.63322900
-0.30909991	3.63322900
-0.30899991	3.63322900
-0.30889991	3.72173200
-0.30879991	3.72173200
-0.30869991	3.63322900
-0.30859991	3.63322900
-0.30849991	3.63322900
-0.30839991	3.63322900
-0.30829991	3.63322900
-0.30819991	3.72173200
-0.30809991	3.63322900
-0.30799991	3.63322900
-0.30789991	3.63322900
-0.30779991	3.63322900
-0.30769991	3.63322900
-0.30759991	3.63322900
-0.30749991	3.63322900
-0.30739991	3.63322900
-0.30729991	3.72173200
-0.30719991	3.72173200
-0.30709991	3.63322900
-0.30699991	3.63322900
-0.30689991	3.63322900
-0.30679991	3.72173200
-0.30669991	3.63322900
-0.30659991	3.63322900
-0.30649991	3.63322900
-0.30639991	3.72173200
-0.30629991	3.63322900
-0.30619991	3.72173200
-0.30609991	3.63322900
-0.30599991	3.63322900
-0.30589991	3.63322900
-0.30579991	3.63322900
-0.30569991	3.63322900
-0.30559991	3.54472500
-0.30549991	3.72173200
-0.30539991	3.63322900
-0.30529991	3.63322900
-0.30519991	3.63322900
-0.30509991	3.63322900
-0.30499991	3.63322900
-0.30489991	3.72173200
-0.30479991	3.63322900
-0.30469991	3.63322900
-0.30459991	3.63322900
-0.30449991	3.63322900
-0.30439991	3.63322900
-0.30429991	3.72173200
-0.30419991	3.72173200
-0.30409991	3.63322900
-0.30399991	3.63322900
-0.30389991	3.72173200
-0.30379991	3.54472500
-0.30369991	3.63322900
-0.30359991	3.63322900
-0.30349991	3.63322900
-0.30339991	3.63322900
-0.30329991	3.63322900
-0.30319991	3.72173200
-0.30309991	3.63322900
-0.30299991	3.63322900
-0.30289991	3.63322900
-0.30279991	3.63322900
-0.30269991	3.63322900
-0.30259991	3.63322900
-0.30249991	3.63322900
-0.30239991	3.63322900
-0.30229991	3.63322900
-0.30219991	3.63322900
-0.30209991	3.72173200
-0.30199991	3.63322900
-0.30189991	3.63322900
-0.30179991	3.72173200
-0.30169991	3.63322900
-0.30159991	3.72173200
-0.30149991	3.63322900
-0.30139991	3.63322900
-0.30129991	3.72173200
-0.30119991	3.63322900
-0.30109991	3.63322900
-0.30099991	3.63322900
-0.30089991	3.63322900
-0.30079991	3.63322900
-0.30069991	3.63322900
-0.30059991	3.63322900
-0.30049991	3.63322900
-0.30039991	3.63322900
-0.30029991	3.63322900
-0.30019991	3.63322900
-0.30009991	3.63322900
-0.29999991	3.63322900
-0.29989991	3.63322900
-0.29979991	3.63322900
-0.29969991	3.63322900
-0.29959991	3.72173200
-0.29949991	3.63322900
-0.29939991	3.72173200
-0.29929991	3.63322900
