Time	Channel A
(s)	(V)

-1.69729988	2.48298600
-1.69719988	2.48298600
-1.69709988	2.48298600
-1.69699988	2.48298600
-1.69689988	2.39448200
-1.69679988	2.48298600
-1.69669988	2.48298600
-1.69659988	2.48298600
-1.69649988	2.48298600
-1.69639988	2.48298600
-1.69629988	2.48298600
-1.69619988	2.48298600
-1.69609988	2.48298600
-1.69599988	2.48298600
-1.69589988	2.39448200
-1.69579988	2.48298600
-1.69569988	2.48298600
-1.69559988	2.48298600
-1.69549988	2.48298600
-1.69539988	2.48298600
-1.69529988	2.48298600
-1.69519988	2.48298600
-1.69509988	2.48298600
-1.69499988	2.48298600
-1.69489988	2.48298600
-1.69479988	2.48298600
-1.69469988	2.48298600
-1.69459988	2.48298600
-1.69449988	2.48298600
-1.69439988	2.48298600
-1.69429988	2.48298600
-1.69419988	2.48298600
-1.69409988	2.48298600
-1.69399988	2.48298600
-1.69389988	2.48298600
-1.69379988	2.48298600
-1.69369988	2.48298600
-1.69359988	2.48298600
-1.69349988	2.48298600
-1.69339988	2.48298600
-1.69329988	2.48298600
-1.69319988	2.48298600
-1.69309988	2.48298600
-1.69299988	2.48298600
-1.69289988	2.48298600
-1.69279988	2.48298600
-1.69269988	2.48298600
-1.69259988	2.48298600
-1.69249988	2.48298600
-1.69239988	2.48298600
-1.69229988	2.48298600
-1.69219988	2.48298600
-1.69209988	2.48298600
-1.69199988	2.48298600
-1.69189988	2.48298600
-1.69179988	2.48298600
-1.69169988	2.48298600
-1.69159988	2.48298600
-1.69149988	2.48298600
-1.69139988	2.48298600
-1.69129988	2.48298600
-1.69119988	2.48298600
-1.69109988	2.48298600
-1.69099988	2.48298600
-1.69089988	2.48298600
-1.69079988	2.48298600
-1.69069988	2.39448200
-1.69059988	2.39448200
-1.69049988	2.48298600
-1.69039988	2.39448200
-1.69029988	2.48298600
-1.69019988	2.48298600
-1.69009988	2.48298600
-1.68999988	2.48298600
-1.68989988	2.48298600
-1.68979988	2.48298600
-1.68969988	2.48298600
-1.68959988	2.48298600
-1.68949988	2.48298600
-1.68939988	2.48298600
-1.68929988	2.48298600
-1.68919988	2.48298600
-1.68909988	2.48298600
-1.68899988	2.39448200
-1.68889988	2.48298600
-1.68879988	2.48298600
-1.68869988	2.48298600
-1.68859988	2.48298600
-1.68849988	2.48298600
-1.68839988	2.48298600
-1.68829988	2.48298600
-1.68819988	2.48298600
-1.68809988	2.48298600
-1.68799988	2.48298600
-1.68789988	2.48298600
-1.68779988	2.48298600
-1.68769988	2.48298600
-1.68759988	2.48298600
-1.68749988	2.48298600
-1.68739988	2.48298600
-1.68729988	2.48298600
-1.68719988	2.48298600
-1.68709988	2.48298600
-1.68699988	2.48298600
-1.68689988	2.48298600
-1.68679988	2.48298600
-1.68669988	2.48298600
-1.68659988	2.48298600
-1.68649988	2.39448200
-1.68639988	2.48298600
-1.68629988	2.48298600
-1.68619988	2.48298600
-1.68609988	2.48298600
-1.68599988	2.48298600
-1.68589988	2.48298600
-1.68579988	2.48298600
-1.68569988	2.48298600
-1.68559988	2.48298600
-1.68549988	2.48298600
-1.68539988	2.48298600
-1.68529988	2.48298600
-1.68519988	2.48298600
-1.68509988	2.48298600
-1.68499988	2.48298600
-1.68489988	2.48298600
-1.68479988	2.48298600
-1.68469988	2.48298600
-1.68459988	2.48298600
-1.68449988	2.39448200
-1.68439988	2.48298600
-1.68429988	2.48298600
-1.68419988	2.48298600
-1.68409988	2.48298600
-1.68399988	2.48298600
-1.68389988	2.48298600
-1.68379988	2.48298600
-1.68369988	2.48298600
-1.68359988	2.48298600
-1.68349988	2.48298600
-1.68339988	2.48298600
-1.68329988	2.48298600
-1.68319988	2.48298600
-1.68309988	2.48298600
-1.68299988	2.48298600
-1.68289988	2.48298600
-1.68279988	2.48298600
-1.68269988	2.48298600
-1.68259988	2.48298600
-1.68249988	2.39448200
-1.68239988	2.48298600
-1.68229988	2.48298600
-1.68219988	2.48298600
-1.68209988	2.48298600
-1.68199988	2.48298600
-1.68189988	2.48298600
-1.68179988	2.48298600
-1.68169988	2.48298600
-1.68159988	2.48298600
-1.68149988	2.39448200
-1.68139988	2.48298600
-1.68129988	2.48298600
-1.68119988	2.39448200
-1.68109988	2.48298600
-1.68099988	2.48298600
-1.68089988	2.48298600
-1.68079988	2.48298600
-1.68069988	2.48298600
-1.68059988	2.48298600
-1.68049988	2.48298600
-1.68039988	2.48298600
-1.68029988	2.48298600
-1.68019988	2.48298600
-1.68009988	2.48298600
-1.67999988	2.39448200
-1.67989988	2.48298600
-1.67979988	2.48298600
-1.67969988	2.48298600
-1.67959988	2.48298600
-1.67949988	2.48298600
-1.67939988	2.48298600
-1.67929988	2.48298600
-1.67919988	2.48298600
-1.67909988	2.48298600
-1.67899988	2.48298600
-1.67889988	2.48298600
-1.67879988	2.48298600
-1.67869988	2.48298600
-1.67859988	2.48298600
-1.67849988	2.48298600
-1.67839988	2.48298600
-1.67829988	2.48298600
-1.67819988	2.48298600
-1.67809988	2.48298600
-1.67799988	2.48298600
-1.67789988	2.48298600
-1.67779988	2.48298600
-1.67769988	2.48298600
-1.67759988	2.48298600
-1.67749988	2.48298600
-1.67739988	2.48298600
-1.67729988	2.48298600
-1.67719988	2.48298600
-1.67709988	2.48298600
-1.67699988	2.48298600
-1.67689988	2.48298600
-1.67679988	2.48298600
-1.67669988	2.48298600
-1.67659988	2.48298600
-1.67649988	2.48298600
-1.67639988	2.48298600
-1.67629988	2.48298600
-1.67619988	2.39448200
-1.67609988	2.48298600
-1.67599988	2.48298600
-1.67589988	2.48298600
-1.67579988	2.48298600
-1.67569988	2.48298600
-1.67559988	2.48298600
-1.67549988	2.48298600
-1.67539988	2.48298600
-1.67529988	2.48298600
-1.67519988	2.48298600
-1.67509988	2.39448200
-1.67499988	2.48298600
-1.67489988	2.48298600
-1.67479988	2.48298600
-1.67469988	2.48298600
-1.67459988	2.48298600
-1.67449988	2.48298600
-1.67439988	2.48298600
-1.67429988	2.48298600
-1.67419988	2.48298600
-1.67409988	2.48298600
-1.67399988	2.48298600
-1.67389988	2.48298600
-1.67379988	2.48298600
-1.67369988	2.48298600
-1.67359988	2.48298600
-1.67349988	2.48298600
-1.67339988	2.48298600
-1.67329988	2.48298600
-1.67319988	2.48298600
-1.67309988	2.48298600
-1.67299988	2.48298600
-1.67289988	2.48298600
-1.67279988	2.48298600
-1.67269988	2.48298600
-1.67259988	2.48298600
-1.67249988	2.48298600
-1.67239988	2.48298600
-1.67229988	2.48298600
-1.67219988	2.48298600
-1.67209988	2.48298600
-1.67199988	2.48298600
-1.67189988	2.48298600
-1.67179988	2.48298600
-1.67169988	2.48298600
-1.67159988	2.48298600
-1.67149988	2.48298600
-1.67139988	2.48298600
-1.67129988	2.48298600
-1.67119988	2.48298600
-1.67109988	2.48298600
-1.67099988	2.48298600
-1.67089988	2.48298600
-1.67079988	2.48298600
-1.67069988	2.48298600
-1.67059988	2.48298600
-1.67049988	2.48298600
-1.67039988	2.48298600
-1.67029988	2.48298600
-1.67019988	2.48298600
-1.67009988	2.48298600
-1.66999988	2.48298600
-1.66989988	2.48298600
-1.66979988	2.48298600
-1.66969988	2.48298600
-1.66959988	2.48298600
-1.66949988	2.39448200
-1.66939988	2.48298600
-1.66929988	2.48298600
-1.66919988	2.48298600
-1.66909988	2.48298600
-1.66899988	2.48298600
-1.66889988	2.48298600
-1.66879988	2.48298600
-1.66869988	2.39448200
-1.66859988	2.48298600
-1.66849988	2.48298600
-1.66839988	2.48298600
-1.66829988	2.48298600
-1.66819988	2.48298600
-1.66809988	2.48298600
-1.66799988	2.48298600
-1.66789988	2.48298600
-1.66779988	2.48298600
-1.66769988	2.48298600
-1.66759988	2.48298600
-1.66749988	2.48298600
-1.66739988	2.48298600
-1.66729988	2.48298600
-1.66719988	2.48298600
-1.66709988	2.48298600
-1.66699988	2.39448200
-1.66689988	2.48298600
-1.66679988	2.48298600
-1.66669988	2.48298600
-1.66659988	2.48298600
-1.66649988	2.48298600
-1.66639988	2.48298600
-1.66629988	2.48298600
-1.66619988	2.39448200
-1.66609988	2.48298600
-1.66599988	2.48298600
-1.66589988	2.39448200
-1.66579988	2.48298600
-1.66569988	2.48298600
-1.66559988	2.48298600
-1.66549988	2.48298600
-1.66539988	2.48298600
-1.66529988	2.48298600
-1.66519988	2.39448200
-1.66509988	2.48298600
-1.66499988	2.48298600
-1.66489988	2.48298600
-1.66479988	2.48298600
-1.66469988	2.48298600
-1.66459988	2.48298600
-1.66449988	2.48298600
-1.66439988	2.48298600
-1.66429988	2.48298600
-1.66419988	2.48298600
-1.66409988	2.48298600
-1.66399988	2.48298600
-1.66389988	2.48298600
-1.66379988	2.48298600
-1.66369988	2.48298600
-1.66359988	2.48298600
-1.66349988	2.48298600
-1.66339988	2.48298600
-1.66329988	2.48298600
-1.66319988	2.48298600
-1.66309988	2.48298600
-1.66299988	2.48298600
-1.66289988	2.48298600
-1.66279988	2.48298600
-1.66269988	2.48298600
-1.66259988	2.48298600
-1.66249988	2.48298600
-1.66239988	2.48298600
-1.66229988	2.48298600
-1.66219988	2.48298600
-1.66209988	2.48298600
-1.66199988	2.48298600
-1.66189988	2.48298600
-1.66179988	2.48298600
-1.66169988	2.48298600
-1.66159988	2.48298600
-1.66149988	2.48298600
-1.66139988	2.48298600
-1.66129988	2.48298600
-1.66119988	2.48298600
-1.66109988	2.48298600
-1.66099988	2.48298600
-1.66089988	2.48298600
-1.66079988	2.48298600
-1.66069988	2.48298600
-1.66059988	2.39448200
-1.66049988	2.48298600
-1.66039988	2.48298600
-1.66029988	2.48298600
-1.66019988	2.48298600
-1.66009988	2.48298600
-1.65999988	2.48298600
-1.65989988	2.48298600
-1.65979988	2.48298600
-1.65969988	2.48298600
-1.65959988	2.48298600
-1.65949988	2.48298600
-1.65939988	2.48298600
-1.65929988	2.48298600
-1.65919988	2.48298600
-1.65909988	2.48298600
-1.65899988	2.48298600
-1.65889988	2.39448200
-1.65879988	2.48298600
-1.65869988	2.48298600
-1.65859988	2.39448200
-1.65849988	2.48298600
-1.65839988	2.39448200
-1.65829988	2.48298600
-1.65819988	2.48298600
-1.65809988	2.48298600
-1.65799988	2.48298600
-1.65789988	2.48298600
-1.65779988	2.48298600
-1.65769988	2.48298600
-1.65759988	2.48298600
-1.65749988	2.48298600
-1.65739988	2.48298600
-1.65729988	2.39448200
-1.65719988	2.48298600
-1.65709988	2.48298600
-1.65699988	2.48298600
-1.65689988	2.48298600
-1.65679988	2.48298600
-1.65669988	2.48298600
-1.65659988	2.48298600
-1.65649988	2.39448200
-1.65639988	2.39448200
-1.65629988	2.48298600
-1.65619988	2.48298600
-1.65609988	2.48298600
-1.65599988	2.48298600
-1.65589988	2.48298600
-1.65579988	2.48298600
-1.65569988	2.48298600
-1.65559988	2.48298600
-1.65549988	2.39448200
-1.65539988	2.48298600
-1.65529988	2.48298600
-1.65519988	2.39448200
-1.65509988	2.48298600
-1.65499988	2.48298600
-1.65489988	2.48298600
-1.65479988	2.48298600
-1.65469988	2.48298600
-1.65459988	2.48298600
-1.65449988	2.48298600
-1.65439988	2.48298600
-1.65429988	2.48298600
-1.65419988	2.48298600
-1.65409988	2.48298600
-1.65399988	2.48298600
-1.65389988	2.48298600
-1.65379988	2.48298600
-1.65369988	2.48298600
-1.65359988	2.48298600
-1.65349988	2.48298600
-1.65339988	2.48298600
-1.65329988	2.48298600
-1.65319988	2.48298600
-1.65309988	2.48298600
-1.65299988	2.48298600
-1.65289988	2.48298600
-1.65279988	2.48298600
-1.65269988	2.48298600
-1.65259988	2.48298600
-1.65249988	2.48298600
-1.65239988	2.48298600
-1.65229988	2.48298600
-1.65219988	2.48298600
-1.65209988	2.48298600
-1.65199988	2.48298600
-1.65189988	2.48298600
-1.65179988	2.48298600
-1.65169988	2.48298600
-1.65159988	2.48298600
-1.65149988	2.48298600
-1.65139988	2.48298600
-1.65129988	2.48298600
-1.65119988	2.48298600
-1.65109988	2.48298600
-1.65099988	2.48298600
-1.65089988	2.48298600
-1.65079988	2.48298600
-1.65069988	2.48298600
-1.65059988	2.48298600
-1.65049988	2.48298600
-1.65039988	2.48298600
-1.65029988	2.48298600
-1.65019988	2.48298600
-1.65009988	2.48298600
-1.64999988	2.48298600
-1.64989988	2.48298600
-1.64979988	2.48298600
-1.64969988	2.48298600
-1.64959988	2.48298600
-1.64949988	2.48298600
-1.64939988	2.48298600
-1.64929988	2.48298600
-1.64919988	2.48298600
-1.64909988	2.48298600
-1.64899988	2.48298600
-1.64889988	2.48298600
-1.64879988	2.48298600
-1.64869988	2.48298600
-1.64859988	2.48298600
-1.64849988	2.48298600
-1.64839988	2.48298600
-1.64829988	2.48298600
-1.64819988	2.48298600
-1.64809988	2.48298600
-1.64799988	2.48298600
-1.64789988	2.48298600
-1.64779988	2.48298600
-1.64769988	2.48298600
-1.64759988	2.48298600
-1.64749988	2.48298600
-1.64739988	2.48298600
-1.64729988	2.48298600
-1.64719988	2.48298600
-1.64709988	2.39448200
-1.64699988	2.48298600
-1.64689988	2.48298600
-1.64679988	2.48298600
-1.64669988	2.48298600
-1.64659988	2.48298600
-1.64649988	2.48298600
-1.64639988	2.48298600
-1.64629988	2.48298600
-1.64619988	2.48298600
-1.64609988	2.48298600
-1.64599988	2.48298600
-1.64589988	2.48298600
-1.64579988	2.48298600
-1.64569988	2.48298600
-1.64559988	2.48298600
-1.64549988	2.48298600
-1.64539988	2.48298600
-1.64529988	2.48298600
-1.64519988	2.48298600
-1.64509988	2.48298600
-1.64499988	2.48298600
-1.64489988	2.48298600
-1.64479988	2.48298600
-1.64469988	2.48298600
-1.64459988	2.39448200
-1.64449988	2.48298600
-1.64439988	2.48298600
-1.64429988	2.48298600
-1.64419988	2.48298600
-1.64409988	2.48298600
-1.64399988	2.48298600
-1.64389988	2.48298600
-1.64379988	2.48298600
-1.64369988	2.48298600
-1.64359988	2.48298600
-1.64349988	2.48298600
-1.64339988	2.39448200
-1.64329988	2.48298600
-1.64319988	2.39448200
-1.64309988	2.48298600
-1.64299988	2.48298600
-1.64289988	2.48298600
-1.64279988	2.39448200
-1.64269988	2.48298600
-1.64259988	2.48298600
-1.64249988	2.48298600
-1.64239988	2.39448200
-1.64229988	2.48298600
-1.64219988	2.39448200
-1.64209988	2.48298600
-1.64199988	2.48298600
-1.64189988	2.48298600
-1.64179988	2.48298600
-1.64169988	2.48298600
-1.64159988	2.48298600
-1.64149988	2.48298600
-1.64139988	2.48298600
-1.64129988	2.48298600
-1.64119988	2.48298600
-1.64109988	2.48298600
-1.64099988	2.48298600
-1.64089988	2.48298600
-1.64079988	2.48298600
-1.64069988	2.48298600
-1.64059988	2.39448200
-1.64049988	2.39448200
-1.64039988	2.39448200
-1.64029988	2.48298600
-1.64019988	2.48298600
-1.64009988	2.39448200
-1.63999988	2.48298600
-1.63989988	2.39448200
-1.63979988	2.39448200
-1.63969988	2.39448200
-1.63959988	2.48298600
-1.63949988	2.48298600
-1.63939988	2.48298600
-1.63929988	2.48298600
-1.63919988	2.39448200
-1.63909988	2.39448200
-1.63899988	2.48298600
-1.63889988	2.48298600
-1.63879988	2.48298600
-1.63869988	2.48298600
-1.63859988	2.48298600
-1.63849988	2.48298600
-1.63839988	2.48298600
-1.63829988	2.48298600
-1.63819988	2.39448200
-1.63809988	2.48298600
-1.63799988	2.39448200
-1.63789988	2.39448200
-1.63779988	2.48298600
-1.63769988	2.48298600
-1.63759988	2.48298600
-1.63749988	2.48298600
-1.63739988	2.39448200
-1.63729988	2.48298600
-1.63719988	2.39448200
-1.63709988	2.48298600
-1.63699988	2.39448200
-1.63689988	2.48298600
-1.63679988	2.48298600
-1.63669988	2.39448200
-1.63659988	2.39448200
-1.63649988	2.48298600
-1.63639988	2.48298600
-1.63629988	2.48298600
-1.63619988	2.48298600
-1.63609988	2.48298600
-1.63599988	2.39448200
-1.63589988	2.48298600
-1.63579988	2.48298600
-1.63569988	2.48298600
-1.63559988	2.48298600
-1.63549988	2.48298600
-1.63539988	2.48298600
-1.63529988	2.39448200
-1.63519988	2.39448200
-1.63509988	2.48298600
-1.63499988	2.48298600
-1.63489988	2.48298600
-1.63479988	2.39448200
-1.63469988	2.39448200
-1.63459988	2.48298600
-1.63449988	2.48298600
-1.63439988	2.48298600
-1.63429988	2.48298600
-1.63419988	2.48298600
-1.63409988	2.48298600
-1.63399988	2.39448200
-1.63389988	2.48298600
-1.63379988	2.48298600
-1.63369988	2.48298600
-1.63359988	2.39448200
-1.63349988	2.48298600
-1.63339988	2.39448200
-1.63329988	2.48298600
-1.63319988	2.48298600
-1.63309988	2.48298600
-1.63299988	2.39448200
-1.63289988	2.48298600
-1.63279988	2.48298600
-1.63269988	2.48298600
-1.63259988	2.48298600
-1.63249988	2.48298600
-1.63239988	2.48298600
-1.63229988	2.39448200
-1.63219988	2.48298600
-1.63209988	2.48298600
-1.63199988	2.48298600
-1.63189988	2.48298600
-1.63179988	2.48298600
-1.63169988	2.39448200
-1.63159988	2.48298600
-1.63149988	2.48298600
-1.63139988	2.48298600
-1.63129988	2.48298600
-1.63119988	2.48298600
-1.63109988	2.48298600
-1.63099988	2.48298600
-1.63089988	2.48298600
-1.63079988	2.48298600
-1.63069988	2.48298600
-1.63059988	2.48298600
-1.63049988	2.48298600
-1.63039988	2.39448200
-1.63029988	2.48298600
-1.63019988	2.48298600
-1.63009988	2.48298600
-1.62999988	2.48298600
-1.62989988	2.48298600
-1.62979988	2.48298600
-1.62969988	2.48298600
-1.62959988	2.48298600
-1.62949988	2.48298600
-1.62939988	2.48298600
-1.62929988	2.48298600
-1.62919988	2.48298600
-1.62909988	2.48298600
-1.62899988	2.48298600
-1.62889988	2.48298600
-1.62879988	2.48298600
-1.62869988	2.48298600
-1.62859988	2.39448200
-1.62849988	2.48298600
-1.62839988	2.48298600
-1.62829988	2.48298600
-1.62819988	2.48298600
-1.62809988	2.48298600
-1.62799988	2.48298600
-1.62789988	2.39448200
-1.62779988	2.48298600
-1.62769988	2.48298600
-1.62759988	2.48298600
-1.62749988	2.48298600
-1.62739988	2.48298600
-1.62729988	2.48298600
-1.62719988	2.48298600
-1.62709988	2.48298600
-1.62699988	2.48298600
-1.62689988	2.48298600
-1.62679988	2.48298600
-1.62669988	2.48298600
-1.62659988	2.48298600
-1.62649988	2.48298600
-1.62639988	2.48298600
-1.62629988	2.48298600
-1.62619988	2.48298600
-1.62609988	2.48298600
-1.62599988	2.48298600
-1.62589988	2.48298600
-1.62579988	2.48298600
-1.62569988	2.48298600
-1.62559988	2.48298600
-1.62549988	2.48298600
-1.62539988	2.48298600
-1.62529988	2.48298600
-1.62519988	2.48298600
-1.62509988	2.48298600
-1.62499988	2.48298600
-1.62489988	2.48298600
-1.62479988	2.48298600
-1.62469988	2.48298600
-1.62459988	2.48298600
-1.62449988	2.48298600
-1.62439988	2.48298600
-1.62429988	2.48298600
-1.62419988	2.48298600
-1.62409988	2.48298600
-1.62399988	2.48298600
-1.62389988	2.48298600
-1.62379988	2.48298600
-1.62369988	2.48298600
-1.62359988	2.48298600
-1.62349988	2.48298600
-1.62339988	2.48298600
-1.62329988	2.48298600
-1.62319988	2.48298600
-1.62309988	2.48298600
-1.62299988	2.48298600
-1.62289988	2.48298600
-1.62279988	2.48298600
-1.62269988	2.48298600
-1.62259988	2.48298600
-1.62249988	2.48298600
-1.62239988	2.48298600
-1.62229988	2.48298600
-1.62219988	2.48298600
-1.62209988	2.48298600
-1.62199988	2.48298600
-1.62189988	2.48298600
-1.62179988	2.48298600
-1.62169988	2.48298600
-1.62159988	2.48298600
-1.62149988	2.48298600
-1.62139988	2.48298600
-1.62129988	2.48298600
-1.62119988	2.48298600
-1.62109988	2.48298600
-1.62099988	2.48298600
-1.62089988	2.48298600
-1.62079988	2.48298600
-1.62069988	2.48298600
-1.62059988	2.48298600
-1.62049988	2.48298600
-1.62039988	2.48298600
-1.62029988	2.39448200
-1.62019988	2.48298600
-1.62009988	2.48298600
-1.61999988	2.48298600
-1.61989988	2.48298600
-1.61979988	2.48298600
-1.61969988	2.48298600
-1.61959988	2.48298600
-1.61949988	2.48298600
-1.61939988	2.48298600
-1.61929988	2.48298600
-1.61919988	2.48298600
-1.61909988	2.48298600
-1.61899988	2.48298600
-1.61889988	2.48298600
-1.61879988	2.48298600
-1.61869988	2.48298600
-1.61859988	2.48298600
-1.61849988	2.48298600
-1.61839988	2.48298600
-1.61829988	2.48298600
-1.61819988	2.48298600
-1.61809988	2.48298600
-1.61799988	2.48298600
-1.61789988	2.48298600
-1.61779988	2.48298600
-1.61769988	2.48298600
-1.61759988	2.48298600
-1.61749988	2.48298600
-1.61739988	2.48298600
-1.61729988	2.48298600
-1.61719988	2.48298600
-1.61709988	2.48298600
-1.61699988	2.48298600
-1.61689988	2.48298600
-1.61679988	2.48298600
-1.61669988	2.48298600
-1.61659988	2.48298600
-1.61649988	2.48298600
-1.61639988	2.48298600
-1.61629988	2.48298600
-1.61619988	2.48298600
-1.61609988	2.48298600
-1.61599988	2.48298600
-1.61589988	2.48298600
-1.61579988	2.48298600
-1.61569988	2.48298600
-1.61559988	2.48298600
-1.61549988	2.48298600
-1.61539988	2.48298600
-1.61529988	2.48298600
-1.61519988	2.48298600
-1.61509988	2.48298600
-1.61499988	2.48298600
-1.61489988	2.48298600
-1.61479988	2.48298600
-1.61469988	2.48298600
-1.61459988	2.48298600
-1.61449988	2.48298600
-1.61439988	2.48298600
-1.61429988	2.48298600
-1.61419988	2.48298600
-1.61409988	2.48298600
-1.61399988	2.48298600
-1.61389988	2.48298600
-1.61379988	2.48298600
-1.61369988	2.48298600
-1.61359988	2.48298600
-1.61349988	2.48298600
-1.61339988	2.48298600
-1.61329988	2.48298600
-1.61319988	2.48298600
-1.61309988	2.48298600
-1.61299988	2.48298600
-1.61289988	2.48298600
-1.61279988	2.48298600
-1.61269988	2.48298600
-1.61259988	2.48298600
-1.61249988	2.48298600
-1.61239988	2.48298600
-1.61229988	2.48298600
-1.61219988	2.48298600
-1.61209988	2.48298600
-1.61199988	2.48298600
-1.61189988	2.48298600
-1.61179988	2.48298600
-1.61169988	2.48298600
-1.61159988	2.48298600
-1.61149988	2.48298600
-1.61139988	2.48298600
-1.61129988	2.48298600
-1.61119988	2.48298600
-1.61109988	2.48298600
-1.61099988	2.48298600
-1.61089988	2.48298600
-1.61079988	2.48298600
-1.61069988	2.48298600
-1.61059988	2.48298600
-1.61049988	2.48298600
-1.61039988	2.48298600
-1.61029988	2.48298600
-1.61019988	2.48298600
-1.61009988	2.48298600
-1.60999988	2.48298600
-1.60989988	2.48298600
-1.60979988	2.48298600
-1.60969988	2.48298600
-1.60959988	2.48298600
-1.60949988	2.48298600
-1.60939988	2.48298600
-1.60929988	2.48298600
-1.60919988	2.48298600
-1.60909988	2.48298600
-1.60899988	2.48298600
-1.60889988	2.48298600
-1.60879988	2.48298600
-1.60869988	2.48298600
-1.60859988	2.48298600
-1.60849988	2.48298600
-1.60839988	2.48298600
-1.60829988	2.48298600
-1.60819988	2.48298600
-1.60809988	2.48298600
-1.60799988	2.48298600
-1.60789988	2.48298600
-1.60779988	2.48298600
-1.60769988	2.48298600
-1.60759988	2.48298600
-1.60749988	2.48298600
-1.60739988	2.48298600
-1.60729988	2.48298600
-1.60719988	2.48298600
-1.60709988	2.48298600
-1.60699988	2.48298600
-1.60689988	2.48298600
-1.60679988	2.48298600
-1.60669988	2.48298600
-1.60659988	2.48298600
-1.60649988	2.48298600
-1.60639988	2.48298600
-1.60629988	2.48298600
-1.60619988	2.48298600
-1.60609988	2.48298600
-1.60599988	2.48298600
-1.60589988	2.48298600
-1.60579988	2.48298600
-1.60569988	2.48298600
-1.60559988	2.48298600
-1.60549988	2.48298600
-1.60539988	2.48298600
-1.60529988	2.48298600
-1.60519988	2.48298600
-1.60509988	2.48298600
-1.60499988	2.48298600
-1.60489988	2.48298600
-1.60479988	2.39448200
-1.60469988	2.48298600
-1.60459988	2.48298600
-1.60449988	2.48298600
-1.60439988	2.48298600
-1.60429988	2.48298600
-1.60419988	2.48298600
-1.60409988	2.48298600
-1.60399988	2.48298600
-1.60389988	2.48298600
-1.60379988	2.48298600
-1.60369988	2.48298600
-1.60359988	2.48298600
-1.60349988	2.48298600
-1.60339988	2.48298600
-1.60329988	2.48298600
-1.60319988	2.48298600
-1.60309988	2.48298600
-1.60299988	2.48298600
-1.60289988	2.48298600
-1.60279988	2.48298600
-1.60269988	2.48298600
-1.60259988	2.48298600
-1.60249988	2.48298600
-1.60239988	2.48298600
-1.60229988	2.48298600
-1.60219988	2.48298600
-1.60209988	2.48298600
-1.60199988	2.48298600
-1.60189988	2.48298600
-1.60179988	2.48298600
-1.60169988	2.48298600
-1.60159988	2.48298600
-1.60149988	2.48298600
-1.60139988	2.48298600
-1.60129988	2.48298600
-1.60119988	2.48298600
-1.60109988	2.48298600
-1.60099988	2.48298600
-1.60089988	2.48298600
-1.60079988	2.48298600
-1.60069988	2.48298600
-1.60059988	2.48298600
-1.60049988	2.48298600
-1.60039988	2.48298600
-1.60029988	2.48298600
-1.60019988	2.48298600
-1.60009988	2.48298600
-1.59999988	2.48298600
-1.59989988	2.48298600
-1.59979988	2.48298600
-1.59969988	2.48298600
-1.59959988	2.48298600
-1.59949988	2.48298600
-1.59939988	2.48298600
-1.59929988	2.48298600
-1.59919988	2.48298600
-1.59909988	2.48298600
-1.59899988	2.48298600
-1.59889988	2.48298600
-1.59879988	2.48298600
-1.59869988	2.48298600
-1.59859988	2.48298600
-1.59849988	2.48298600
-1.59839988	2.48298600
-1.59829988	2.48298600
-1.59819988	2.48298600
-1.59809988	2.48298600
-1.59799988	2.48298600
-1.59789988	2.48298600
-1.59779988	2.48298600
-1.59769988	2.48298600
-1.59759988	2.48298600
-1.59749988	2.48298600
-1.59739988	2.48298600
-1.59729988	2.48298600
-1.59719988	2.48298600
-1.59709988	2.48298600
-1.59699988	2.48298600
-1.59689988	2.48298600
-1.59679988	2.48298600
-1.59669988	2.48298600
-1.59659988	2.48298600
-1.59649988	2.48298600
-1.59639988	2.48298600
-1.59629988	2.48298600
-1.59619988	2.48298600
-1.59609988	2.48298600
-1.59599988	2.48298600
-1.59589988	2.48298600
-1.59579988	2.48298600
-1.59569988	2.48298600
-1.59559988	2.48298600
-1.59549988	2.48298600
-1.59539988	2.48298600
-1.59529988	2.48298600
-1.59519988	2.48298600
-1.59509988	2.48298600
-1.59499988	2.48298600
-1.59489988	2.48298600
-1.59479988	2.48298600
-1.59469988	2.48298600
-1.59459988	2.48298600
-1.59449988	2.48298600
-1.59439988	2.48298600
-1.59429988	2.48298600
-1.59419988	2.48298600
-1.59409988	2.48298600
-1.59399988	2.48298600
-1.59389988	2.48298600
-1.59379988	2.48298600
-1.59369988	2.48298600
-1.59359988	2.48298600
-1.59349988	2.48298600
-1.59339988	2.48298600
-1.59329988	2.48298600
-1.59319988	2.48298600
-1.59309988	2.48298600
-1.59299988	2.48298600
-1.59289988	2.48298600
-1.59279988	2.48298600
-1.59269988	2.48298600
-1.59259988	2.48298600
-1.59249988	2.48298600
-1.59239988	2.48298600
-1.59229988	2.48298600
-1.59219988	2.48298600
-1.59209988	2.48298600
-1.59199988	2.48298600
-1.59189988	2.48298600
-1.59179988	2.48298600
-1.59169988	2.48298600
-1.59159988	2.48298600
-1.59149988	2.48298600
-1.59139988	2.48298600
-1.59129988	2.48298600
-1.59119988	2.48298600
-1.59109988	2.48298600
-1.59099988	2.48298600
-1.59089988	2.48298600
-1.59079988	2.48298600
-1.59069988	2.48298600
-1.59059988	2.48298600
-1.59049988	2.48298600
-1.59039988	2.48298600
-1.59029988	2.48298600
-1.59019988	2.48298600
-1.59009988	2.48298600
-1.58999988	2.48298600
-1.58989988	2.48298600
