Time	Channel A
(s)	(mV)

-96.57999323	-138.20310000
-96.57799323	-138.20310000
-96.57599323	-138.27940000
-96.57399323	-138.41670000
-96.57199323	-138.58450000
-96.56999323	-138.78290000
-96.56799323	-138.92020000
-96.56599323	-139.04230000
-96.56399323	-139.11860000
-96.56199323	-139.14910000
-96.55999323	-139.10340000
-96.55799323	-138.99660000
-96.55599323	-138.90500000
-96.55399323	-138.76770000
-96.55199323	-138.64560000
-96.54999323	-138.53880000
-96.54799323	-138.44720000
-96.54599323	-138.37090000
-96.54399323	-138.29460000
-96.54199323	-138.21830000
-96.53999323	-138.17250000
-96.53799323	-138.15730000
-96.53599323	-138.14200000
-96.53399323	-138.14200000
-96.53199323	-138.14200000
-96.52999323	-138.14200000
-96.52799323	-138.11150000
-96.52599323	-138.06570000
-96.52399323	-138.02000000
-96.52199323	-137.98940000
-96.51999323	-137.92840000
-96.51799323	-137.89790000
-96.51599323	-137.85210000
-96.51399323	-137.77580000
-96.51199323	-137.69950000
-96.50999323	-137.63850000
-96.50799323	-137.57740000
-96.50599323	-137.54690000
-96.50399323	-137.50110000
-96.50199323	-137.47060000
-96.49999323	-137.40960000
-96.49799323	-137.36380000
-96.49599323	-137.31800000
-96.49399323	-137.30280000
-96.49199323	-137.28750000
-96.48999323	-137.28750000
-96.48799323	-137.28750000
-96.48599323	-137.30280000
-96.48399323	-137.36380000
-96.48199323	-137.42480000
-96.47999323	-137.51640000
-96.47799323	-137.60800000
-96.47599323	-137.68420000
-96.47399323	-137.77580000
-96.47199323	-137.82160000
-96.46999323	-137.86740000
-96.46799323	-137.88260000
-96.46599323	-137.89790000
-96.46399323	-137.89790000
-96.46199323	-137.89790000
-96.45999323	-137.88260000
-96.45799323	-137.86740000
-96.45599323	-137.82160000
-96.45399323	-137.79110000
-96.45199323	-137.77580000
-96.44999323	-137.76050000
-96.44799323	-137.77580000
-96.44599323	-137.80630000
-96.44399323	-137.86740000
-96.44199323	-137.92840000
-96.43999323	-138.00470000
-96.43799323	-138.08100000
-96.43599323	-138.17250000
-96.43399323	-138.24880000
-96.43199323	-138.29460000
-96.42999323	-138.34040000
-96.42799323	-138.37090000
-96.42599323	-138.37090000
-96.42399323	-138.37090000
-96.42199323	-138.37090000
-96.41999323	-138.32510000
-96.41799323	-138.30990000
-96.41599323	-138.26410000
-96.41399323	-138.20310000
-96.41199323	-138.15730000
-96.40999323	-138.12680000
-96.40799323	-138.11150000
-96.40599323	-138.11150000
-96.40399322	-138.11150000
-96.40199322	-138.12680000
-96.39999322	-138.14200000
-96.39799322	-138.14200000
-96.39599322	-138.11150000
-96.39399322	-138.06570000
-96.39199322	-138.00470000
-96.38999322	-137.94360000
-96.38799322	-137.88260000
-96.38599322	-137.82160000
-96.38399322	-137.77580000
-96.38199322	-137.76050000
-96.37999322	-137.74530000
-96.37799322	-137.77580000
-96.37599322	-137.79110000
-96.37399322	-137.82160000
-96.37199322	-137.85210000
-96.36999322	-137.82160000
-96.36799322	-137.77580000
-96.36599322	-137.69950000
-96.36399322	-137.63850000
-96.36199322	-137.54690000
-96.35999322	-137.47060000
-96.35799322	-137.40960000
-96.35599322	-137.39430000
-96.35399322	-137.44010000
-96.35199322	-137.54690000
-96.34999322	-137.65370000
-96.34799322	-137.77580000
-96.34599322	-137.86740000
-96.34399322	-137.92840000
-96.34199322	-137.98940000
-96.33999322	-138.00470000
-96.33799322	-138.00470000
-96.33599322	-137.94360000
-96.33399322	-137.89790000
-96.33199322	-137.80630000
-96.32999322	-137.73000000
-96.32799322	-137.60800000
-96.32599322	-137.47060000
-96.32399322	-137.31800000
-96.32199322	-137.18070000
-96.31999322	-137.02810000
-96.31799322	-136.86020000
-96.31599322	-136.69240000
-96.31399322	-136.49400000
-96.31199322	-136.32620000
-96.30999322	-136.18880000
-96.30799322	-136.05150000
-96.30599322	-135.92940000
-96.30399322	-135.80740000
-96.30199322	-135.70050000
-96.29999322	-135.60900000
-96.29799322	-135.56320000
-96.29599322	-135.50220000
-96.29399322	-135.45640000
-96.29199322	-135.41060000
-96.28999322	-135.31910000
-96.28799322	-135.22750000
-96.28599322	-135.09020000
-96.28399322	-134.93760000
-96.28199322	-134.78500000
-96.27999322	-134.63240000
-96.27799322	-134.46450000
-96.27599322	-134.32720000
-96.27399322	-134.25090000
-96.27199322	-134.17460000
-96.26999322	-134.15940000
-96.26799322	-134.20510000
-96.26599322	-134.31200000
-96.26399322	-134.46450000
-96.26199322	-134.64770000
-96.25999322	-134.83080000
-96.25799322	-135.02910000
-96.25599322	-135.18170000
-96.25399322	-135.31910000
-96.25199322	-135.44110000
-96.24999322	-135.56320000
-96.24799322	-135.68530000
-96.24599322	-135.79210000
-96.24399322	-135.86840000
-96.24199322	-135.94470000
-96.23999322	-136.00570000
-96.23799322	-136.08200000
-96.23599322	-136.15830000
-96.23399322	-136.24990000
-96.23199322	-136.34140000
-96.22999322	-136.44820000
-96.22799322	-136.53980000
-96.22599322	-136.66190000
-96.22399322	-136.78400000
-96.22199322	-136.90600000
-96.21999322	-137.01280000
-96.21799322	-137.08910000
-96.21599322	-137.11970000
-96.21399322	-137.11970000
-96.21199322	-137.08910000
-96.20999322	-137.01280000
-96.20799322	-136.90600000
-96.20599322	-136.79920000
-96.20399322	-136.66190000
-96.20199322	-136.50930000
-96.19999322	-136.35670000
-96.19799322	-136.20410000
-96.19599322	-136.09730000
-96.19399321	-136.02100000
-96.19199321	-135.99050000
-96.18999321	-135.97520000
-96.18799321	-135.99050000
-96.18599321	-136.05150000
-96.18399321	-136.09730000
-96.18199321	-136.15830000
-96.17999321	-136.21940000
-96.17799321	-136.28040000
-96.17599321	-136.34140000
-96.17399321	-136.38720000
-96.17199321	-136.43300000
-96.16999321	-136.46350000
-96.16799321	-136.49400000
-96.16599321	-136.49400000
-96.16399321	-136.49400000
-96.16199321	-136.47880000
-96.15999321	-136.46350000
-96.15799321	-136.43300000
-96.15599321	-136.38720000
-96.15399321	-136.35670000
-96.15199321	-136.34140000
-96.14999321	-136.31090000
-96.14799321	-136.28040000
-96.14599321	-136.28040000
-96.14399321	-136.28040000
-96.14199321	-136.28040000
-96.13999321	-136.28040000
-96.13799321	-136.28040000
-96.13599321	-136.31090000
-96.13399321	-136.34140000
-96.13199321	-136.35670000
-96.12999321	-136.37190000
-96.12799321	-136.38720000
-96.12599321	-136.43300000
-96.12399321	-136.47880000
-96.12199321	-136.50930000
-96.11999321	-136.53980000
-96.11799321	-136.58560000
-96.11599321	-136.61610000
-96.11399321	-136.66190000
-96.11199321	-136.69240000
-96.10999321	-136.72290000
-96.10799321	-136.75340000
-96.10599321	-136.76870000
-96.10399321	-136.78400000
-96.10199321	-136.78400000
-96.09999321	-136.78400000
-96.09799321	-136.78400000
-96.09599321	-136.76870000
-96.09399321	-136.75340000
-96.09199321	-136.72290000
-96.08999321	-136.73820000
-96.08799321	-136.72290000
-96.08599321	-136.72290000
-96.08399321	-136.75340000
-96.08199321	-136.78400000
-96.07999321	-136.82970000
-96.07799321	-136.84500000
-96.07599321	-136.86020000
-96.07399321	-136.90600000
-96.07199321	-136.95180000
-96.06999321	-136.95180000
-96.06799321	-136.92130000
-96.06599321	-136.89080000
-96.06399321	-136.84500000
-96.06199321	-136.73820000
-96.05999321	-136.63140000
-96.05799321	-136.50930000
-96.05599321	-136.43300000
-96.05399321	-136.35670000
-96.05199321	-136.32620000
-96.04999321	-136.32620000
-96.04799321	-136.35670000
-96.04599321	-136.43300000
-96.04399321	-136.49400000
-96.04199321	-136.58560000
-96.03999321	-136.66190000
-96.03799321	-136.76870000
-96.03599321	-136.89080000
-96.03399321	-137.01280000
-96.03199321	-137.13490000
-96.02999321	-137.27220000
-96.02799321	-137.37910000
-96.02599321	-137.44010000
-96.02399321	-137.50110000
-96.02199321	-137.51640000
-96.01999321	-137.50110000
-96.01799321	-137.44010000
-96.01599321	-137.37910000
-96.01399321	-137.28750000
-96.01199321	-137.18070000
-96.00999321	-137.05860000
-96.00799321	-136.95180000
-96.00599321	-136.82970000
-96.00399321	-136.73820000
-96.00199321	-136.69240000
-95.99999321	-136.69240000
-95.99799321	-136.69240000
-95.99599321	-136.70770000
-95.99399321	-136.75340000
-95.99199321	-136.84500000
-95.98999321	-136.95180000
-95.98799321	-137.10440000
-95.98599321	-137.27220000
-95.98399321	-137.44010000
-95.98199320	-137.60800000
-95.97999320	-137.76050000
-95.97799320	-137.89790000
-95.97599320	-138.02000000
-95.97399320	-138.12680000
-95.97199320	-138.18780000
-95.96999320	-138.21830000
-95.96799320	-138.21830000
-95.96599320	-138.20310000
-95.96399320	-138.17250000
-95.96199320	-138.12680000
-95.95999320	-138.08100000
-95.95799320	-138.05050000
-95.95599320	-138.02000000
-95.95399320	-137.95890000
-95.95199320	-137.88260000
-95.94999320	-137.77580000
-95.94799320	-137.68420000
-95.94599320	-137.60800000
-95.94399320	-137.53170000
-95.94199320	-137.47060000
-95.93999320	-137.40960000
-95.93799320	-137.37910000
-95.93599320	-137.36380000
-95.93399320	-137.34850000
-95.93199320	-137.34850000
-95.92999320	-137.34850000
-95.92799320	-137.37910000
-95.92599320	-137.39430000
-95.92399320	-137.44010000
-95.92199320	-137.48590000
-95.91999320	-137.50110000
-95.91799320	-137.51640000
-95.91599320	-137.51640000
-95.91399320	-137.51640000
-95.91199320	-137.50110000
-95.90999320	-137.47060000
-95.90799320	-137.44010000
-95.90599320	-137.40960000
-95.90399320	-137.39430000
-95.90199320	-137.37910000
-95.89999320	-137.36380000
-95.89799320	-137.33330000
-95.89599320	-137.28750000
-95.89399320	-137.25700000
-95.89199320	-137.22650000
-95.88999320	-137.18070000
-95.88799320	-137.15020000
-95.88599320	-137.13490000
-95.88399320	-137.15020000
-95.88199320	-137.15020000
-95.87999320	-137.16540000
-95.87799320	-137.21120000
-95.87599320	-137.24170000
-95.87399320	-137.27220000
-95.87199320	-137.33330000
-95.86999320	-137.37910000
-95.86799320	-137.42480000
-95.86599320	-137.47060000
-95.86399320	-137.51640000
-95.86199320	-137.54690000
-95.85999320	-137.59270000
-95.85799320	-137.62320000
-95.85599320	-137.66900000
-95.85399320	-137.73000000
-95.85199320	-137.76050000
-95.84999320	-137.80630000
-95.84799320	-137.86740000
-95.84599320	-137.92840000
-95.84399320	-138.00470000
-95.84199320	-138.05050000
-95.83999320	-138.08100000
-95.83799320	-138.12680000
-95.83599320	-138.14200000
-95.83399320	-138.14200000
-95.83199320	-138.14200000
-95.82999320	-138.12680000
-95.82799320	-138.11150000
-95.82599320	-138.05050000
-95.82399320	-138.00470000
-95.82199320	-137.94360000
-95.81999320	-137.89790000
-95.81799320	-137.82160000
-95.81599320	-137.77580000
-95.81399320	-137.73000000
-95.81199320	-137.66900000
-95.80999320	-137.63850000
-95.80799320	-137.62320000
-95.80599320	-137.62320000
-95.80399320	-137.63850000
-95.80199320	-137.68420000
-95.79999320	-137.73000000
-95.79799320	-137.76050000
-95.79599320	-137.79110000
-95.79399320	-137.80630000
-95.79199320	-137.82160000
-95.78999320	-137.82160000
-95.78799320	-137.82160000
-95.78599320	-137.79110000
-95.78399320	-137.77580000
-95.78199320	-137.76050000
-95.77999320	-137.74530000
-95.77799320	-137.74530000
-95.77599320	-137.74530000
-95.77399320	-137.76050000
-95.77199319	-137.76050000
-95.76999319	-137.79110000
-95.76799319	-137.80630000
-95.76599319	-137.82160000
-95.76399319	-137.85210000
-95.76199319	-137.85210000
-95.75999319	-137.86740000
-95.75799319	-137.89790000
-95.75599319	-137.89790000
-95.75399319	-137.88260000
-95.75199319	-137.86740000
-95.74999319	-137.86740000
-95.74799319	-137.86740000
-95.74599319	-137.86740000
-95.74399319	-137.88260000
-95.74199319	-137.89790000
-95.73999319	-137.89790000
-95.73799319	-137.89790000
-95.73599319	-137.89790000
-95.73399319	-137.89790000
-95.73199319	-137.89790000
-95.72999319	-137.89790000
-95.72799319	-137.89790000
-95.72599319	-137.89790000
-95.72399319	-137.89790000
-95.72199319	-137.91310000
-95.71999319	-137.94360000
-95.71799319	-137.95890000
-95.71599319	-138.02000000
-95.71399319	-138.06570000
-95.71199319	-138.12680000
-95.70999319	-138.17250000
-95.70799319	-138.23360000
-95.70599319	-138.29460000
-95.70399319	-138.37090000
-95.70199319	-138.44720000
-95.69999319	-138.53880000
-95.69799319	-138.63030000
-95.69599319	-138.67610000
-95.69399319	-138.72190000
-95.69199319	-138.76770000
-95.68999319	-138.78290000
-95.68799319	-138.79820000
-95.68599319	-138.79820000
-95.68399319	-138.79820000
-95.68199319	-138.79820000
-95.67999319	-138.79820000
-95.67799319	-138.81340000
-95.67599319	-138.79820000
-95.67399319	-138.78290000
-95.67199319	-138.76770000
-95.66999319	-138.70660000
-95.66799319	-138.69140000
-95.66599319	-138.67610000
-95.66399319	-138.66080000
-95.66199319	-138.64560000
-95.65999319	-138.63030000
-95.65799319	-138.58450000
-95.65599319	-138.53880000
-95.65399319	-138.50830000
-95.65199319	-138.46250000
-95.64999319	-138.44720000
-95.64799319	-138.44720000
-95.64599319	-138.46250000
-95.64399319	-138.49300000
-95.64199319	-138.55400000
-95.63999319	-138.63030000
-95.63799319	-138.69140000
-95.63599319	-138.75240000
-95.63399319	-138.78290000
-95.63199319	-138.82870000
-95.62999319	-138.88970000
-95.62799319	-138.93550000
-95.62599319	-138.96600000
-95.62399319	-139.01180000
-95.62199319	-139.02710000
-95.61999319	-139.05760000
-95.61799319	-139.07280000
-95.61599319	-139.10340000
-95.61399319	-139.14910000
-95.61199319	-139.16440000
-95.60999319	-139.19490000
-95.60799319	-139.19490000
-95.60599319	-139.21020000
-95.60399319	-139.21020000
-95.60199319	-139.21020000
-95.59999319	-139.21020000
-95.59799319	-139.21020000
-95.59599319	-139.22540000
-95.59399319	-139.22540000
-95.59199319	-139.22540000
-95.58999319	-139.24070000
-95.58799319	-139.27120000
-95.58599319	-139.28650000
-95.58399319	-139.30170000
-95.58199319	-139.31700000
-95.57999319	-139.31700000
-95.57799319	-139.31700000
-95.57599319	-139.33220000
-95.57399319	-139.36280000
-95.57199319	-139.36280000
-95.56999319	-139.40860000
-95.56799319	-139.42380000
-95.56599319	-139.45430000
-95.56399319	-139.48480000
-95.56199318	-139.50010000
-95.55999318	-139.54590000
-95.55799318	-139.59170000
-95.55599318	-139.63740000
-95.55399318	-139.69850000
-95.55199318	-139.72900000
-95.54999318	-139.80530000
-95.54799318	-139.83580000
-95.54599318	-139.86630000
-95.54399318	-139.88160000
-95.54199318	-139.86630000
-95.53999318	-139.83580000
-95.53799318	-139.79000000
-95.53599318	-139.72900000
-95.53399318	-139.66800000
-95.53199318	-139.60690000
-95.52999318	-139.54590000
-95.52799318	-139.46960000
-95.52599318	-139.37800000
-95.52399318	-139.28650000
-95.52199318	-139.17970000
-95.51999318	-139.05760000
-95.51799318	-138.93550000
-95.51599318	-138.82870000
-95.51399318	-138.75240000
-95.51199318	-138.69140000
-95.50999318	-138.67610000
-95.50799318	-138.70660000
-95.50599318	-138.78290000
-95.50399318	-138.90500000
-95.50199318	-139.05760000
-95.49999318	-139.22540000
-95.49799318	-139.42380000
-95.49599318	-139.62220000
-95.49399318	-139.85110000
-95.49199318	-140.04940000
-95.48999318	-140.18680000
-95.48799318	-140.26310000
-95.48599318	-140.33940000
-95.48399318	-140.35460000
-95.48199318	-140.35460000
-95.47999318	-140.32410000
-95.47799318	-140.24780000
-95.47599318	-140.15630000
-95.47399318	-140.06470000
-95.47199318	-139.95790000
-95.46999318	-139.85110000
-95.46799318	-139.75950000
-95.46599318	-139.69850000
-95.46399318	-139.62220000
-95.46199318	-139.56110000
-95.45999318	-139.45430000
-95.45799318	-139.36280000
-95.45599318	-139.30170000
-95.45399318	-139.22540000
-95.45199318	-139.19490000
-95.44999318	-139.19490000
-95.44799318	-139.21020000
-95.44599318	-139.27120000
-95.44399318	-139.33220000
-95.44199318	-139.40860000
-95.43999318	-139.53060000
-95.43799318	-139.63740000
-95.43599318	-139.74420000
-95.43399318	-139.85110000
-95.43199318	-139.95790000
-95.42999318	-140.06470000
-95.42799318	-140.14100000
-95.42599318	-140.24780000
-95.42399318	-140.32410000
-95.42199318	-140.36990000
-95.41999318	-140.40040000
-95.41799318	-140.40040000
-95.41599318	-140.38510000
-95.41399318	-140.35460000
-95.41199318	-140.26310000
-95.40999318	-140.20200000
-95.40799318	-140.12570000
-95.40599318	-140.06470000
-95.40399318	-140.00370000
-95.40199318	-139.97310000
-95.39999318	-139.97310000
-95.39799318	-139.98840000
-95.39599318	-140.00370000
-95.39399318	-140.06470000
-95.39199318	-140.11050000
-95.38999318	-140.15630000
-95.38799318	-140.21730000
-95.38599318	-140.27830000
-95.38399318	-140.35460000
-95.38199318	-140.41570000
-95.37999318	-140.49200000
-95.37799318	-140.53770000
-95.37599318	-140.58350000
-95.37399318	-140.58350000
-95.37199318	-140.56830000
-95.36999318	-140.56830000
-95.36799318	-140.58350000
-95.36599318	-140.58350000
-95.36399318	-140.59880000
-95.36199318	-140.61400000
-95.35999318	-140.62930000
-95.35799318	-140.62930000
-95.35599318	-140.62930000
-95.35399318	-140.62930000
-95.35199317	-140.59880000
-95.34999317	-140.56830000
-95.34799317	-140.52250000
-95.34599317	-140.52250000
-95.34399317	-140.52250000
-95.34199317	-140.52250000
-95.33999317	-140.52250000
-95.33799317	-140.50720000
-95.33599317	-140.50720000
-95.33399317	-140.49200000
-95.33199317	-140.47670000
-95.32999317	-140.44620000
-95.32799317	-140.41570000
-95.32599317	-140.40040000
-95.32399317	-140.40040000
-95.32199317	-140.40040000
-95.31999317	-140.40040000
-95.31799317	-140.40040000
-95.31599317	-140.40040000
-95.31399317	-140.41570000
-95.31199317	-140.44620000
-95.30999317	-140.46140000
-95.30799317	-140.47670000
-95.30599317	-140.52250000
-95.30399317	-140.53770000
-95.30199317	-140.58350000
-95.29999317	-140.61400000
-95.29799317	-140.64450000
-95.29599317	-140.67510000
-95.29399317	-140.72080000
-95.29199317	-140.73610000
-95.28999317	-140.73610000
-95.28799317	-140.75140000
-95.28599317	-140.75140000
-95.28399317	-140.73610000
-95.28199317	-140.73610000
-95.27999317	-140.73610000
-95.27799317	-140.72080000
-95.27599317	-140.67510000
-95.27399317	-140.64450000
-95.27199317	-140.58350000
-95.26999317	-140.52250000
-95.26799317	-140.49200000
-95.26599317	-140.46140000
-95.26399317	-140.46140000
-95.26199317	-140.47670000
-95.25999317	-140.53770000
-95.25799317	-140.59880000
-95.25599317	-140.70560000
-95.25399317	-140.82770000
-95.25199317	-140.91920000
-95.24999317	-141.04130000
-95.24799317	-141.13280000
-95.24599317	-141.16340000
-95.24399317	-141.22440000
-95.24199317	-141.27020000
-95.23999317	-141.28540000
-95.23799317	-141.27020000
-95.23599317	-141.22440000
-95.23399317	-141.14810000
-95.23199317	-141.04130000
-95.22999317	-140.90400000
-95.22799317	-140.78190000
-95.22599317	-140.64450000
-95.22399317	-140.49200000
-95.22199317	-140.33940000
-95.21999317	-140.18680000
-95.21799317	-140.01890000
-95.21599317	-139.88160000
-95.21399317	-139.72900000
-95.21199317	-139.59170000
-95.20999317	-139.43910000
-95.20799317	-139.30170000
-95.20599317	-139.17970000
-95.20399317	-139.02710000
-95.20199317	-138.88970000
-95.19999317	-138.75240000
-95.19799317	-138.64560000
-95.19599317	-138.55400000
-95.19399317	-138.44720000
-95.19199317	-138.40140000
-95.18999317	-138.34040000
-95.18799317	-138.30990000
-95.18599317	-138.30990000
-95.18399317	-138.37090000
-95.18199317	-138.43200000
-95.17999317	-138.53880000
-95.17799317	-138.63030000
-95.17599317	-138.72190000
-95.17399317	-138.82870000
-95.17199317	-138.90500000
-95.16999317	-138.95080000
-95.16799317	-138.95080000
-95.16599317	-138.92020000
-95.16399317	-138.88970000
-95.16199317	-138.82870000
-95.15999317	-138.79820000
-95.15799317	-138.76770000
-95.15599317	-138.72190000
-95.15399317	-138.69140000
-95.15199317	-138.69140000
-95.14999317	-138.69140000
-95.14799317	-138.69140000
-95.14599317	-138.70660000
-95.14399317	-138.78290000
-95.14199317	-138.82870000
-95.13999316	-138.88970000
-95.13799316	-138.93550000
-95.13599316	-138.98130000
-95.13399316	-139.02710000
-95.13199316	-139.07280000
-95.12999316	-139.07280000
-95.12799316	-139.05760000
-95.12599316	-139.05760000
-95.12399316	-139.05760000
-95.12199316	-139.04230000
-95.11999316	-139.01180000
-95.11799316	-138.98130000
-95.11599316	-138.96600000
-95.11399316	-138.93550000
-95.11199316	-138.92020000
-95.10999316	-138.90500000
-95.10799316	-138.85920000
-95.10599316	-138.84390000
-95.10399316	-138.79820000
-95.10199316	-138.76770000
-95.09999316	-138.72190000
-95.09799316	-138.69140000
-95.09599316	-138.69140000
-95.09399316	-138.67610000
-95.09199316	-138.67610000
-95.08999316	-138.66080000
-95.08799316	-138.64560000
-95.08599316	-138.63030000
-95.08399316	-138.58450000
-95.08199316	-138.58450000
-95.07999316	-138.56930000
-95.07799316	-138.55400000
-95.07599316	-138.52350000
-95.07399316	-138.50830000
-95.07199316	-138.46250000
-95.06999316	-138.43200000
-95.06799316	-138.41670000
-95.06599316	-138.38620000
-95.06399316	-138.37090000
-95.06199316	-138.34040000
-95.05999316	-138.32510000
-95.05799316	-138.29460000
-95.05599316	-138.27940000
-95.05399316	-138.26410000
-95.05199316	-138.24880000
-95.04999316	-138.23360000
-95.04799316	-138.20310000
-95.04599316	-138.17250000
-95.04399316	-138.15730000
-95.04199316	-138.15730000
-95.03999316	-138.17250000
-95.03799316	-138.15730000
-95.03599316	-138.18780000
-95.03399316	-138.20310000
-95.03199316	-138.24880000
-95.02999316	-138.27940000
-95.02799316	-138.30990000
-95.02599316	-138.37090000
-95.02399316	-138.41670000
-95.02199316	-138.49300000
-95.01999316	-138.52350000
-95.01799316	-138.58450000
-95.01599316	-138.66080000
-95.01399316	-138.70660000
-95.01199316	-138.76770000
-95.00999316	-138.81340000
-95.00799316	-138.87450000
-95.00599316	-138.92020000
-95.00399316	-138.96600000
-95.00199316	-139.02710000
-94.99999316	-139.05760000
-94.99799316	-139.08810000
-94.99599316	-139.08810000
-94.99399316	-139.07280000
-94.99199316	-139.05760000
-94.98999316	-139.01180000
-94.98799316	-138.95080000
-94.98599316	-138.88970000
-94.98399316	-138.81340000
-94.98199316	-138.72190000
-94.97999316	-138.66080000
-94.97799316	-138.61510000
-94.97599316	-138.56930000
-94.97399316	-138.55400000
-94.97199316	-138.56930000
-94.96999316	-138.58450000
-94.96799316	-138.61510000
-94.96599316	-138.64560000
-94.96399316	-138.67610000
-94.96199316	-138.69140000
-94.95999316	-138.70660000
-94.95799316	-138.70660000
-94.95599316	-138.70660000
-94.95399316	-138.69140000
-94.95199316	-138.67610000
-94.94999316	-138.66080000
-94.94799316	-138.67610000
-94.94599316	-138.69140000
-94.94399316	-138.70660000
-94.94199316	-138.72190000
-94.93999316	-138.75240000
-94.93799316	-138.75240000
-94.93599316	-138.72190000
-94.93399316	-138.70660000
-94.93199316	-138.69140000
-94.92999315	-138.69140000
-94.92799315	-138.69140000
-94.92599315	-138.70660000
-94.92399315	-138.75240000
-94.92199315	-138.78290000
-94.91999315	-138.79820000
-94.91799315	-138.82870000
-94.91599315	-138.84390000
-94.91399315	-138.82870000
-94.91199315	-138.81340000
-94.90999315	-138.81340000
-94.90799315	-138.79820000
-94.90599315	-138.79820000
-94.90399315	-138.75240000
-94.90199315	-138.73710000
-94.89999315	-138.73710000
-94.89799315	-138.73710000
-94.89599315	-138.73710000
-94.89399315	-138.75240000
-94.89199315	-138.76770000
-94.88999315	-138.76770000
-94.88799315	-138.75240000
-94.88599315	-138.70660000
-94.88399315	-138.69140000
-94.88199315	-138.66080000
-94.87999315	-138.63030000
-94.87799315	-138.61510000
-94.87599315	-138.58450000
-94.87399315	-138.56930000
-94.87199315	-138.55400000
-94.86999315	-138.53880000
-94.86799315	-138.50830000
-94.86599315	-138.50830000
-94.86399315	-138.50830000
-94.86199315	-138.53880000
-94.85999315	-138.58450000
-94.85799315	-138.61510000
-94.85599315	-138.61510000
-94.85399315	-138.61510000
-94.85199315	-138.58450000
-94.84999315	-138.55400000
-94.84799315	-138.52350000
-94.84599315	-138.50830000
-94.84399315	-138.49300000
-94.84199315	-138.47770000
-94.83999315	-138.49300000
-94.83799315	-138.52350000
-94.83599315	-138.53880000
-94.83399315	-138.52350000
-94.83199315	-138.52350000
-94.82999315	-138.52350000
-94.82799315	-138.50830000
-94.82599315	-138.49300000
-94.82399315	-138.49300000
-94.82199315	-138.47770000
-94.81999315	-138.44720000
-94.81799315	-138.47770000
-94.81599315	-138.47770000
-94.81399315	-138.47770000
-94.81199315	-138.47770000
-94.80999315	-138.47770000
-94.80799315	-138.44720000
-94.80599315	-138.43200000
-94.80399315	-138.43200000
-94.80199315	-138.43200000
-94.79999315	-138.43200000
-94.79799315	-138.43200000
-94.79599315	-138.43200000
-94.79399315	-138.41670000
-94.79199315	-138.43200000
-94.78999315	-138.43200000
-94.78799315	-138.43200000
-94.78599315	-138.43200000
-94.78399315	-138.43200000
-94.78199315	-138.43200000
-94.77999315	-138.43200000
-94.77799315	-138.43200000
-94.77599315	-138.41670000
-94.77399315	-138.41670000
-94.77199315	-138.41670000
-94.76999315	-138.40140000
-94.76799315	-138.38620000
-94.76599315	-138.38620000
-94.76399315	-138.38620000
-94.76199315	-138.38620000
-94.75999315	-138.41670000
-94.75799315	-138.43200000
-94.75599315	-138.43200000
-94.75399315	-138.43200000
-94.75199315	-138.43200000
-94.74999315	-138.43200000
-94.74799315	-138.41670000
-94.74599315	-138.41670000
-94.74399315	-138.41670000
-94.74199315	-138.40140000
-94.73999315	-138.41670000
-94.73799315	-138.40140000
-94.73599315	-138.40140000
-94.73399315	-138.41670000
-94.73199315	-138.43200000
-94.72999315	-138.43200000
-94.72799315	-138.43200000
-94.72599315	-138.43200000
-94.72399315	-138.43200000
-94.72199315	-138.41670000
-94.71999314	-138.40140000
-94.71799314	-138.41670000
-94.71599314	-138.40140000
-94.71399314	-138.40140000
-94.71199314	-138.41670000
-94.70999314	-138.43200000
-94.70799314	-138.43200000
-94.70599314	-138.43200000
-94.70399314	-138.43200000
-94.70199314	-138.43200000
-94.69999314	-138.41670000
-94.69799314	-138.41670000
-94.69599314	-138.38620000
-94.69399314	-138.37090000
-94.69199314	-138.37090000
-94.68999314	-138.37090000
-94.68799314	-138.40140000
-94.68599314	-138.40140000
-94.68399314	-138.41670000
-94.68199314	-138.43200000
-94.67999314	-138.43200000
-94.67799314	-138.43200000
-94.67599314	-138.43200000
-94.67399314	-138.43200000
-94.67199314	-138.41670000
-94.66999314	-138.40140000
-94.66799314	-138.38620000
-94.66599314	-138.41670000
-94.66399314	-138.41670000
-94.66199314	-138.40140000
-94.65999314	-138.40140000
-94.65799314	-138.38620000
-94.65599314	-138.38620000
-94.65399314	-138.38620000
-94.65199314	-138.38620000
-94.64999314	-138.38620000
-94.64799314	-138.37090000
-94.64599314	-138.37090000
-94.64399314	-138.37090000
-94.64199314	-138.38620000
-94.63999314	-138.37090000
-94.63799314	-138.37090000
-94.63599314	-138.38620000
-94.63399314	-138.40140000
-94.63199314	-138.40140000
-94.62999314	-138.41670000
-94.62799314	-138.43200000
-94.62599314	-138.43200000
-94.62399314	-138.44720000
-94.62199314	-138.47770000
-94.61999314	-138.44720000
-94.61799314	-138.44720000
-94.61599314	-138.44720000
-94.61399314	-138.44720000
-94.61199314	-138.43200000
-94.60999314	-138.44720000
-94.60799314	-138.44720000
-94.60599314	-138.43200000
-94.60399314	-138.41670000
-94.60199314	-138.41670000
-94.59999314	-138.40140000
-94.59799314	-138.38620000
-94.59599314	-138.35570000
-94.59399314	-138.32510000
-94.59199314	-138.30990000
-94.58999314	-138.27940000
-94.58799314	-138.27940000
-94.58599314	-138.26410000
