Time	Channel A
(s)	(V)

5.40600026	1.50624100
5.40800026	1.32923400
5.41000026	1.55034000
5.41200026	1.81569900
5.41400026	1.81569900
5.41600026	1.55034000
5.41800026	1.41773700
5.42000026	1.46198900
5.42200026	1.63884400
5.42400026	1.81569900
5.42600026	1.77144700
5.42800026	1.68309600
5.43000026	1.50624100
5.43200026	1.37348600
5.43400026	1.41773700
5.43600026	1.55034000
5.43800026	1.72734800
5.44000026	1.94845400
5.44200026	1.90420200
5.44400026	1.77144700
5.44600026	1.50624100
5.44800026	1.24088300
5.45000026	1.19663100
5.45200026	1.24088300
5.45400026	1.41773700
5.45600026	1.59459200
5.45800026	1.81569900
5.46000026	2.03680500
5.46200026	2.12530900
5.46400026	2.12530900
5.46600026	2.12530900
5.46800026	2.08105700
5.47000026	1.94845400
5.47200026	1.85995100
5.47400026	1.81569900
5.47600026	1.68309600
5.47800026	1.63884400
5.48000026	1.59459200
5.48200026	1.59459200
5.48400026	1.59459200
5.48600026	1.63884400
5.48800026	1.68309600
5.49000026	1.72734800
5.49200026	1.81569900
5.49400026	1.90420200
5.49600026	1.94845400
5.49800026	2.03680500
5.50000026	2.08105700
5.50200026	2.03680500
5.50400026	1.94845400
5.50600026	1.77144700
5.50800026	1.55034000
5.51000026	1.37348600
5.51200026	1.15237900
5.51400026	1.10812700
5.51600026	1.19663100
5.51800026	1.32923400
5.52000026	1.55034000
5.52200026	1.72734800
5.52400026	1.77144700
5.52600026	1.72734800
5.52800026	1.59459200
5.53000026	1.37348600
5.53200026	1.41773700
5.53400026	1.41773700
5.53600026	1.46198900
5.53800026	1.50624100
5.54000026	1.50624100
5.54200026	1.59459200
5.54400026	1.72734800
5.54600026	1.59459200
5.54800026	1.41773700
5.55000026	1.28513400
5.55200026	1.55034000
5.55400026	1.77144700
5.55600026	1.77144700
5.55800026	1.37348600
5.56000026	1.24088300
5.56200026	1.59459200
5.56400026	1.90420200
5.56600026	1.59459200
5.56800026	1.24088300
5.57000026	1.46198900
5.57200026	1.81569900
5.57400026	1.63884400
5.57600026	1.32923400
5.57800026	1.50624100
5.58000027	1.72734800
5.58200027	1.55034000
5.58400027	1.41773700
5.58600027	1.59459200
5.58800027	1.59459200
5.59000027	1.41773700
5.59200027	1.55034000
5.59400027	1.59459200
5.59600027	1.50624100
5.59800027	1.59459200
5.60000027	1.59459200
5.60200027	1.50624100
5.60400027	1.55034000
5.60600027	1.55034000
5.60800027	1.41773700
5.61000027	1.59459200
5.61200027	1.59459200
5.61400027	1.41773700
5.61600027	1.59459200
5.61800027	1.59459200
5.62000027	1.50624100
5.62200027	1.59459200
5.62400027	1.59459200
5.62600027	1.50624100
5.62800027	1.55034000
5.63000027	1.59459200
5.63200027	1.55034000
5.63400027	1.55034000
5.63600027	1.59459200
5.63800027	1.55034000
5.64000027	1.50624100
5.64200027	1.59459200
5.64400027	1.55034000
5.64600027	1.59459200
5.64800027	1.59459200
5.65000027	1.50624100
5.65200027	1.59459200
5.65400027	1.59459200
5.65600027	1.50624100
5.65800027	1.59459200
5.66000027	1.59459200
5.66200027	1.50624100
5.66400027	1.59459200
5.66600027	1.55034000
5.66800027	1.59459200
5.67000027	1.59459200
5.67200027	1.50624100
5.67400027	1.59459200
5.67600027	1.59459200
5.67800027	1.55034000
5.68000027	1.63884400
5.68200027	1.55034000
5.68400027	1.50624100
5.68600027	1.63884400
5.68800027	1.59459200
5.69000027	1.50624100
5.69200027	1.63884400
5.69400027	1.59459200
5.69600027	1.50624100
5.69800027	1.59459200
5.70000027	1.59459200
5.70200027	1.55034000
5.70400027	1.55034000
5.70600027	1.63884400
5.70800027	1.59459200
5.71000027	1.50624100
5.71200027	1.59459200
5.71400027	1.77144700
5.71600027	1.59459200
5.71800027	1.46198900
5.72000027	1.59459200
5.72200027	1.68309600
5.72400027	1.59459200
5.72600027	1.50624100
5.72800027	1.55034000
5.73000027	1.59459200
5.73200027	1.59459200
5.73400027	1.59459200
5.73600027	1.50624100
5.73800027	1.59459200
5.74000027	1.63884400
5.74200027	1.59459200
5.74400027	1.59459200
5.74600027	1.55034000
5.74800027	1.59459200
5.75000027	1.59459200
5.75200027	1.59459200
5.75400027	1.59459200
5.75600027	1.59459200
5.75800027	1.55034000
5.76000027	1.55034000
5.76200027	1.59459200
5.76400027	1.63884400
5.76600027	1.59459200
5.76800027	1.59459200
5.77000027	1.59459200
5.77200027	1.59459200
5.77400027	1.59459200
5.77600027	1.59459200
5.77800027	1.59459200
5.78000027	1.59459200
5.78200027	1.59459200
5.78400027	1.55034000
5.78600027	1.59459200
5.78800027	1.59459200
5.79000028	1.63884400
5.79200028	1.59459200
5.79400028	1.55034000
5.79600028	1.59459200
5.79800028	1.59459200
5.80000028	1.63884400
5.80200028	1.59459200
5.80400028	1.59459200
5.80600028	1.59459200
5.80800028	1.59459200
5.81000028	1.59459200
5.81200028	1.59459200
5.81400028	1.59459200
5.81600028	1.59459200
5.81800028	1.59459200
5.82000028	1.59459200
5.82200028	1.59459200
5.82400028	1.59459200
5.82600028	1.59459200
5.82800028	1.59459200
5.83000028	1.59459200
5.83200028	1.59459200
5.83400028	1.59459200
5.83600028	1.59459200
5.83800028	1.59459200
5.84000028	1.59459200
5.84200028	1.59459200
5.84400028	1.59459200
5.84600028	1.59459200
5.84800028	1.59459200
5.85000028	1.59459200
5.85200028	1.59459200
5.85400028	1.59459200
5.85600028	1.59459200
5.85800028	1.59459200
5.86000028	1.59459200
5.86200028	1.59459200
5.86400028	1.59459200
5.86600028	1.59459200
5.86800028	1.59459200
5.87000028	1.59459200
5.87200028	1.59459200
5.87400028	1.59459200
5.87600028	1.59459200
5.87800028	1.59459200
5.88000028	1.59459200
5.88200028	1.59459200
5.88400028	1.55034000
5.88600028	1.59459200
5.88800028	1.59459200
5.89000028	1.59459200
5.89200028	1.59459200
5.89400028	1.59459200
5.89600028	1.59459200
5.89800028	1.59459200
5.90000028	1.59459200
5.90200028	1.59459200
5.90400028	1.63884400
5.90600028	1.59459200
5.90800028	1.59459200
5.91000028	1.59459200
5.91200028	1.59459200
5.91400028	1.59459200
5.91600028	1.63884400
5.91800028	1.59459200
5.92000028	1.59459200
5.92200028	1.59459200
5.92400028	1.59459200
5.92600028	1.59459200
5.92800028	1.59459200
5.93000028	1.59459200
5.93200028	1.59459200
5.93400028	1.59459200
5.93600028	1.59459200
5.93800028	1.59459200
5.94000028	1.59459200
5.94200028	1.59459200
5.94400028	1.59459200
5.94600028	1.59459200
5.94800028	1.59459200
5.95000028	1.59459200
5.95200028	1.59459200
5.95400028	1.59459200
5.95600028	1.59459200
5.95800028	1.59459200
5.96000028	1.59459200
5.96200028	1.59459200
5.96400028	1.59459200
5.96600028	1.59459200
5.96800028	1.59459200
5.97000028	1.59459200
5.97200028	1.59459200
5.97400028	1.59459200
5.97600028	1.59459200
5.97800028	1.59459200
5.98000028	1.59459200
5.98200028	1.59459200
5.98400028	1.59459200
5.98600028	1.59459200
5.98800028	1.55034000
5.99000028	1.59459200
5.99200028	1.59459200
5.99400028	1.59459200
5.99600028	1.63884400
5.99800028	1.59459200
6.00000028	1.59459200
6.00200029	1.59459200
6.00400029	1.59459200
6.00600029	1.59459200
6.00800029	1.59459200
6.01000029	1.59459200
6.01200029	1.59459200
6.01400029	1.55034000
6.01600029	1.59459200
6.01800029	1.59459200
6.02000029	1.59459200
6.02200029	1.59459200
6.02400029	1.59459200
6.02600029	1.59459200
6.02800029	1.63884400
6.03000029	1.59459200
6.03200029	1.59459200
6.03400029	1.59459200
6.03600029	1.59459200
6.03800029	1.59459200
6.04000029	1.59459200
6.04200029	1.59459200
6.04400029	1.59459200
6.04600029	1.63884400
6.04800029	1.59459200
6.05000029	1.59459200
6.05200029	1.59459200
6.05400029	1.59459200
6.05600029	1.59459200
6.05800029	1.59459200
6.06000029	1.59459200
6.06200029	1.59459200
6.06400029	1.59459200
6.06600029	1.59459200
6.06800029	1.59459200
6.07000029	1.59459200
6.07200029	1.63884400
6.07400029	1.59459200
6.07600029	1.59459200
6.07800029	1.59459200
6.08000029	1.55034000
6.08200029	1.59459200
6.08400029	1.63884400
6.08600029	1.68309600
6.08800029	1.59459200
6.09000029	1.55034000
6.09200029	1.63884400
6.09400029	1.68309600
6.09600029	1.63884400
6.09800029	1.50624100
6.10000029	1.59459200
6.10200029	1.68309600
6.10400029	1.63884400
6.10600029	1.55034000
6.10800029	1.59459200
6.11000029	1.63884400
6.11200029	1.59459200
6.11400029	1.59459200
6.11600029	1.63884400
6.11800029	1.59459200
6.12000029	1.55034000
6.12200029	1.59459200
6.12400029	1.59459200
6.12600029	1.59459200
6.12800029	1.59459200
6.13000029	1.63884400
6.13200029	1.63884400
6.13400029	1.59459200
6.13600029	1.63884400
6.13800029	1.50624100
6.14000029	1.59459200
6.14200029	1.68309600
6.14400029	1.59459200
6.14600029	1.59459200
6.14800029	1.68309600
6.15000029	1.59459200
6.15200029	1.59459200
6.15400029	1.59459200
6.15600029	1.55034000
6.15800029	1.63884400
6.16000029	1.68309600
6.16200029	1.50624100
6.16400029	1.63884400
6.16600029	1.63884400
6.16800029	1.55034000
6.17000029	1.59459200
6.17200029	1.63884400
6.17400029	1.55034000
6.17600029	1.63884400
6.17800029	1.63884400
6.18000029	1.55034000
6.18200029	1.63884400
6.18400029	1.63884400
6.18600029	1.55034000
6.18800029	1.68309600
6.19000029	1.68309600
6.19200029	1.59459200
6.19400029	1.63884400
6.19600029	1.68309600
6.19800029	1.55034000
6.20000029	1.63884400
6.20200029	1.68309600
6.20400029	1.55034000
6.20600029	1.68309600
6.20800029	1.68309600
6.21000029	1.59459200
6.21200030	1.59459200
6.21400030	1.59459200
6.21600030	1.59459200
6.21800030	1.59459200
6.22000030	1.68309600
6.22200030	1.59459200
6.22400030	1.59459200
6.22600030	1.68309600
6.22800030	1.59459200
6.23000030	1.50624100
6.23200030	1.72734800
6.23400030	1.77144700
6.23600030	1.55034000
6.23800030	1.46198900
6.24000030	1.72734800
6.24200030	1.77144700
6.24400030	1.50624100
6.24600030	1.41773700
6.24800030	1.72734800
6.25000030	1.85995100
6.25200030	1.59459200
6.25400030	1.32923400
6.25600030	1.46198900
6.25800030	1.77144700
6.26000030	1.90420200
6.26200030	1.68309600
6.26400030	1.41773700
6.26600030	1.37348600
6.26800030	1.59459200
6.27000030	1.85995100
6.27200030	1.90420200
6.27400030	1.63884400
6.27600030	1.41773700
6.27800030	1.32923400
6.28000030	1.46198900
6.28200030	1.63884400
6.28400030	1.90420200
6.28600030	1.94845400
6.28800030	1.81569900
6.29000030	1.63884400
6.29200030	1.50624100
6.29400030	1.32923400
6.29600030	1.32923400
6.29800030	1.37348600
6.30000030	1.50624100
6.30200030	1.59459200
6.30400030	1.72734800
6.30600030	1.85995100
6.30800030	1.94845400
6.31000030	1.99255300
6.31200030	1.94845400
6.31400030	1.99255300
6.31600030	1.94845400
6.31800030	1.94845400
6.32000030	1.94845400
6.32200030	1.94845400
6.32400030	1.94845400
6.32600030	1.94845400
6.32800030	1.94845400
6.33000030	1.99255300
6.33200030	1.94845400
6.33400030	1.94845400
6.33600030	1.94845400
6.33800030	1.85995100
6.34000030	1.72734800
6.34200030	1.59459200
6.34400030	1.41773700
6.34600030	1.24088300
6.34800030	1.10812700
6.35000030	1.01977600
6.35200030	1.06402800
6.35400030	1.28513400
6.35600030	1.55034000
6.35800030	1.85995100
6.36000030	1.99255300
6.36200030	1.94845400
6.36400030	1.72734800
6.36600030	1.37348600
6.36800030	1.10812700
6.37000030	1.15237900
6.37200030	1.41773700
6.37400030	1.72734800
6.37600030	1.94845400
6.37800030	1.85995100
6.38000030	1.55034000
6.38200030	1.24088300
6.38400030	1.24088300
6.38600030	1.50624100
6.38800030	1.77144700
6.39000030	1.77144700
6.39200030	1.55034000
6.39400030	1.37348600
6.39600030	1.41773700
6.39800030	1.59459200
6.40000030	1.68309600
6.40200030	1.59459200
6.40400030	1.77144700
6.40600030	1.46198900
6.40800030	1.55034000
6.41000030	1.55034000
6.41200030	1.55034000
6.41400030	1.55034000
6.41600030	1.55034000
6.41800030	1.50624100
6.42000030	1.50624100
6.42200031	1.59459200
6.42400031	1.59459200
6.42600031	1.55034000
6.42800031	1.41773700
6.43000031	1.59459200
6.43200031	1.63884400
6.43400031	1.55034000
6.43600031	1.41773700
6.43800031	1.55034000
6.44000031	1.59459200
6.44200031	1.59459200
6.44400031	1.46198900
6.44600031	1.59459200
6.44800031	1.59459200
6.45000031	1.50624100
6.45200031	1.46198900
6.45400031	1.59459200
6.45600031	1.59459200
6.45800031	1.50624100
6.46000031	1.50624100
6.46200031	1.55034000
6.46400031	1.59459200
6.46600031	1.55034000
6.46800031	1.55034000
6.47000031	1.55034000
6.47200031	1.55034000
6.47400031	1.50624100
6.47600031	1.59459200
6.47800031	1.59459200
6.48000031	1.55034000
6.48200031	1.55034000
6.48400031	1.59459200
6.48600031	1.55034000
6.48800031	1.50624100
6.49000031	1.59459200
6.49200031	1.59459200
6.49400031	1.50624100
6.49600031	1.55034000
6.49800031	1.59459200
6.50000031	1.59459200
6.50200031	1.59459200
6.50400031	1.59459200
6.50600031	1.59459200
6.50800031	1.50624100
6.51000031	1.59459200
6.51200031	1.59459200
6.51400031	1.55034000
6.51600031	1.59459200
6.51800031	1.59459200
6.52000031	1.55034000
6.52200031	1.55034000
6.52400031	1.63884400
6.52600031	1.55034000
6.52800031	1.50624100
6.53000031	1.63884400
6.53200031	1.59459200
6.53400031	1.50624100
6.53600031	1.59459200
6.53800031	1.68309600
6.54000031	1.59459200
6.54200031	1.55034000
6.54400031	1.63884400
6.54600031	1.59459200
6.54800031	1.55034000
6.55000031	1.59459200
6.55200031	1.63884400
6.55400031	1.59459200
6.55600031	1.55034000
6.55800031	1.55034000
6.56000031	1.63884400
6.56200031	1.68309600
6.56400031	1.59459200
6.56600031	1.50624100
6.56800031	1.59459200
6.57000031	1.68309600
6.57200031	1.63884400
6.57400031	1.50624100
6.57600031	1.55034000
6.57800031	1.59459200
6.58000031	1.63884400
6.58200031	1.63884400
6.58400031	1.59459200
6.58600031	1.55034000
6.58800031	1.59459200
6.59000031	1.63884400
6.59200031	1.63884400
6.59400031	1.59459200
6.59600031	1.55034000
6.59800031	1.55034000
6.60000031	1.59459200
6.60200031	1.59459200
6.60400031	1.59459200
6.60600031	1.59459200
6.60800031	1.59459200
6.61000031	1.59459200
6.61200031	1.59459200
6.61400031	1.59459200
6.61600031	1.59459200
6.61800031	1.63884400
6.62000031	1.59459200
6.62200031	1.59459200
6.62400031	1.59459200
6.62600031	1.59459200
6.62800031	1.59459200
6.63000031	1.59459200
6.63200032	1.59459200
6.63400032	1.59459200
6.63600032	1.59459200
6.63800032	1.59459200
6.64000032	1.59459200
6.64200032	1.55034000
6.64400032	1.59459200
6.64600032	1.59459200
6.64800032	1.59459200
6.65000032	1.59459200
6.65200032	1.59459200
6.65400032	1.59459200
6.65600032	1.63884400
6.65800032	1.59459200
6.66000032	1.59459200
6.66200032	1.59459200
6.66400032	1.59459200
6.66600032	1.59459200
6.66800032	1.59459200
6.67000032	1.59459200
6.67200032	1.59459200
6.67400032	1.59459200
6.67600032	1.59459200
6.67800032	1.59459200
6.68000032	1.63884400
6.68200032	1.59459200
6.68400032	1.59459200
6.68600032	1.59459200
6.68800032	1.55034000
6.69000032	1.59459200
6.69200032	1.59459200
6.69400032	1.59459200
6.69600032	1.59459200
6.69800032	1.59459200
6.70000032	1.59459200
6.70200032	1.59459200
6.70400032	1.59459200
6.70600032	1.59459200
6.70800032	1.59459200
6.71000032	1.59459200
6.71200032	1.59459200
6.71400032	1.59459200
6.71600032	1.59459200
6.71800032	1.59459200
6.72000032	1.59459200
6.72200032	1.59459200
6.72400032	1.59459200
6.72600032	1.59459200
6.72800032	1.59459200
6.73000032	1.59459200
6.73200032	1.59459200
6.73400032	1.59459200
6.73600032	1.59459200
6.73800032	1.59459200
6.74000032	1.59459200
6.74200032	1.59459200
6.74400032	1.59459200
6.74600032	1.59459200
6.74800032	1.59459200
6.75000032	1.59459200
6.75200032	1.59459200
6.75400032	1.59459200
6.75600032	1.59459200
6.75800032	1.59459200
6.76000032	1.59459200
6.76200032	1.59459200
6.76400032	1.59459200
6.76600032	1.59459200
6.76800032	1.59459200
6.77000032	1.59459200
6.77200032	1.59459200
6.77400032	1.59459200
6.77600032	1.59459200
6.77800032	1.59459200
6.78000032	1.59459200
6.78200032	1.59459200
6.78400032	1.59459200
6.78600032	1.59459200
6.78800032	1.59459200
6.79000032	1.59459200
6.79200032	1.59459200
6.79400032	1.59459200
6.79600032	1.59459200
6.79800032	1.59459200
6.80000032	1.59459200
6.80200032	1.59459200
6.80400032	1.59459200
6.80600032	1.59459200
6.80800032	1.59459200
6.81000032	1.59459200
6.81200032	1.59459200
6.81400032	1.59459200
6.81600032	1.59459200
6.81800032	1.59459200
6.82000032	1.59459200
6.82200032	1.59459200
6.82400032	1.59459200
6.82600032	1.59459200
6.82800032	1.59459200
6.83000032	1.59459200
6.83200032	1.59459200
6.83400032	1.59459200
6.83600032	1.59459200
6.83800032	1.59459200
6.84000032	1.59459200
6.84200032	1.59459200
6.84400033	1.59459200
6.84600033	1.63884400
6.84800033	1.59459200
6.85000033	1.59459200
6.85200033	1.59459200
6.85400033	1.59459200
6.85600033	1.59459200
6.85800033	1.59459200
6.86000033	1.59459200
6.86200033	1.59459200
6.86400033	1.59459200
6.86600033	1.59459200
6.86800033	1.59459200
6.87000033	1.59459200
6.87200033	1.59459200
6.87400033	1.59459200
6.87600033	1.59459200
6.87800033	1.59459200
6.88000033	1.59459200
6.88200033	1.63884400
6.88400033	1.59459200
6.88600033	1.63884400
6.88800033	1.55034000
6.89000033	1.59459200
6.89200033	1.63884400
6.89400033	1.59459200
6.89600033	1.59459200
6.89800033	1.59459200
6.90000033	1.59459200
6.90200033	1.55034000
6.90400033	1.59459200
6.90600033	1.63884400
6.90800033	1.68309600
6.91000033	1.68309600
6.91200033	1.63884400
6.91400033	1.59459200
6.91600033	1.59459200
6.91800033	1.68309600
6.92000033	1.68309600
6.92200033	1.59459200
6.92400033	1.55034000
6.92600033	1.63884400
6.92800033	1.72734800
6.93000033	1.59459200
6.93200033	1.55034000
6.93400033	1.63884400
6.93600033	1.68309600
6.93800033	1.59459200
6.94000033	1.59459200
6.94200033	1.63884400
6.94400033	1.59459200
6.94600033	1.59459200
6.94800033	1.63884400
6.95000033	1.63884400
6.95200033	1.55034000
6.95400033	1.59459200
6.95600033	1.68309600
6.95800033	1.59459200
6.96000033	1.59459200
6.96200033	1.59459200
6.96400033	1.59459200
6.96600033	1.59459200
6.96800033	1.63884400
6.97000033	1.59459200
6.97200033	1.59459200
6.97400033	1.59459200
6.97600033	1.59459200
6.97800033	1.59459200
6.98000033	1.85995100
6.98200033	1.63884400
6.98400033	1.59459200
6.98600033	1.55034000
6.98800033	1.63884400
6.99000033	1.59459200
6.99200033	1.59459200
6.99400033	1.59459200
6.99600033	1.50624100
6.99800033	1.63884400
7.00000033	1.59459200
7.00200033	1.59459200
7.00400033	1.59459200
7.00600033	1.50624100
7.00800033	1.59459200
7.01000033	1.63884400
7.01200033	1.50624100
7.01400033	1.63884400
7.01600033	1.59459200
7.01800033	1.55034000
7.02000033	1.59459200
7.02200033	1.55034000
7.02400033	1.59459200
7.02600033	1.63884400
7.02800033	1.50624100
7.03000033	1.63884400
7.03200033	1.59459200
7.03400033	1.59459200
7.03600033	1.59459200
7.03800033	1.55034000
7.04000033	1.59459200
7.04200033	1.59459200
7.04400033	1.63884400
7.04600033	1.68309600
7.04800033	1.55034000
7.05000033	1.68309600
7.05200033	1.63884400
7.05400034	1.46198900
7.05600034	1.68309600
7.05800034	1.63884400
7.06000034	1.41773700
7.06200034	1.72734800
7.06400034	1.77144700
7.06600034	1.41773700
7.06800034	1.59459200
7.07000034	1.85995100
7.07200034	1.50624100
7.07400034	1.46198900
7.07600034	1.85995100
7.07800034	1.72734800
7.08000034	1.37348600
7.08200034	1.55034000
7.08400034	1.94845400
7.08600034	1.63884400
7.08800034	1.28513400
7.09000034	1.55034000
7.09200034	1.99255300
7.09400034	1.77144700
7.09600034	1.32923400
7.09800034	1.32923400
7.10000034	1.77144700
7.10200034	1.99255300
7.10400034	1.59459200
7.10600034	1.24088300
7.10800034	1.37348600
7.11000034	1.81569900
7.11200034	2.12530900
7.11400034	1.81569900
7.11600034	1.37348600
7.11800034	1.15237900
7.12000034	1.41773700
7.12200034	1.85995100
7.12400034	2.08105700
7.12600034	1.94845400
7.12800034	1.50624100
7.13000034	1.15237900
7.13200034	1.15237900
7.13400034	1.37348600
7.13600034	1.77144700
7.13800034	2.12530900
7.14000034	2.21366000
7.14200034	2.03680500
7.14400034	1.72734800
7.14600034	1.41773700
7.14800034	1.15237900
7.15000034	1.01977600
7.15200034	1.06402800
7.15400034	1.24088300
7.15600034	1.41773700
7.15800034	1.63884400
7.16000034	1.90420200
7.16200034	2.08105700
7.16400034	2.16956100
7.16600034	2.21366000
7.16800034	2.25791200
7.17000034	2.21366000
7.17200034	2.16956100
7.17400034	2.12530900
7.17600034	2.08105700
7.17800034	2.03680500
7.18000034	1.99255300
7.18200034	1.94845400
7.18400034	1.99255300
7.18600034	1.99255300
7.18800034	2.03680500
7.19000034	2.08105700
7.19200034	2.08105700
7.19400034	2.12530900
7.19600034	2.12530900
7.19800034	2.12530900
7.20000034	2.03680500
7.20200034	1.90420200
7.20400034	1.72734800
7.20600034	1.50624100
7.20800034	1.28513400
7.21000034	0.97552410
7.21200034	0.84292130
7.21400034	0.84292130
7.21600034	0.93127230
7.21800034	1.19663100
7.22000034	1.55034000
7.22200034	1.94845400
7.22400034	2.08105700
7.22600034	1.94845400
7.22800034	1.59459200
7.23000034	1.24088300
7.23200034	0.97552410
7.23400034	1.06402800
7.23600034	1.41773700
7.23800034	1.81569900
7.24000034	1.99255300
7.24200034	1.68309600
7.24400034	1.32923400
7.24600034	1.06402800
7.24800034	1.24088300
7.25000034	1.68309600
7.25200034	1.90420200
7.25400034	1.59459200
7.25600034	1.19663100
7.25800034	1.24088300
7.26000034	1.59459200
7.26200034	1.85995100
7.26400035	1.55034000
7.26600035	1.24088300
7.26800035	1.41773700
7.27000035	1.72734800
7.27200035	1.68309600
7.27400035	1.41773700
7.27600035	1.37348600
7.27800035	1.55034000
7.28000035	1.59459200
7.28200035	1.55034000
7.28400035	1.41773700
7.28600035	1.50624100
7.28800035	1.59459200
7.29000035	1.46198900
7.29200035	1.41773700
7.29400035	1.55034000
7.29600035	1.59459200
7.29800035	1.46198900
7.30000035	1.46198900
7.30200035	1.59459200
7.30400035	1.55034000
7.30600035	1.46198900
7.30800035	1.59459200
7.31000035	1.50624100
7.31200035	1.41773700
7.31400035	1.59459200
7.31600035	1.59459200
7.31800035	1.46198900
7.32000035	1.55034000
7.32200035	1.55034000
7.32400035	1.46198900
7.32600035	1.59459200
7.32800035	1.55034000
7.33000035	1.46198900
7.33200035	1.59459200
7.33400035	1.59459200
7.33600035	1.50624100
7.33800035	1.55034000
7.34000035	1.59459200
7.34200035	1.50624100
7.34400035	1.55034000
7.34600035	1.59459200
7.34800035	1.50624100
7.35000035	1.59459200
7.35200035	1.59459200
7.35400035	1.55034000
7.35600035	1.55034000
7.35800035	1.55034000
7.36000035	1.55034000
7.36200035	1.59459200
7.36400035	1.55034000
7.36600035	1.50624100
7.36800035	1.59459200
7.37000035	1.55034000
7.37200035	1.59459200
7.37400035	1.59459200
7.37600035	1.50624100
7.37800035	1.59459200
7.38000035	1.55034000
7.38200035	1.59459200
7.38400035	1.55034000
7.38600035	1.50624100
7.38800035	1.68309600
7.39000035	1.55034000
7.39200035	1.50624100
7.39400035	1.63884400
7.39600035	1.50624100
7.39800035	1.59459200
7.40000035	1.68309600
7.40200035	1.55034000
7.40400035	1.50624100
7.40600035	1.68309600
7.40800035	1.63884400
7.41000035	1.46198900
7.41200035	1.50624100
7.41400035	1.68309600
7.41600035	1.63884400
7.41800035	1.55034000
7.42000035	1.55034000
7.42200035	1.59459200
7.42400035	1.63884400
7.42600035	1.59459200
7.42800035	1.55034000
7.43000035	1.55034000
7.43200035	1.59459200
7.43400035	1.59459200
7.43600035	1.59459200
7.43800035	1.59459200
7.44000035	1.55034000
7.44200035	1.55034000
7.44400035	1.59459200
7.44600035	1.68309600
7.44800035	1.63884400
7.45000035	1.59459200
7.45200035	1.59459200
7.45400035	1.55034000
7.45600035	1.55034000
7.45800035	1.59459200
7.46000035	1.68309600
7.46200035	1.59459200
7.46400035	1.55034000
7.46600035	1.59459200
7.46800035	1.59459200
7.47000035	1.59459200
7.47200035	1.59459200
7.47400035	1.59459200
7.47600036	1.59459200
7.47800036	1.59459200
7.48000036	1.59459200
7.48200036	1.59459200
7.48400036	1.59459200
7.48600036	1.55034000
7.48800036	1.55034000
7.49000036	1.63884400
7.49200036	1.59459200
7.49400036	1.59459200
7.49600036	1.59459200
7.49800036	1.59459200
7.50000036	1.59459200
7.50200036	1.59459200
7.50400036	1.59459200
7.50600036	1.59459200
7.50800036	1.59459200
7.51000036	1.59459200
7.51200036	1.59459200
7.51400036	1.59459200
7.51600036	1.59459200
7.51800036	1.59459200
7.52000036	1.59459200
7.52200036	1.59459200
7.52400036	1.59459200
7.52600036	1.59459200
7.52800036	1.59459200
7.53000036	1.59459200
7.53200036	1.59459200
7.53400036	1.59459200
7.53600036	1.59459200
7.53800036	1.59459200
7.54000036	1.59459200
7.54200036	1.59459200
7.54400036	1.59459200
7.54600036	1.59459200
7.54800036	1.59459200
7.55000036	1.59459200
7.55200036	1.59459200
7.55400036	1.59459200
7.55600036	1.59459200
7.55800036	1.59459200
7.56000036	1.59459200
7.56200036	1.59459200
7.56400036	1.59459200
7.56600036	1.59459200
7.56800036	1.59459200
7.57000036	1.59459200
7.57200036	1.59459200
7.57400036	1.59459200
7.57600036	1.59459200
7.57800036	1.59459200
7.58000036	1.59459200
7.58200036	1.59459200
7.58400036	1.59459200
7.58600036	1.59459200
7.58800036	1.59459200
7.59000036	1.59459200
7.59200036	1.59459200
7.59400036	1.59459200
7.59600036	1.59459200
7.59800036	1.59459200
7.60000036	1.59459200
7.60200036	1.59459200
7.60400036	1.59459200
7.60600036	1.59459200
7.60800036	1.59459200
7.61000036	1.59459200
7.61200036	1.59459200
7.61400036	1.59459200
7.61600036	1.55034000
7.61800036	1.59459200
7.62000036	1.59459200
7.62200036	1.59459200
7.62400036	1.59459200
7.62600036	1.59459200
7.62800036	1.59459200
7.63000036	1.59459200
7.63200036	1.59459200
7.63400036	1.59459200
7.63600036	1.59459200
7.63800036	1.59459200
7.64000036	1.59459200
7.64200036	1.59459200
7.64400036	1.59459200
7.64600036	1.59459200
7.64800036	1.59459200
7.65000036	1.59459200
7.65200036	1.59459200
7.65400036	1.59459200
7.65600036	1.59459200
7.65800036	1.59459200
7.66000036	1.59459200
7.66200036	1.59459200
7.66400036	1.59459200
7.66600036	1.59459200
7.66800036	1.59459200
7.67000036	1.59459200
7.67200036	1.59459200
7.67400036	1.59459200
7.67600036	1.59459200
7.67800036	1.59459200
7.68000036	1.59459200
7.68200036	1.59459200
7.68400036	1.59459200
7.68600037	1.59459200
7.68800037	1.59459200
7.69000037	1.63884400
7.69200037	1.59459200
7.69400037	1.59459200
7.69600037	1.59459200
7.69800037	1.59459200
7.70000037	1.59459200
7.70200037	1.59459200
7.70400037	1.59459200
7.70600037	1.59459200
7.70800037	1.59459200
7.71000037	1.59459200
7.71200037	1.59459200
7.71400037	1.59459200
7.71600037	1.59459200
7.71800037	1.59459200
7.72000037	1.59459200
7.72200037	1.59459200
7.72400037	1.59459200
7.72600037	1.59459200
7.72800037	1.59459200
7.73000037	1.59459200
7.73200037	1.59459200
7.73400037	1.59459200
